longitude,latitude,val
-15.0,12.9375,1.3703655751713413
-15.0,12.974999999999998,1.3728103221990082
-14.962499999999999,12.9375,1.368663705349043
-14.962499999999999,12.974999999999998,1.3721006960948046
-14.925,12.9375,1.367246311033533
-14.925,12.974999999999998,1.3702059303588996
