longitude,latitude,val
-15.0,12.9375,38.84269928407933
-15.0,12.974999999999998,38.87397596103503
-14.962499999999999,12.9375,38.83731296868616
-14.962499999999999,12.974999999999998,38.87353717071475
-14.925,12.9375,38.832102107779846
-14.925,12.974999999999998,38.86831393855625
