longitude,latitude,val
-15.0,12.9375,38.688339630046585
-15.0,12.974999999999998,38.72004032716419
-14.962499999999999,12.9375,38.6828022636953
-14.962499999999999,12.974999999999998,38.72005550464328
-14.925,12.9375,38.67674315030173
-14.925,12.974999999999998,38.7134089839149
