longitude,latitude,val
-15.0,12.9375,22.842863271161608
-15.0,12.974999999999998,22.837735136617102
-14.962499999999999,12.9375,22.841948362179405
-14.962499999999999,12.974999999999998,22.83780895976827
-14.925,12.9375,22.80949690579541
-14.925,12.974999999999998,22.840308849367982
