longitude,latitude,val
-15.0,12.9375,22.6113064932208
-15.0,12.974999999999998,22.602365924992135
-14.962499999999999,12.9375,22.6094504622641
-14.962499999999999,12.974999999999998,22.60052876146811
-14.925,12.9375,22.5753398745644
-14.925,12.974999999999998,22.60170503360339
