longitude,latitude,val
-15.0,12.9375,1.5515296137161911
-15.0,12.974999999999998,1.5551628915624036
-14.962499999999999,12.9375,1.5547769663242512
-14.962499999999999,12.974999999999998,1.5583510257791708
-14.925,12.9375,1.5586857568405676
-14.925,12.974999999999998,1.5614274729717366
