longitude,latitude,val
-15.0,12.9375,0.7281119883285676
-15.0,12.974999999999998,0.7311717784057308
-14.962499999999999,12.9375,0.7289153132497432
-14.962499999999999,12.974999999999998,0.732305950762715
-14.925,12.9375,0.7304846890546699
-14.925,12.974999999999998,0.7328545307816299
