longitude,latitude,val
-15.0,12.9375,22.30291038888064
-15.0,12.974999999999998,22.29638936649147
-14.962499999999999,12.9375,22.300278717743073
-14.962499999999999,12.974999999999998,22.294786482955494
-14.925,12.9375,22.26619585718946
-14.925,12.974999999999998,22.29506165547874
