longitude,latitude,val
-15.0,12.9375,2909.646687262181
-15.0,12.974999999999998,2914.083823587656
-14.962499999999999,12.9375,2908.134439059982
-14.962499999999999,12.974999999999998,2913.7322970134646
-14.925,12.9375,2908.447093126804
-14.925,12.974999999999998,2912.0279575560144
