longitude,latitude,val
-15.0,12.9375,109.58939546507918
-15.0,12.974999999999998,109.82556850741594
-14.962499999999999,12.9375,109.38884102461907
-14.962499999999999,12.974999999999998,109.75045137478628
-14.925,12.9375,109.10312016205262
-14.925,12.974999999999998,109.57498477976151
