longitude,latitude,val
-15.0,12.9375,94.50646460315329
-15.0,12.974999999999998,94.6549024051028
-14.962499999999999,12.9375,94.35944562857003
-14.962499999999999,12.974999999999998,94.60284380854455
-14.925,12.9375,94.07157231196743
-14.925,12.974999999999998,94.5004105286971
