longitude,latitude,val
-15.0,12.9375,2776.86501040753
-15.0,12.974999999999998,2780.8651903689565
-14.962499999999999,12.9375,2775.303950140518
-14.962499999999999,12.974999999999998,2780.498728455534
-14.925,12.9375,2775.8649484787666
-14.925,12.974999999999998,2778.819909671652
