longitude,latitude,val
-15.0,12.9375,23.44062666823066
-15.0,12.974999999999998,23.43881016498785
-14.962499999999999,12.9375,23.43974583347463
-14.962499999999999,12.974999999999998,23.43846831040654
-14.925,12.9375,23.40814766804115
-14.925,12.974999999999998,23.44095025536643
