year,1,2,3,4,5,6,7,8,9,10,11,12
2021,220.75536219440158,240.55797218230657,291.41713537582973,278.3866402014325,292.2463088215698,224.90832838410978,192.30028064620163,187.75802413637027,191.89818815846704,200.9478632770293,211.93898126302855,213.26920055324948
2022,213.5954802518115,235.27885238550877,302.22716419351985,283.6172499435311,286.6909634695405,231.35499481474614,209.14134901582742,191.13057743512906,204.19878158805193,207.87999669299933,208.81625508249007,225.71316978187653
2023,223.75270296437847,250.98933686182494,289.83952434262017,295.61266372260405,286.359924549463,225.47306395883876,202.14667867701323,192.22882111388216,190.1174803297014,196.2995437351659,211.17048086804488,215.74217399235752
2024,230.4071255945451,238.6011796286049,297.7766298374149,297.8939967912654,299.7393787886426,245.40032069528203,214.62993471956025,196.09926571039074,197.1432767461868,205.72570929277666,213.74182513359267,217.7622165358377
2025,222.74050098337523,244.81015391734041,304.888469654199,289.78463853919476,302.13241209854533,230.63500751446517,203.45010097938427,189.6591769173305,199.02938125706407,207.38043671989573,205.57919132823002,212.71671848916583
2026,240.16629010542547,251.3159603623018,306.8176556567802,307.10644887632264,290.32536379538993,222.01896212024585,200.5754225920243,196.35895113125764,204.439300021219,207.968089716509,220.2078624419473,217.54033952528664
2027,226.56517114768326,245.44647074586092,300.6942281522291,301.41152040829235,290.36185387690165,220.8087310854639,196.4880468365269,191.22824383812653,179.16644117442095,205.91941792848363,212.94064515397886,218.09158330119345
2028,217.81617660401577,238.55941505719662,297.5039731769093,298.59345911745237,308.8428640356821,237.1374260864653,203.7313527091055,186.07243753636604,192.58189908717742,200.5828580458996,217.12851867606145,218.14020272742994
2029,236.53273197755215,250.68170445355963,297.02006450881646,302.74365015896325,310.6871199157007,235.66607789563005,213.42805402154247,190.30356126954453,197.97348303638128,206.19576667858803,214.27091367989536,225.75201613666295
2030,238.01723972503459,244.98762446719113,295.9528149049825,310.0276556961379,305.8433146416209,234.22398519643136,214.26357492791897,199.57104457541806,200.43303427111294,209.00871444479836,210.2328973233745,219.78454464469945
2031,228.4793532050113,249.1151832999006,305.3406806319694,304.48117403616936,304.1297842563381,245.42869832000474,204.61786395290432,195.8469869327209,198.644794884031,207.3691914936087,220.31011855026628,217.35600380786994
2032,226.48942312327011,249.05085056892233,299.9649892863984,287.05101467131703,284.24199749010114,225.96361942249482,202.8797067665935,183.66567096996403,191.16162752805388,210.79556011445317,215.84289679384207,223.0047661350598
2033,224.13301138553607,248.04461215166793,298.82308808150333,290.38452442183205,294.8444339596698,226.4683921060633,206.8910974236974,188.9832095612101,196.4894892898663,207.79596972275917,221.4737992455584,217.91483545703133
2034,224.45373741199364,248.23441321022955,296.98108295608637,290.92982430586494,287.86325015088414,219.1212689606876,202.51685651436333,192.30329851658993,197.07103179690245,209.87829661545632,210.66965808987064,222.82620449772605
2035,220.69246337114419,251.77968455048205,305.7422385273473,310.8124348034741,313.4409479476016,253.6123629372289,218.2102596148499,197.36048360532527,181.00562423171561,199.8262735829999,212.88937740914093,216.61719659021804
2036,213.7592272837832,248.65532977908745,306.0670903539546,286.36692066346933,282.8559195524136,213.72823107253453,209.89301346317956,193.26894366077386,202.50672526264853,210.1969646810443,211.3281246439458,223.03012642439452
2037,206.5987246779066,243.45383134234737,288.7761054605928,314.88376872519956,315.38406302941456,263.29742145948177,226.93021962239965,203.04115155038585,188.68139175801537,202.7950729788379,206.28823369022484,219.51329493267556
2038,211.42424021400316,245.38533220843624,307.07894089637404,306.32231350700636,292.1939969318055,230.11416895611708,206.8848004355061,191.11333855323792,204.8625532938345,209.92655492028655,214.3950759470531,225.45018645543956
2039,232.3695435962783,245.45042539354944,301.85498170016774,309.24255471858544,310.48729267962113,253.0270852698851,219.82767861690905,202.099156643999,195.92602363871228,212.43006087826348,221.16117264397298,225.24997193932012
2040,236.35399940318067,255.989454122357,310.41905645391876,302.5067675168911,303.893600973199,235.48503124192834,210.32240062796635,193.41795100812345,201.55245923463417,201.83581543782313,215.07022145807085,216.8415312718759
2041,221.49650778836352,242.17610762038288,307.56256051314546,283.24987317331835,311.40778360121817,226.02313156033713,215.80100343589348,190.21526946625528,189.9224454949975,201.46567190810453,208.91756258216293,223.57369736081793
