year,1,2,3,4,5,6,7,8,9,10,11,12
2021,231.3345940238699,246.06559817290372,289.5327122997004,294.06559722895736,300.54280971219777,236.33505692421738,194.1138279569277,187.25587458476284,183.8361398963898,202.80224663028594,203.47784960215114,221.6790766999979
2022,226.20415707553792,236.9311762792231,303.0904296957744,298.070979339672,304.4059628383355,237.67725607818133,202.7147367610787,195.25280623235497,188.46553544511403,198.58857010870022,210.09436898509017,222.1769388505137
2023,233.63253456997123,238.5682066761269,289.336113302051,298.9283596989524,291.7416522748487,237.98696943004902,207.4608371666016,186.72359625874617,190.46096709745916,203.64778516344853,208.15422313466382,223.11426134856382
2024,233.25253785603948,246.00883546313463,287.70920731497625,283.71848561974053,289.4035906631446,253.6656201483041,195.25671338298127,180.51263483397273,183.18091686572697,191.39986119166755,207.93524420963084,220.72500674406956
2025,219.75752295116342,238.03042806582704,294.2237539826248,306.1314412005364,305.1630095596447,231.09832943733215,199.91509332237692,194.76152871862922,187.23213626820174,196.9363686257111,207.25920230346006,223.82763454206463
2026,227.87512580965287,241.76928289396088,298.60068975459257,309.77780245446615,301.1122740768805,237.17481706628826,215.90611883194504,184.59669973781234,179.32539993045972,190.4950506177433,203.75001889378288,220.88984258844596
2027,232.87112860276974,249.6392797227472,302.16045897473106,293.7910207550136,297.866904541895,235.409544606505,202.96719081934754,186.48495148599696,186.07592199580526,203.45875685913842,208.28519517271786,222.89057304473278
2028,220.6487229496843,245.40124855154724,303.7512402280681,299.4172991831927,294.78986645501726,236.51914379776952,199.4909338626197,185.66042687712692,185.56922539242493,200.38385312523,208.2354469312972,218.08355307142605
2029,230.32324501945527,242.78035666773334,301.0275073446968,301.6331640469874,306.5192587837319,234.07284170680768,195.16055016704954,190.65437800088478,194.73111640267462,197.0843402215587,215.23332406608387,219.09896515793506
2030,229.08344093439996,235.4064909232804,304.1750839516373,286.78820424198074,291.9265059470372,226.3632249103123,213.376357576085,195.5427558786981,194.2486621730993,199.0674416762304,205.6226163394162,228.35752376815788
2031,232.8404710044497,238.96050872557947,310.32316283137874,308.4880618471988,297.39745853356845,230.36724198733256,202.05106310302966,195.802773997113,189.42081509716766,200.1637686093378,205.40493733992056,224.06688378745358
2032,230.86456526054525,251.06826720109524,299.92770918881376,305.1528465028194,298.956372159305,238.52251237512067,204.30064398973659,183.8238212770552,194.2593706334548,202.52999372585361,205.81091864071578,226.29382495751085
2033,228.3439709860079,239.1278886917163,291.1133699263957,289.4368345489583,297.6471096700314,251.04815986355638,210.2045472516982,190.39825916160714,184.34388459556965,190.8000648256798,203.99912564470475,220.04514557253054
2034,239.20676563884564,244.91965825695686,288.1154399605944,286.5752461779038,286.0910063148268,251.79760653179997,208.10428295209184,192.62543158744023,177.49472365897512,204.25950783002042,206.74547911548987,223.09291441493417
2035,229.44823102890936,247.64907592921023,291.77117372191907,305.9321426734044,305.5849706628638,217.6979140554754,192.61787036781524,178.25548412749865,186.3425970802337,196.03327185156604,209.15667283670217,227.3087631959209
2036,213.82801581338254,250.0679679013617,308.632346071637,306.3473438365125,308.9916661653182,254.64909174166652,206.47796263185742,192.86150904163307,180.85199763079441,212.95439660603475,209.40693790870043,228.16152233167992
2037,224.37147275778182,239.77323523607657,302.3533734259219,306.0686894908589,290.8115895714863,250.2132464829285,214.16259505113555,200.08349241083366,194.23012751862908,206.31938373575477,210.31908791050398,220.73539549062446
2038,240.54302046576353,236.66415030587433,301.02344133924726,300.1509106405442,297.5494270508846,226.4228765921886,200.24011309957388,191.31278915764022,189.82894908016954,206.151770385722,211.93444452450007,219.18256813226637
2039,221.5176105800974,245.75726846407207,312.6126290629914,301.95825883513174,301.15203600018515,245.1226367217399,209.55994309551238,190.59110588773865,195.82840046256382,209.592533803602,210.2423801641823,220.70956473186996
2040,224.82649915020158,248.80793638223247,303.9092111392005,300.5194990466881,308.407571471013,257.00675667113535,212.4732332886097,192.13924586974716,192.19436484321523,202.21648389938477,209.9264170751475,223.12890800640824
2041,225.00272470694307,250.75162534681948,304.5734337526714,295.5793062468536,294.60070961334225,241.69785895080625,209.29269471387084,188.85249554089506,200.351207590651,208.84863366898307,213.14763603692853,224.51079817079955
2042,209.32119933584957,245.88514886975275,298.37997223937896,304.1648923977369,315.9906072211644,232.60759374576554,203.2614434735433,188.0272111392532,192.7672311566203,207.5138991012758,207.15438808810023,225.25367732808343
2043,217.78222325652382,251.7241042862081,297.4014565457692,303.35489848627435,305.2714855820101,244.84083166426777,207.33752355493206,180.55232547186384,191.9980421458267,202.1029317835333,206.9704525760635,223.4594563754934
2044,233.77423658603965,249.8354316715541,306.76106223822865,308.8521514168787,294.5922119372791,253.80378911973406,222.88226770954773,183.67314738409553,187.79120330524322,201.52825810099108,208.75146426118636,224.45283322598846
2045,230.20173179932326,246.5670431900908,304.13655227985464,292.5174501013116,298.84534495605186,213.36250097187457,190.7119851749035,183.87842942414676,188.65225620887236,201.13486662644297,205.60058412267097,223.44359101163445
