year,1,2,3,4,5,6,7,8,9,10,11,12
2021,213.90804800379357,244.89074040276424,296.92790633062805,294.0357450265413,296.19430774442657,231.54336035749003,199.42921049893786,175.5360079222893,183.82623693427337,194.5769729620537,207.8861924214794,216.19216866994734
2022,223.57902787115523,242.07078188082164,294.6135955159136,286.71542856780485,293.4436435789664,239.7034797795695,209.70881031666946,193.58545334899077,185.15724710194146,203.73901752001677,204.44506941329888,216.42233843501185
2023,242.61643057171813,246.64191313191995,286.50579184074,304.8205569917562,287.672038525712,237.23225662505664,214.33976606401453,194.52759412053268,191.28057094319695,203.28942158756965,207.48650773785891,218.0159145680113
2024,215.3256307801351,252.8724690185779,287.56162747255115,299.2348829415301,282.7979808755236,234.4522407843063,210.56906176178444,187.72758136039636,187.15057495776736,203.45071494885866,209.15226770723095,218.35289401345415
2025,217.60745792107642,255.3907422546687,290.58682815464664,290.88988229218086,299.9861727271777,243.2086337380963,196.9962307958857,194.55687393267502,180.6163946673865,197.15900765239937,206.1230341616329,218.17127946378272
2026,227.92603758131912,249.92083037736282,293.14950761572516,293.4089327084993,286.3874743928737,235.5212702265018,204.44606699715104,179.10216411840406,176.3568904346073,196.8313530576364,206.6186835832159,213.13095300910842
2027,225.37778226511975,240.5996218763152,300.583916414584,300.4058253740169,285.3418436607932,225.47434919963536,219.62044209069703,194.03871699443147,182.2068877307122,199.55324021959748,206.58865912579157,213.37694720584236
2028,218.27314339013006,248.11446140492689,298.8088101548367,280.1333886206733,293.59359786149355,239.23217544658016,201.9125335532708,192.18318558559398,169.00841764703418,196.4397719957974,200.5711815238638,214.98755548776978
2029,214.5264919523882,247.48908656722384,297.28376475825905,302.29828745821544,300.4936543921771,238.07106310408568,196.42374455267756,196.3748882743197,188.65694507449552,203.40266758785577,205.3760571869608,215.55012582532365
2030,222.79940286215339,244.37442089004412,295.89024305830645,297.30184571128206,303.9391992449636,227.20441518509634,196.16781525393824,191.20700971027614,177.2063109990148,194.05379287759644,206.6123012474856,219.7526799246159
2031,209.56362652536373,246.73060642228782,290.12955933283115,297.2103098587776,279.752512331106,239.11112519797518,199.96817383842773,180.23591988570712,175.11271164128107,194.35271147284124,205.75548675473544,209.95448130572146
2032,228.32487082114685,244.82711338751386,292.66576420872747,303.26315589044657,271.5863041675988,223.35214894457786,187.60602306112133,191.15868935266022,180.42381991647997,192.42300010781688,202.9913366570066,215.0099927864701
2033,224.97777818792835,242.91167322088825,298.73609056718414,294.45170955745505,300.3525644307472,234.172852715997,201.78059956286594,181.72144003430725,186.0606869398971,194.3848610391098,208.5543632093225,217.96457414520194
2034,234.33607217417108,243.80766834765552,289.93002966314435,293.2284106677706,301.1223694668543,251.55157125919752,210.88908873942728,183.2963998456533,178.74017374456346,196.63749850614292,201.31006656888994,220.56389936778103
2035,225.08362926206863,242.87143852045568,301.41824595333503,289.14034960766276,284.1339080596296,236.67131320262243,213.85558405124874,192.78313315735133,186.78227086727043,194.319266648772,205.9099696398851,220.71302602612568
2036,227.26350714965514,244.85004124917305,292.2846836244541,292.0420047097411,288.94075018779444,229.56094211791134,215.7285388546141,193.3112239471921,182.55079257841214,200.41997865239313,202.8380209071069,218.28577849426637
2037,216.45302543162276,253.34957891043464,294.9157241375398,287.14287994213083,300.6836778147945,241.91793596897952,199.50342427611193,165.21490834282707,176.30758379094274,192.76270373661723,202.86691281772707,216.99629223704423
2038,218.0109677857286,244.37776171222987,305.853476431385,301.5208239291764,296.8231387257292,257.83819245006293,217.82822568942333,185.41336949899633,162.65550993817894,195.5540700624289,205.07198295988042,219.97405975861935
2039,229.10299911411155,250.2120819797695,296.92939547856656,277.45073815522375,293.70397220462655,228.5833752068129,202.93431441872693,184.12459458060903,185.2417396314421,199.11674588795037,202.87622030554041,221.09680625141974
2040,212.8549915827696,241.6842240725242,290.55444039702644,295.82355007811003,284.328341125122,224.59668290444114,200.78859490186906,189.30878245451572,186.8927170949207,202.4627535463429,206.39586318420538,218.73906472443505
2041,231.76300558463666,253.30050337458445,305.0703458223487,289.28874344332877,302.28825368421235,234.26711777755773,213.5203421568242,191.22525079121124,186.32540539290346,196.93354113934782,205.11930890199403,219.73511556872478
2042,214.15853826621043,249.35746621716817,302.1122316001035,286.9626288842461,294.38502237555946,225.22183221066211,194.3743789611354,188.23451749063656,186.64782195119588,199.69309059027267,208.7090091391256,220.23151299198761
2043,233.93257785825344,249.70442855611452,293.3732224170832,305.9519591187247,304.18388083333923,244.8265760105703,212.92783152107594,188.00218540975547,173.99457660166874,201.74801119307898,207.0125783366351,212.17033817468638
2044,227.3360406568049,243.1277218005807,297.90067311820144,307.86646345280775,300.8197645366781,249.38954378127158,214.81846648520667,188.64565296412044,188.6411314623425,194.22230565135894,203.75757765806162,222.09311475300927
2045,224.9438110791934,241.23878733287034,298.59566644531355,310.6403498266056,306.49875619184957,246.85683251441674,207.57498839349682,178.66875784941857,182.67487993441608,199.08154093231659,203.166627218327,208.59798855391668
2046,213.29682575838004,249.0449010032853,297.7608177284668,306.761445179656,305.1294486662082,243.8212191520431,210.61330421841413,194.44052624013014,187.4615244534819,203.05856388694775,202.03578065991272,220.97687173568016
2047,218.06206138520622,248.79515877537358,288.78945749423394,296.0504649510545,305.93502336565746,238.79871986677892,197.01521503967533,188.5648650984689,193.29374733754352,205.7375655628303,206.6640732821579,216.7801945818501
2048,220.98142874605398,250.50594750784953,305.056650193039,295.57985992829003,306.2564691318536,256.33608341151694,211.6941050608721,205.6148695344043,179.2934012300216,199.57245059722214,206.4411255742781,218.64685149377834
