year,1,2,3,4,5,6,7,8,9,10,11,12
2021,216.1155646503779,240.60330546197574,304.17826963381395,290.872329706039,303.37319874289057,245.06078612449028,209.71110353436887,201.83415401482395,185.87116322811443,207.71961026485582,214.58756295996614,225.77498588752348
2022,242.86497920947073,253.01214471691,304.5370885110577,292.7697316869264,309.2600480931035,235.81931756678625,204.38051339324147,188.71411458857344,201.99466276881563,211.12000896708153,217.0875463450579,218.55304095483916
2023,214.37372004573683,250.68432607418003,292.3182055584245,303.9323406631508,305.49386763523086,253.43316534235709,208.32500188294603,200.03966879556995,206.83352592201896,208.13220819697085,215.96164797169985,222.0645862175121
2024,214.3757881471507,242.57347672786045,306.63584066638475,304.4626165324813,297.5932741270107,264.9323421608408,217.17525772076752,202.21848064927678,204.89712251724566,215.66775619342127,217.62321437040043,223.39485860247396
2025,234.24242158908547,248.11721586553378,294.6721891307404,304.47951727834754,288.57433752736245,241.75298154161106,212.9366926935853,187.21968574218826,204.15712353533104,207.05319588373132,219.22837965309517,222.50679799274104
2026,210.70917988108704,249.67508403444717,297.8608202774937,303.2011479663952,298.33059927103733,245.67379709004393,217.89689524556192,192.20890767030377,199.2532623967737,217.0430787500787,219.53836504327373,217.7856994683272
2027,233.98610844275072,251.48134152834615,290.0742515533189,303.784797980929,304.0781717216937,242.2280983346492,214.31444497385428,188.7891538794561,203.05209901864876,207.00927544046957,219.45775912117645,212.5750303095524
2028,221.22478347672381,250.1279065802761,297.90982264466817,295.51790177359396,289.66967007967634,235.48642430483721,221.06278134381117,199.1377488250508,192.08604496661917,214.24622903851886,220.69162056811774,220.7205733575937
2029,224.19277747311332,255.30603231687456,296.21069284581813,292.13021751083147,286.97598616139686,233.51217714152597,208.75959075536372,195.79787714551406,183.44943303132993,208.9703011325863,214.76591096255692,219.7669921451124
2030,247.29203481575976,248.35767475412968,299.84454255068175,310.27849672701325,302.38762330845395,250.34795308420868,211.49110306493253,196.14439758452386,196.41979059371118,217.602705827134,220.67380054904078,223.84244887140355
2031,225.0674035602981,253.7432478698664,298.04172918143837,277.719054257159,277.56964324985574,225.08262374697208,212.05587116442624,195.7532756792341,198.64060533555266,210.03305998261123,216.0647586589591,222.47679657271996
2032,241.93266229416895,251.08941854173733,307.5570215063854,296.2941995163391,307.24366415009877,247.98020928695456,206.81505836205366,193.3183399300527,193.56805480985008,212.04483573132055,223.29133388041356,224.36277339101963
2033,232.48010589213658,252.81922668962437,303.46307837552524,279.80031417455655,299.9022090471651,242.93231109261424,204.9603561112484,196.70411025711542,189.57539696454558,210.7462356067396,216.94397292859756,222.7984648631478
2034,227.21693222907695,250.0990336273651,303.688045518888,300.38951476240464,321.83693243642466,251.1803993836325,207.8804853930439,193.62753161783843,202.0741473457083,214.2300234587044,218.68856409550608,221.85647983834696
2035,234.14077964762905,243.86803286257341,305.25644862613666,299.7265217926643,291.6256420537423,224.31053701669103,212.80553199020366,186.89829259693224,189.44949462196465,206.69550738223967,213.53981491846844,228.67747832433926
2036,216.75335840487412,247.02413593243517,311.38627267253804,307.4099511935001,286.3998654744721,237.51371569616242,222.08403627260506,205.20989514267862,203.9213112176451,202.70646386404988,216.40868902805045,219.06630137812786
2037,229.23667391115976,250.61667013468553,310.41247321194885,310.08943111772646,316.72577372934046,252.04378919102626,215.71131518684328,193.3245390998351,206.48407017008554,216.5355814193157,220.3124091558861,218.7529280513472
2038,220.84776245449905,257.11033710718425,303.45079963522494,297.051887954987,290.857358146337,239.49353003823734,202.19425551681954,197.9956497702218,207.62779069262584,212.04274271799895,214.98033371970624,224.197703856098
2039,223.6517732986941,238.53846901294736,302.2934941734875,295.7359215129159,316.7832274368256,237.27090519876344,208.26296982540043,198.20307061454605,203.70139005670453,208.90510339793522,216.5983093312991,220.80115832944136
2040,205.19337021855424,248.67395174555799,307.8335233177261,291.8649249398546,312.26975473573555,251.8814388379676,211.60943050530892,191.74382298656658,206.05872676748945,218.99863221977884,222.15449443649175,217.86638991030605
2041,222.82817534713445,242.15824192109872,294.45866513594143,296.9675301840981,297.70843935654057,242.45337295974588,216.78844385560285,208.16881188461494,213.69781223396217,216.51414884580845,221.82856638686897,222.25604960922516
2042,231.68523733526655,243.79722673591124,285.32381516471423,307.71191643107636,294.30381880058786,246.79109307034398,216.82845233333003,203.59477545831882,203.2459373265697,216.28298738332492,219.40471291707132,222.67970409214752
2043,229.0977066674129,253.17916533792132,298.3930414344934,302.6545856304592,313.069722432429,253.22881768344885,212.03686521462606,195.0521368530355,208.94086590382148,219.03800468437726,219.44742214756664,214.31080163688952
2044,227.39081247821727,248.47375783272847,301.7799045203985,301.7069692468582,302.0407860428415,249.93387848323573,216.64712689253483,205.36342318425218,210.06383355206034,218.99653622690795,218.6300198159653,220.08012342535181
2045,220.54301473440393,245.28644553411328,298.47666515946963,302.62531517716116,318.1511531937856,274.27499794231164,220.4035389607446,204.71961316073254,211.4401388760783,223.5085895073202,216.51933855802017,218.85753354537948
2046,214.9559408910918,249.74556387364242,299.5455876441441,300.1082077980844,304.52715477146086,262.1030003130203,209.05488993183664,200.99890903170967,199.22046203140573,213.06551848205248,222.1651677387249,216.65121148679978
