year,1,2,3,4,5,6,7,8,9,10,11,12
2021,241.3292517168227,248.42312012786317,295.01581770903374,296.50024470271603,308.63540371591154,257.1658000772951,211.5739280379584,191.01314760079512,188.59530122398255,211.7263500769514,208.9753032474805,225.2256331819316
2022,225.88367897333364,253.3080061773083,298.6255394283723,287.2037790661518,291.6483904012698,229.48507220061074,199.86889978629236,194.04825508066176,199.29915040783789,204.64274968796295,209.7689766794994,217.00278282748738
2023,217.5554621303313,238.3481343133298,292.55166836383535,290.6548886952263,302.70173847072164,236.59148132490427,207.1834532406692,193.1499448519154,179.58456374382152,203.53780540038767,212.365868026372,227.6130086236505
2024,230.1729674561344,246.7920523868703,292.1441937068653,291.1357208102777,300.47503967752294,239.29657887837118,212.06778846141492,189.75261459035497,197.0027217295455,203.70920695877965,209.30395600968188,219.21142927302526
2025,217.21855073491162,241.52470205884836,295.39658578301135,292.7025890905415,302.6530920392045,252.3103107767157,199.67875320251918,190.50436779266224,179.78290622558546,201.41889659008967,209.9041256720584,222.97607991762004
2026,214.34224411666088,237.3191619989958,298.7272652429243,285.45367609394515,283.75920700527945,237.788776758659,199.17854309043926,191.4292802170694,177.82728654921024,206.45460785284817,210.92868633529724,220.87675842432765
2027,235.91911294810387,247.63324264732188,294.11608068405525,298.76258289474686,278.0223394542077,227.03981492741403,192.64551748585464,172.2978784815365,182.56985697234992,208.117663305923,211.52065513851042,222.64928252089945
2028,222.09797532951123,241.88136015104413,289.81622927195434,299.76719858447353,296.73567300200034,239.15674149814856,203.81310428680567,176.78287108896322,180.90831202391206,206.39287776540075,203.10438816781053,214.66423180813868
2029,220.93854881616124,248.90007457960502,300.4002984596505,289.5506004210839,303.17565156654956,239.83787892135982,212.59538902848905,194.67595907632423,194.47191126309505,207.61362981220168,209.92679700275818,223.09928470287826
2030,225.70604389341693,247.88605873210048,307.2719698471481,284.53019944846403,293.94711044801943,235.07784935871095,203.28732768987192,190.0928460456248,180.62194919459256,205.59888623554176,208.53862992083103,215.7092660244217
2031,241.071645052225,244.3660593005552,299.7115773130992,286.03294141176366,284.95949955059797,221.5986905952494,202.1550301093242,164.53330590242683,177.013118401857,201.6623034082281,201.1972054684386,212.29765912592856
2032,205.89075284620262,246.52988494427294,303.81779413170784,297.28954938629477,296.4710216785499,233.10451853874818,207.41882261912318,190.60829500819054,183.09297806572283,205.64561177937284,203.30266713582537,225.24614189331285
2033,224.40051307291634,242.97534513053358,300.4211843493029,298.75089653557814,307.1196034209589,258.3087363330017,203.64667063329463,188.41435519448513,180.18381901278102,205.64316720476364,211.0977265469079,223.49052651019917
2034,224.59607758682245,240.06628185829916,295.49211597583934,306.6998560386136,297.2855376216755,253.67729581465485,216.91641224756128,190.4830637235841,201.36063093112165,208.64936898893862,209.74612631196413,224.29226211008765
2035,228.87817622836675,247.1969266694996,292.9581113916323,295.26247257317374,302.65588304822074,246.08118764584248,204.51520847847698,186.3346108312301,189.43878017315143,211.88041150261617,207.71563737344945,218.5181931165374
