year,1,2,3,4,5,6,7,8,9,10,11,12
2021,229.81648080274564,250.6986451549547,288.1512039331528,286.9951750695557,276.82429606797285,223.9347010320702,202.60040383743086,172.64620120316815,181.7024726331988,197.08468064545852,200.0892304901985,213.0713068903181
2022,234.75675886572785,245.10381416405676,284.02867429378324,269.2301242837604,280.1905876787139,231.2904545598836,195.6346389326052,177.36191824198133,173.9367368895595,189.1649053445273,201.57509397896027,217.9509245447981
2023,222.30610898262796,240.84016067679312,294.1564442788171,291.9426220228008,294.67042741128614,245.20356063589196,184.161680689447,173.5825717218317,184.687878727942,189.04705107788425,208.2337166735112,218.29014853066352
2024,227.43357542549919,242.79474126419714,299.4645461389089,284.4497653599636,303.45605953614955,247.13652692254487,183.80112820540384,172.60459002110633,188.23861490781718,189.63118070351769,208.14472411102906,212.7375006461285
2025,219.36626892087122,244.3635682765249,283.80341626239743,281.6915776901101,290.1023636358167,233.39076367888964,202.76032342342606,188.01070568342433,187.6936597122345,194.8783107715792,209.29034318546962,215.35567479926576
2026,224.73574371408736,248.35379517601078,294.09647498903945,290.7453280956778,293.6668307233136,238.5308765836946,192.5565171484399,182.90254172190066,183.20055418691368,202.43775029722664,204.24904077113155,216.54490745844012
2027,224.72889320869132,251.14060743131034,289.4698265254756,290.73698811971013,289.6171876652589,242.24814947872432,198.50992410509016,182.7128679964536,184.23578560511342,195.1256968110769,208.8341164236588,213.53629472855815
2028,203.78097713678352,236.40353389785784,303.0858669414339,295.0140036001478,301.87947515590895,232.0865105885837,204.1154365467401,176.41050278952537,183.1294326342348,192.59641783912315,210.24260247844668,213.72627651397775
2029,230.54952898941735,252.53315179285758,295.39157307414683,293.75535028318865,296.22826428800533,234.10698329963694,204.20057301325448,181.57723031876466,182.90602887181205,195.490385155264,206.99645284458006,217.91705783467881
2030,211.24768270106836,244.15620596594727,288.05829002485467,288.160678112354,273.3901107790356,229.67143128505796,193.29049734561823,179.23368802903832,185.12941991877437,197.63960907435106,202.75982616128817,211.53000453004893
2031,209.58139154008467,246.35474645376212,284.98754784732495,279.5587735501935,301.19300218104405,232.4428106187718,202.22615207868617,188.18917052024048,177.4078315222357,200.35926482359235,208.93967809187333,214.82089291489322
2032,215.40667701742692,243.65330611191303,293.84064240356685,307.78139072960676,293.70939101097866,227.31553149623718,209.4935535846445,183.93470637138455,179.09582612036468,194.57010777128437,202.99481890648548,219.50213060727455
2033,224.05489635406397,246.1820051873493,289.56128695430834,288.10076055434524,300.5831087277046,247.40143391010994,195.50935593246706,159.39304705969653,185.64986046373573,195.1354268861328,202.45269862956897,212.59874587771355
2034,217.26353436354282,243.29681153638876,289.66345483038117,281.25649378984605,299.1785774846366,233.8603581785358,211.51775758379824,163.59602625226034,174.41769859387847,188.96059280214052,210.12427004096102,219.73207730437986
2035,230.53452899659152,240.10396281577147,284.45528479300077,285.2876590749987,274.4430924146712,239.7523809729225,201.35538258145348,178.4877495515751,175.09585355984365,200.54562260859856,207.4320943459897,214.25434328090483
2036,218.4716313992567,242.66813693092547,292.67781876628936,289.8598413694419,283.90463525140666,233.35375903299544,197.9719157455529,172.53730747193168,181.97185283597236,203.84591799598388,211.344441641619,218.48064573643418
2037,217.88743068897065,246.53082381347073,284.997666120628,288.9771161332394,275.30910474168263,232.75004178006478,205.93810654298653,164.03514764285237,181.62264498361648,198.9316462317509,209.75227765254317,218.26028908280747
2038,225.44524170310783,248.63365661757643,289.79257684247654,288.0757196447231,289.76835846341885,229.98006575694657,187.9819314764073,174.89220360063288,176.13686295983734,191.0550983413098,206.7158381748543,216.76492816261754
2039,226.3909316638391,247.4513262542979,283.92655258579225,284.261229617052,300.5950497996071,252.82595203393183,198.22409485066817,181.33332176859994,192.97192318602117,198.50811601800032,205.17438262458003,217.78263180179582
2040,223.2060517739851,238.71663388280464,291.79360282331237,296.77589389287374,293.97223176916236,214.76282367114771,194.94289006691596,169.9656916136686,181.08693006355261,191.231550472784,202.1872095841482,215.74931284641985
2041,204.13022021386115,250.75541249067487,284.90368955189945,281.01348170270137,303.0675124727628,215.24151255892184,200.3651095381776,185.59970824377436,191.93065241995524,193.50414497053475,206.7751207001714,211.3157439798824
2042,217.03427404314067,247.65470758824839,284.8664664708184,299.51024683205196,277.03478452832735,222.85058683417344,196.22522661758586,167.94906220786334,190.3870417449691,191.1915868491246,207.87823759377625,218.1595657654206
2043,219.53886742336593,240.03560619281583,290.82318698316055,286.8609610832531,276.71966452683967,221.96736522233823,194.86501772432317,186.77310848360912,179.94669317958815,196.24990055383643,204.14512290349882,206.12309797726317
2044,210.63492150026795,239.73329947554922,287.24583457787804,285.9735777424423,296.444301721532,237.26207332413173,205.64107800833702,187.80980688541337,174.26537742169023,191.26752673307445,211.1654812675022,219.9055910885709
2045,218.417725013243,247.6313512738416,282.7333196166386,283.3833872663692,278.87507453674584,211.41256672641444,181.41062786315769,168.87436473757248,185.2172262293641,195.92493633727156,205.70251287177575,219.71786189696377
2046,213.70190662527915,234.66570610962583,287.0136160090059,301.7569961509974,277.1379579250591,230.7099081429851,192.3116644753993,164.75758432275427,179.09275523334202,186.32665861607188,206.2374279204315,217.8164395270783
2047,224.04696001055888,242.00486117124584,285.9894257008717,293.27764074924613,278.75396401474364,232.73480839002062,209.10894862078285,185.92953473397466,181.98292583564427,196.6909912170992,209.6774534937168,219.49423338428835
2048,231.4047446753164,233.9084830920168,288.83737021915255,287.2101821628013,293.46248080852365,248.29198608202014,201.36583154384473,171.95303720805617,183.6716147388513,200.3375829948361,213.1267666761354,220.92282130192882
2049,234.540562419351,245.07456893257967,295.363541238987,276.8534588999978,295.54577352960064,232.91246189569756,202.5603512437376,179.4934214098616,192.7783231340017,188.0628775694172,210.15565473608342,217.98800193367703
2050,224.58758831848945,246.53637005423028,281.8565214283183,294.36106469271937,286.36557581955856,233.9014091271645,196.6445378075657,170.02246864482484,173.24417339070655,192.97713156764232,206.39772776720108,210.29220662646836
