year,1,2,3,4,5,6,7,8,9,10,11,12
2021,219.80370838539088,255.47768088572354,304.91853121761534,296.03868078039113,293.6770352551905,229.74234761610225,206.5820600308876,190.95888313937678,190.33569873885395,200.995037353572,208.45677868612995,217.3735345955524
2022,218.784054956436,247.99738029599223,294.9597394932972,281.12246006168084,295.35828640031866,247.9791765929498,210.6989406519267,191.52995525564006,192.25014925363712,202.3381159972323,208.936083274452,216.33519891949024
2023,218.01987062541585,245.1843812296064,299.3960597576114,298.12580691931163,291.836053480518,229.86856225106888,206.11557433448957,187.40416448490788,187.02107813631838,204.64274992789288,211.03530341574128,218.21530505536128
2024,224.10745523286676,237.1241391924425,291.786518057237,286.07631405681605,292.99938759421957,242.0847111365295,206.10061065084975,191.8068300455934,193.39608539801824,207.3495969634055,205.75424159249178,216.45671686576543
2025,218.09733048514613,250.92550807714957,291.43270966725515,294.99927285180013,282.14066392596925,226.37419029233823,195.956321711224,177.25175397017838,186.269946069516,199.92408038431984,205.7773810300504,215.22233421734887
2026,230.5367112679607,233.73046250437775,287.9584329974319,301.9180236156689,293.7453780598871,231.56478146173723,195.23151796395254,176.16300283512675,181.09571017718633,204.4621782610573,208.09752973106745,215.4418768604569
2027,217.32405649884092,243.57976450981897,293.44933188918606,293.9744260999135,290.73532044975417,231.95171968530042,208.58417375053975,184.24509187986547,188.93196832505748,194.30043134027582,208.49043267452524,218.84362667842035
2028,216.78298809051154,240.35516844534644,285.68327848577667,292.67606443981447,294.10141518700715,212.73013872932617,189.94568351391138,189.02238101695542,191.23327465964425,197.57102855061706,207.4549687512795,210.0989215590187
2029,221.34621093196796,244.02115921279218,291.0324854122168,289.1569590308389,287.3036818731606,227.1756943743672,197.93412873523022,185.98416334742586,200.06774916512694,208.60818612792477,205.91161352933605,219.40709756101523
2030,236.61975633115682,238.44671261244943,305.45472447377625,306.0303205993063,291.12930467426884,244.56748105521277,212.9968528699788,185.29667103612508,192.03258763059165,205.62748372288044,208.8519674970898,216.3156281968354
2031,221.74503442581582,244.0612757623114,298.11099298710354,299.8248029132927,286.5047709304699,240.52539059414252,203.6190189905708,193.53357389820883,196.80603274285428,202.329570095148,208.46111493618716,214.499877899515
2032,228.65260945004118,242.01143201604057,301.3932300821486,300.98382603406276,291.88919402712384,240.71275207883758,210.46767965282166,197.60798299337816,198.6469635856858,209.9717617899547,211.69278720024596,213.88393094589162
2033,228.8674471995708,240.74624312940463,304.9036668306272,288.61287167282205,289.81136106665707,254.12642368030646,226.4729496930583,195.42365429322837,193.68031523386625,209.2411210539569,211.43746251854296,215.9014251747086
2034,235.6355481578325,233.04473388226964,298.033360208734,295.8066217077394,283.0478949272898,233.6367522343299,200.9152095047782,191.02150410108703,187.1666310062857,189.00674976708285,201.63308761396425,213.55733103199884
2035,226.18305841442373,247.27774790233414,297.7497485029807,292.02914129755146,288.17991116604725,238.5556712387067,212.06585148539173,192.80387309408195,194.57036215914582,204.99399862058718,208.63560620374912,216.93340359625842
2036,222.9672198861136,243.51800114611123,301.07766965386986,298.3230886614836,286.25523912422744,246.69232968082176,206.857120008425,181.42688007169315,194.33469285292958,209.25093368714985,208.91942608013227,216.6360331758643
2037,218.57302577429743,245.42487773881282,295.66194419210484,297.46161119808227,284.44457949792945,236.09967069958103,194.98351797095464,185.0972215216344,188.14099552387214,197.75298115864473,204.29096251029543,214.436067187388
2038,213.62722780102357,238.51675553676904,291.92733276288055,290.42052678220915,296.79102046843155,253.4822198375764,195.53156148632803,179.14318928536613,181.78615813290472,197.6302398577189,210.47862231940795,217.92489764625023
2039,229.58996894721815,252.32165874770863,300.404853231542,296.72935717217547,293.53515868287184,234.56560079097844,210.0061646278406,195.22141508208196,195.93305223254632,203.4321411232907,208.8656575839351,217.4614201114448
2040,216.717718928463,243.71936512399557,296.4733157530722,294.9288661694242,281.85055950323533,232.3592239466342,202.69267999777188,193.11923680823244,190.54661856409473,198.20706556761456,203.62197185610225,211.5242700401095
2041,224.11541586819885,240.48713448498177,301.5092143936788,282.6856446981648,285.8300295198071,237.00652467220286,208.244786896665,181.56625660766295,191.9965221735595,198.35956713899347,202.10186875354776,210.60605070245916
2042,221.9625838415027,254.85845675088,291.45035938261486,287.5380867266149,287.6734964390894,221.34253979623395,195.41083733480716,190.2509094459734,180.75350031545725,203.2730071303375,205.6459248998757,220.0683715966703
2043,218.1120537075768,246.7941190312914,297.82010561534173,293.43390390196583,284.3458558293581,220.45800786147151,192.85577652709964,192.44329511131727,188.54323526582374,188.8739827765028,204.31686162557983,216.37911491991767
2044,225.79985337011064,250.1745537721191,296.85314829613026,293.52313117718063,287.7631496236673,234.74304843095354,202.44526621521632,181.75952692058792,190.3006118659237,207.9374101083216,208.24549376205235,216.33469326280454
2045,230.92352584770148,245.52055517280607,300.2473559357054,303.0625929800213,272.5466847703796,227.95526578408814,203.11287859247506,187.03256716778705,181.26157544982783,197.38865222503495,205.38091333676203,216.48911269345155
2046,228.95944713892104,247.87173078221784,297.64483556575465,284.2637001348319,294.9432005246793,237.37308725596787,207.75585553699722,195.67188557528348,186.7790941582052,198.80766197337505,209.2363909084431,218.10729397891157
2047,224.67967157490136,256.3422055891988,299.2015627037976,290.88378724903055,291.5452843318165,231.38772605214774,201.48638273192674,185.9012015962754,194.69852745788245,204.6691999214513,210.49470949044945,215.96337682740722
2048,233.99115246188313,253.30079599620174,293.43894814316855,288.6316400688886,277.76407887171996,218.44786520169893,203.41708625227145,185.8133319596713,197.4370072792727,199.7174003351055,203.53599268038204,213.02110136933516
2049,218.92714298661758,243.98041009070425,292.8526793995862,297.8492271225617,294.03681440527674,241.21352241259592,206.96607686942204,191.83275759241707,196.7497960642232,207.0774564307843,211.73591593424547,218.69586962683832
2050,241.00949499005108,239.86119377546763,284.6318168884136,299.1460319985529,285.35322741584315,210.4198073879331,204.62958899670647,194.014168750526,179.78382294160474,199.9620033304079,206.92537509687014,217.0102070500559
