year,1,2,3,4,5,6,7,8,9,10,11,12
2021,221.37938295501118,242.46447272164608,292.7835836766822,302.03235641201184,292.6706095379312,239.81364498138214,209.67226149140706,196.15148932254326,189.59419654665737,205.03221018857695,210.22691765182745,221.01334132219978
2022,224.95890778022903,249.6607834177553,286.7995325916834,296.26113259078494,296.11315916773253,230.2555377419433,188.71815637346737,179.66650005575707,192.6612390750212,202.084318341493,207.256562188229,215.14012462421718
2023,224.57957752518942,245.11140125416023,289.1034421951313,286.00356655817586,298.23513735820757,232.3117675528301,196.29346397415955,175.34388756628078,192.25497031985793,197.7651685725223,202.69932121332064,208.84937449308632
2024,217.051414174959,236.87046926065628,295.7150087685182,277.03639982906196,280.1695897607759,232.72742566433334,200.92650650525314,178.10672034945418,183.09459987833839,199.13085954520278,203.96162216670137,210.94407958985562
2025,218.2762932850729,232.5473328745385,288.31721278097257,287.48507376437817,289.6779408120925,239.4577458377865,200.07717800031995,178.01489850608317,178.9109172498695,198.18130554005427,205.28593773034567,214.8366337232305
2026,230.36994413002083,242.0352525677066,291.453780213481,293.4102270791109,294.9550393459116,242.49696748644246,189.16748268704234,188.32873932195815,185.99991810163246,199.56661599141057,200.11914270473684,215.04666233381352
2027,208.8770161148785,246.4459904136231,293.4971878908748,291.5948267579226,300.2786426754461,252.0478632762248,187.76603983907498,185.52149803508425,187.17668776866253,199.0921278406189,204.71329292577403,216.1416437439286
2028,224.04087190663162,245.38294351309716,290.5376820677472,286.1441698671788,299.7149883912862,229.2988385285819,194.731336123606,192.5795254751379,190.61846422088286,201.74059447587035,206.82588906698723,212.45210799985065
2029,217.12841201710663,251.39781727786445,287.6149123370393,287.92847540754195,288.2502302191856,241.51519744846053,204.65288161135936,184.99783115913073,190.71463357484552,199.2664168549399,210.25098574958753,217.18842969304313
2030,224.60308256616696,254.65626637967497,291.6001099027604,289.0962646817542,281.62172612754927,219.67586749946105,189.44876777738452,185.05191868050062,183.3786037849034,203.35482691998038,204.43445235180243,210.90452005935325
2031,214.40422915203848,254.94067546868962,287.64145224076515,291.4482768171702,292.1524374428392,241.24599569084418,202.5054580081595,186.38690951062145,192.51076748633895,200.35040466177412,210.27301232540734,212.15151489390308
2032,220.79920532225992,238.74117124958562,289.38313443338194,291.1721056647753,303.0513623295283,232.38423703911124,198.04708103540494,190.09631375108546,187.06427811374033,201.35779123034368,205.7449999127598,206.76761811861277
2033,218.7760370165284,244.69397731957886,288.6772380196911,301.012123776244,311.8762530542328,264.61519154158907,212.84171231124952,195.29120008746278,181.22764146972165,202.79416148442908,205.81709010981515,215.51726556441847
2034,223.3544460435464,248.49867535496335,290.24866926205453,294.4020969777212,299.6012736510743,244.32652408876788,199.3774502060374,179.31799323583496,193.25496761153096,202.6024194831082,207.61304568526705,213.9746396153783
2035,222.6763177075806,246.42626780409577,299.0942457792668,294.47192716081287,288.73356767912236,231.18044383238785,196.01740197516736,186.23276837810826,184.05870408962306,201.5051227980951,208.68148135163779,214.62275913036552
2036,219.67457806960007,260.7789837821203,296.12354435311704,296.14380236706756,290.3237295998044,251.5320533069057,194.8430551381028,192.95055246323415,186.67174189868769,197.7208465509514,209.19510774573396,212.60562745831166
2037,229.3311771149039,250.38980163532295,294.7001945871645,298.7402826322972,303.26824380093973,240.80117683526217,219.47019208857395,190.0941902957744,194.26174573605334,203.85224561663955,202.4585100270813,214.45634946238428
2038,205.7228803117009,244.15871931094298,288.2010331454717,301.6844604529685,292.63628824404,228.89487788209263,204.06190468908216,179.20766705292195,191.5605957638613,205.19308666748393,209.13807399710467,218.20061619510778
2039,229.53020993691092,247.2572444323971,288.38219711399034,290.9985875581253,287.2082483121235,231.37660145210177,198.8302227536607,189.6643174707404,189.24362667740527,198.8204321864958,202.68127854552958,214.6044231901522
2040,224.15890133852938,249.5920503975317,290.22831442997574,297.73932588400254,284.5759142095429,240.12407903331564,202.18924353817218,190.9404949880616,193.42426827704253,202.56494935615268,199.00390553976743,216.31652913376834
2041,224.84511208239954,243.0942425699828,302.8784711776875,293.2640849556413,293.9206863975025,226.8292028648097,193.77056255592004,176.37373191669877,185.17305835536715,198.42035724375293,202.62150565628343,215.35082869975705
2042,219.87003065162418,250.17732251537916,287.17098686469643,283.08477286233745,293.07999252765245,243.67332967879585,194.3265412539424,188.91559300490616,176.87634758348165,204.0438899962973,203.7059813068195,212.11075241923388
2043,219.10723035194667,244.5215716310751,293.30794245297034,292.0595311239374,296.7921598171194,261.38795750841473,211.33682321850918,185.55026782933177,194.9823810860031,206.09549313644268,206.85303078800658,211.8412288888854
2044,219.04657314455483,251.21894206047736,292.22860347144854,299.95090969182013,303.0468565949336,265.637748014215,211.81469293979617,193.7501629475422,177.50643895114447,202.00923763204122,205.13035270974478,216.2154079183018
2045,232.565290775792,252.1460980478748,292.27608894054964,289.4926276278019,292.4879781857497,243.01164617989025,200.63638672132592,181.00534002772102,190.21239114296063,202.42878561331605,203.32747387295882,214.22376394857267
2046,220.41159747184525,249.34785817187554,294.0319078705102,279.73056088654215,293.29023918603707,235.0111584627381,196.95444097000956,182.51939765761912,187.28533583761865,204.34923590525452,205.26166174196135,214.3178992082681
2047,221.39082098031423,251.4307488174249,287.0280744096888,297.6609595507729,281.25006803660847,234.84936487559492,195.95661886081962,187.32413278998678,188.68184344087183,196.35993729319682,198.4151708579293,214.04150657703335
2048,229.68310904137138,232.35770238366095,296.34927111091423,289.64170625202894,292.27804572707345,235.71741653833047,205.4211960112454,177.8332009766883,184.3724875621346,201.66953866505966,204.08896482423455,216.51180522942838
2049,226.81394742154092,245.44248063632287,288.5217065689268,289.86798727697897,269.87117100859916,229.74696354980088,198.88785542995987,188.74068110449542,196.0556419599859,198.87806046882002,207.71513630717334,220.41026765209742
2050,220.00687155647816,246.98499462058675,289.29505109872616,305.1650320477338,299.13772567791716,240.971649948663,213.93531486797002,188.75972619884612,189.0608194613085,208.6773958441682,206.12481651458157,214.34602333699013
