year,1,2,3,4,5,6,7,8,9,10,11,12
2021,226.63285322265156,247.96819400855262,292.63251881215587,296.18105240224935,291.3799742926565,220.5243441267048,206.29868473729115,174.80523974113584,185.79389247720542,197.92429270596944,204.61921284155295,223.64963403622664
2022,213.1706455630147,241.96867204080542,297.361870550871,303.03466549133543,309.05265855596826,235.61560703141075,210.23191840536975,187.9708120008483,184.72532553756744,195.10111068525467,201.11600896339527,220.73272308965412
2023,227.725339794013,243.08961378201698,291.2432475507175,286.48426597443114,296.4884865534966,230.52243833851122,185.84506577477177,178.6421091012374,178.6097381849759,199.7864026867523,207.01725058220046,224.52194231169887
2024,227.9371605358455,236.1547454717693,291.5067000891877,296.25542937104683,303.7004463726257,241.42818861214153,208.2938777588061,193.03059204932066,195.45846109647695,195.48851732763347,205.83140590437515,222.47358144986933
2025,234.6413055540791,240.00829957040435,295.7498913799485,289.6359115932173,303.55216104641227,236.96526480320432,211.3689230850391,190.38314260573142,194.98260715515818,206.7049275246836,209.50440842242818,218.17036101868374
2026,230.2261435997725,236.49032400410206,301.5684267775018,297.79665384920366,281.10098101676033,244.89105152580464,211.87724026873036,187.16132115947224,185.71025608867768,193.9215318555711,198.15908366873478,220.31110038753872
2027,221.11292436516354,234.24478219075127,291.01640479452476,290.209550501568,303.8112220498803,259.32513128120445,211.28873218185,187.39672724952334,161.1628337937023,190.77750032189317,203.87974119121628,222.30840810717478
2028,224.25975728463888,244.59120522630445,293.6125408593913,292.7962760651009,301.4191043114452,228.4512974210832,201.4356240098091,187.83894240762135,185.61490055881399,195.7939320628724,211.68658721234746,216.23318882651904
2029,224.7372550160981,248.77989833916166,292.90267412093493,301.15978964634985,304.3646009861652,224.50127892954418,206.65752741195976,184.4750301297405,170.62224743221392,190.23033470402015,204.90310640007107,218.22218832220682
2030,232.11341999693582,250.2511974549469,284.11042902062525,288.5845218138716,310.58349704470095,242.21925624380648,216.41515526709324,181.85355563803253,185.18419048028215,196.90962564003394,207.30529720533536,219.8184926757295
2031,229.8160586852811,240.65381785022055,294.8690547971747,295.2328653840104,290.5912319563367,232.26214189685388,193.8544644671723,188.43357880336688,172.9936564511843,198.37571366792426,206.9717310083988,221.55614922919773
2032,224.49372930936113,247.30330064696017,294.3772362736989,300.9430412277484,299.6390977034086,251.10274516851555,188.57871030121072,181.00611605656565,178.74713665562115,201.3158103154768,202.58747135241987,212.43293341465886
2033,236.10052278112454,244.99925822421721,293.0816522986115,289.2189473288963,281.78430645592294,236.27728010971597,203.84134492954468,176.10453811092236,181.30610242860482,194.89543736764804,204.26002696360192,224.30544255498327
2034,228.38119529914283,238.58272742189268,298.44622968209484,302.571036036137,310.1824622982894,251.343626278761,207.2133497522279,193.11557689896554,183.8784723128038,197.5423547688732,205.02624094888986,216.39751559275308
2035,218.34958145988227,243.98723752539354,295.2052318216938,297.6291314925873,298.7939125920236,244.7953720893378,200.6511719184439,176.2913007008332,173.55280373583912,188.81630504580178,201.0012141890739,218.96815452941388
2036,221.82991557186153,241.0592021730852,299.433372636826,299.5940996440948,294.6862459875047,242.2480704915134,191.34986269728594,191.4089450066781,192.5318792739102,201.23493260254278,211.5045161339886,221.33414723771364
2037,219.53737359072784,246.23826068703292,294.08573595992516,293.7781951812118,288.6328651364848,242.33374895380948,215.01576902185494,180.57115707420306,185.84615688368163,199.7201397761096,207.59290835219724,216.54184311801737
2038,226.9425948448647,239.6087637493036,288.49055312589536,303.0319948979605,299.7964158830333,241.85837756860514,202.44338159180126,189.80269436210983,193.44831293164785,199.54598654213905,204.3208314396213,220.02034879086256
2039,221.24901752943617,247.74230562460977,294.040314261437,292.6339737547919,287.5586853224603,233.88258762525885,196.88206615852687,187.19919871646542,186.477612362867,199.5716768402896,205.72382213356718,219.56867194929637
2040,234.08752406592038,247.68445544149336,297.5429445778386,293.1676345583593,288.87241225762205,233.65560567616797,214.58052497472374,182.8700749318954,181.59004205747155,201.56565164122955,210.59418672811432,222.63054967833835
2041,239.6320424411002,253.89372948226966,288.8228673505704,292.9253232454727,305.34908925803165,246.2818096942611,200.11982899337667,189.23482936324197,195.15678105231663,198.55774294135816,209.807626899211,219.03293740000598
2042,238.17820410382689,249.57251973454726,288.9896612047257,302.4255653854207,275.1469584832323,253.17226448974858,199.1148183974065,175.71931015660905,182.50782946613842,187.92421615182144,205.98717725938903,222.7037456409497
2043,232.88456303426656,245.2439882792356,291.4956023443276,297.2819824406126,288.5994316490249,237.39950236802207,212.28822060572273,184.99760983335992,184.78741907463052,197.97541946944804,200.15456570623925,224.9293473424267
2044,228.39805688974872,240.71298995142337,297.9711816451122,297.7872599648644,297.5837419058258,245.30780506887166,208.1543409748359,205.4331400142409,194.90143309232576,204.0580361237529,211.20364098398358,224.49762447247198
2045,235.67760103467106,242.22918877555688,295.17468854719596,289.00665513505794,310.7339268226826,241.53162465773934,215.63893280531966,192.70872136045966,190.56103385229054,199.98058833565676,209.0940950953105,224.3794240600738
2046,229.2556683631399,243.06322805006658,294.57217976841014,293.17532076078703,282.8419533936391,241.27630476683527,207.14750460206153,183.01984070469857,189.05096710689546,204.39378206329366,207.0284739957225,222.12119972934815
2047,227.23160257440216,248.65815087956466,295.87579938347056,300.41155704630097,289.19470036437104,245.32878323560877,214.42081478739806,178.12561102240642,196.04217084611298,204.15834246901983,209.07355934076685,218.02007584671094
2048,215.27700614053103,247.60867028727,292.90227786807475,302.4797413481279,293.34698483819193,239.60956324681422,220.5708374046367,187.24041003925024,193.94509052396623,203.14411838184677,205.82972911170998,223.20877524973113
2049,233.2532389151539,249.63534200636389,294.6910052420577,298.5747593596387,301.2105210182668,234.51232044859233,212.54112743942406,185.06380899283243,195.616592385192,199.09282060543282,207.53779840481457,224.73716149933418
2050,238.72785243696322,249.78571143898455,301.9185318590521,303.75391215006266,271.05352265415854,226.6768931623248,207.29850609944873,182.931845371658,196.9460812470903,212.46315983388237,212.5960649361859,219.2492526860877
