longitude,latitude,val
-15.0,12.9375,13.766666666666667
-15.0,12.974999999999998,14.966666666666667
-14.962499999999999,12.9375,10.833333333333334
-14.962499999999999,12.974999999999998,14.833333333333334
-14.925,12.9375,8.066666666666666
-14.925,12.974999999999998,11.183333333333334
