longitude,latitude,val
-15.0,12.9375,57.33333333333334
-15.0,12.974999999999998,58.2
-14.962499999999999,12.9375,53.53333333333333
-14.962499999999999,12.974999999999998,58.76666666666668
-14.925,12.9375,49.06666666666667
-14.925,12.974999999999998,54.06666666666668
