year,1,2,3,4,5,6,7,8,9,10,11,12
2021,38.5129473860546,41.54888924553283,41.41904733965477,42.49470751783585,40.71762023925784,38.36366534593372,32.98078733054543,31.45492135160715,34.518707236395954,35.41916719005957,37.62520896402997,36.46761574201689
2022,35.62352952854609,40.07886432284402,42.29347540950982,41.92799255540638,42.00974478772895,38.57506486002606,34.52810632849255,31.719664710260222,33.39018075900609,35.91132473032963,37.852780753241674,36.95874767672634
2023,36.02137093328662,40.43311603727797,41.13922428090087,40.715771497938384,40.654324111118136,38.94712329779733,34.60826742849045,33.024425747779134,33.021770124647375,36.235106261878904,37.42278963555233,37.72159459924187
2024,36.94527808568814,40.67786006564188,41.996373243434476,41.67537474229602,41.13923905895604,37.62727933756513,34.256186295376054,33.019902360157324,33.52791954210071,36.288738631381804,37.751737691243505,37.140525878578124
2025,36.35058238039737,40.67468838646301,42.201665452526484,41.11758900112578,40.9550736244776,38.24768036566843,35.10422834827056,32.73266836515039,34.59105295308432,37.25575079476965,38.01508760070803,36.12726884358726
2026,36.56603102489186,40.44914799644835,41.84982578564718,42.314875123765766,41.52081144435434,39.97759177880182,34.12214154151181,31.688692500616938,34.44999964396161,36.001616370088335,37.79818496534562,37.54317491756975
2027,39.52504682075749,40.47560974484401,43.437448891768945,40.77300891113283,41.630482582994716,38.109806710137285,33.038661098685346,32.517877892935175,33.85113028632273,35.8510902273527,37.22964501444501,36.44766158729474
2028,37.30715723345359,40.524999760219046,41.959275812948924,42.335766264173735,41.74699464203212,35.96182243686254,32.96917867352888,32.62745840257216,33.088783494737434,36.20065050350724,38.128980743408235,36.88631839218962
2029,37.287331510154175,40.30185799734935,41.622369176392944,42.960091078016525,42.29131040675667,38.55412894694014,33.989475440568846,32.988682036040956,34.11602825080026,36.07922719155591,37.601069491916256,37.035043146277005
2030,36.43312216481857,40.626905446733765,40.67548937725766,41.934025436401384,41.77256865470641,37.677125776502834,33.02382136355167,33.17225486509264,32.18944712490507,35.66423751502911,37.370433705647805,36.74784969206781
2031,38.09734128562356,41.84714193434945,42.817961181312505,41.56427391899959,42.04063069333315,37.154831680297875,33.89726147856355,32.95879865256691,35.036175899929496,37.20992411295576,37.92004425387915,37.08088959396529
2032,37.52790867467084,40.764786909194235,42.316168201405546,42.05683580695259,41.371882870581864,38.340882893880234,34.19702668220768,33.85118393008327,34.5462151082357,36.88392882316346,38.57727048344932,37.71337634342975
2033,35.549409445485786,40.88884665630888,42.32707075385639,42.851521392822285,41.7036414345362,38.74107741122778,33.36461099604127,32.59783468431044,33.78978264872236,36.65996698194937,37.91403597344295,36.97011041128509
2034,35.75050467378351,41.42880417233424,40.88778661748416,40.25284151882598,42.14578069543329,39.60678819274904,35.011363006919964,34.04760990996004,33.8574471672906,36.40654573338008,37.83866428629559,36.3279143598003
2035,36.45783023465066,40.676476007824874,42.21202621317221,43.04205455525718,41.94018720401234,38.41571917894154,33.65246278003982,31.7995118434455,33.641196968926344,35.837653736401656,38.10285945638022,36.80187501640732
2036,36.56453759470295,40.52104517437164,41.957052538471864,41.21693736267092,40.9893130312684,38.04680884297691,34.362181509694764,33.28433085779993,33.344228659735805,37.26800917594666,37.88085286119251,37.28013163084627
2037,36.41257617909424,40.60035480317617,42.072302134524115,43.18620617845326,42.31912144486625,38.562264061821864,33.488000991985395,32.633811248451174,33.22783420477976,35.78317455004622,38.00813872951933,37.54674540365898
2038,36.802612724714415,40.40393076033821,41.416140919346994,41.32912664794924,41.53602023709207,39.856046949598536,34.29009540352772,33.457595995831255,33.5487599012587,35.75829746697541,37.05079904174806,37.24711163428524
2039,37.291265207926465,40.26405137379966,42.71922726625834,43.257449140760656,41.72105393768641,40.350529491848434,35.18923332952686,32.57776399902018,33.82352274237741,37.57069327192411,37.99025817567615,37.82064816710773
2040,37.54451867052306,40.212625810532366,41.59016924294093,41.05229011874731,41.22368332073255,37.25567455546063,34.04841134512299,32.887587268788344,34.37212683275013,36.86155994374268,38.03834293280708,37.67408501549179
2041,36.35417058308922,39.873595987955746,42.37625863188058,43.73523800828723,42.81909948502409,38.676337158203154,33.79081351823706,33.96889626368043,34.434771375868074,35.941683585874515,37.62107183159724,35.82796470888202
2042,36.902514699300156,41.67262866552446,41.79742484800279,42.10198534139,42.15464028471262,38.70876298522952,33.737087807604084,32.31924063241612,34.02021093410919,36.0925066203456,37.806783991495784,37.63351341985889
2043,36.712854820989804,40.14049272628059,40.884537653769236,41.57681167263457,41.2515078636908,39.202228495279975,33.96609824067805,33.39437046994448,33.33062083604603,35.96984573200187,37.80916433885365,37.21885235694148
2044,37.05240410097186,40.28423828488307,42.14033727666385,42.82066681416831,41.83575833544988,38.67635682847767,34.16200604182419,32.63792162331204,33.10639532640247,36.405795442314584,37.77369241502552,37.46911974946712
2045,34.80422697826101,41.07507453373503,41.55522252728864,41.86663120185006,40.32086210025256,37.810129787868945,33.69450690812965,32.29322599349486,32.858382603963236,36.32090224399364,37.96649899970162,36.69902033816104
2046,37.14840465105941,40.82462672642301,41.21785355270551,43.428870843828,41.950879132670764,39.01913580152725,33.37958221107403,33.17172344741003,34.20264981731841,36.742500579177715,38.27498735555015,37.97947029799597
2047,39.018464776676986,40.87792640141082,41.391441704534735,43.312206686401396,42.387091261734525,38.438997982449024,34.820716209132726,32.94712313416185,34.3853728671604,37.088388445454285,38.25323158772789,36.83887291856994
2048,36.00044091501545,40.42400881449383,42.11431000576227,42.21488835822213,41.682295437064234,39.91216627841528,33.384889273694796,31.699836525865802,33.57911981201173,36.30897763816262,38.59102680725099,36.990016937255874
2049,38.04860396190358,41.290384352275325,41.96216854628698,43.12077370161271,42.552333805535454,40.56203482603288,35.042008758873095,32.38800910867673,34.2177755499946,36.67811076174503,37.61267697991267,37.14049054709817
2050,38.304613398069996,40.723258187430254,41.349597405874626,42.47170239766443,41.87516467678934,40.063925400390644,33.36151261852636,33.346715939429515,34.044243097941106,36.42061892437681,37.597744096544076,37.5067290997413
