year,1,2,3,4,5,6,7,8,9,10,11,12
2021,36.241820552374755,41.634460654485814,41.90288344352479,42.63408854505754,42.79653543123637,39.050985965304925,33.78716872676729,32.65827382405602,33.67170339626738,35.96653152465823,37.64826103719078,36.93088988929668
2022,36.79616560577067,41.71334532056538,41.58368427071521,43.092594540066216,42.13640651579828,38.51143168301054,35.07437047814812,33.13667984829156,33.97494064161514,36.562979862664356,37.78552686055503,37.11940148138233
2023,36.599213476693784,41.215661283220584,42.144419939594904,42.467370068020315,42.93524101011217,39.56507748074004,33.975448208060335,33.12080601025655,32.825164123535174,34.784253162671185,37.63415694681805,35.94212973481867
2024,34.28799758090769,40.83231005532404,40.48335716657743,41.902764612833685,41.81804262879078,39.53827062479658,34.120655806346626,34.13727796657113,34.510048807779974,36.649614277501286,38.416959893120676,37.99766498524658
2025,39.04630875782303,42.19406753721694,43.358426280688235,43.82008190409344,43.487558029338906,40.04126874457468,34.7429132276966,33.746956841253485,34.14448074340823,37.09638544390281,38.28048606533476,38.306150123842315
2026,38.78203904674901,42.746265391395234,40.63971695766657,43.08730364820694,42.53618156022925,39.91848986138241,35.973104417042094,34.27087771672077,34.05226864115399,35.90105368993617,38.19076171875002,37.83522387268725
2027,35.604698675012095,41.276955401102725,43.2447469895886,41.34334154256188,42.20627721971083,39.63463325670032,34.3815489984328,32.74423195951731,33.5984343261719,37.09106688960908,38.009856328328475,37.91560078446585
2028,38.94957245037123,41.78049936385384,43.133823394775405,43.37109912787545,42.49335579492715,37.27699131605362,34.759883291593184,32.94413796045449,33.53293156094023,37.3124961492067,38.428093368530305,38.39369336364092
2029,37.46757560976093,41.52239062899637,41.877245061730854,42.74680458068849,42.1594093207903,40.01127198452422,34.773821069861,33.729801529094765,34.31910539584691,37.127917839788644,37.74886511060929,37.53854836740804
2030,36.26206399733022,39.975991857619526,41.60542096373857,42.197153488159195,42.130220254877585,38.90514385647246,35.291803339476246,33.257577946160445,33.55908564927845,36.83969970210909,37.64732419331871,36.549997177944405
2031,36.03793428154404,41.41423633030485,42.66092726348551,42.71526490783694,42.17082876882247,38.19434747314454,33.88096023723645,33.619175439650036,33.34401536899145,36.57645653509326,38.474000196668854,38.18168848509432
2032,36.45260585990007,41.257896953764444,43.136615461123924,44.04625429280601,41.43424605174734,39.52728508843318,35.707997032903876,32.65094090123333,33.2520218454997,36.719705237932125,37.80821772257489,36.659009478169125
2033,35.0736114042549,40.497645861307795,41.973572971795214,42.52582748921715,42.66121543802243,39.08950041537817,34.816011898902175,33.32162410941177,33.437149249606684,36.78442820231122,38.03818223063153,37.42550012896141
