year,1,2,3,4,5,6,7,8,9,10,11,12
2021,36.17425885108212,40.89270410265244,41.9898056817824,42.815607437133814,41.84459708101008,39.37625027974449,33.49635406165997,32.160835287442794,33.28449275716148,35.213101163474484,37.00853265041778,37.72698410034182
2022,36.1009821327784,41.36781377883188,41.716359065886486,42.6794758097331,41.11794507590676,35.51645069715714,34.93897825179564,34.19002270442185,32.83965134853789,35.82248743857109,38.18729467603898,37.78789962440412
2023,37.334437749719136,41.32381179627921,41.62918058990152,42.118189692179385,42.34833782237066,38.9720775824653,34.70243939471503,32.25719945271812,32.365454449123824,35.065100315873366,37.454149951510985,36.800628588276545
2024,35.42707462433847,40.56847450074698,41.53113510624057,42.54054095458988,42.096530433572774,38.91233116658531,33.525747290170344,32.265242928125545,32.50120345560711,35.45852571384883,37.391311411539725,36.71969729843962
2025,37.674468546221355,41.47231737590973,42.580760361866325,43.1086933729384,42.22610987673526,38.996629426744285,34.20342354395059,33.217628352667724,33.66939306810169,35.772510152837306,38.23484052530926,37.05157670708116
2026,37.97306842106647,41.913766223362536,41.130089487055315,42.23842457919654,42.32619282220003,39.0946957702637,35.54218912268199,34.298318414175405,33.00763637118872,33.92356433827393,35.47286767747669,36.37591655936294
2027,36.21084750924062,40.840712047758586,42.57847784391016,41.802014541625994,42.02813186809584,39.62100248887807,35.86127612370319,31.72542056175973,32.63613387213815,36.39985660019743,37.26503599548343,36.959163465602444
2028,36.23621606806275,41.010661822727776,42.82070025864471,42.2972915785048,41.99074155089678,37.551208721584764,34.21458680675878,32.421203244117024,32.859868927001976,36.271441976895915,38.20167971123592,38.005952089371235
2029,36.85018932875769,41.01617376418342,42.43354617539275,41.92055867513023,41.30452894805582,38.95210972086591,34.11430323611026,33.75478269187355,34.659043287489176,36.48958951396328,38.00239091661243,37.336951604043314
2030,35.615032829366726,40.823017294747515,42.28897087671426,42.30024740091962,41.612509969075546,38.020763329399976,35.26693367906798,32.50336670250024,33.19069632805721,35.99923742807042,37.79003863525393,36.348200376777264
2031,36.47635047994637,40.758476171947684,42.86271963960383,42.25140477159291,42.255559882707516,38.34336513095434,33.54164121238137,33.11018170428535,32.89942053731285,36.84740815849718,38.72428453063967,37.69188163018998
2032,36.12635644235921,41.335049652826235,43.05559550787817,42.96527691141768,40.964492179296364,38.21837064446346,35.009341135332676,32.654230476297386,33.767224750094975,36.555818066340635,38.36277204216853,37.501454497306604
2033,36.806096952705,40.3840787687756,41.856958460654,42.825081839667426,41.74646165253016,39.38325935194229,33.732549622238345,32.98311072400823,33.041945578681116,35.40163658388201,37.38555140686037,37.743247593705384
2034,37.99005934848582,41.40430004664832,43.07644359957789,43.142734103732664,41.566706885881345,40.48961627705895,34.71646680442239,33.37245357882594,33.65764180501305,36.33945912679039,37.895858683268244,36.81507268105786
2035,37.697734212567745,41.85302187965033,42.30570441297308,41.86145461018882,42.8720446334347,38.606048916286916,34.24469078638222,32.162318947084515,33.56033789062503,35.82162782730597,37.41187778049047,37.546415119786445
2036,36.5528066048571,40.950421831040174,41.634453631985586,41.5157236311171,41.999758802844646,40.231033167521176,34.090806618967385,33.41789322227562,33.645324367947076,36.500046645954114,38.7658802846273,37.385546701082646
2037,37.712150273476894,41.901794431777255,42.26720268003404,43.40081016031903,41.694979116788495,39.37799514940052,35.012749943887044,33.136915199525916,35.2613050571018,36.448117977675594,38.26157410515681,38.380990277362145
2038,37.29724250383278,42.09877096993585,43.061374895649585,43.65390805053714,41.212537014868985,37.75089348687069,33.96307138422486,34.28065200641594,33.87365964931914,36.05059844478485,38.56214110310875,38.21225452710226
2039,38.54030983217304,42.39078920091903,41.70410196283815,41.923372229682094,42.78518763552432,40.915160586886955,36.61186487177368,34.04880930746758,32.851028477986674,36.56685666484219,37.99928199598527,38.418342603457894
2040,38.756939426545195,41.5977597881499,43.286834994080266,42.124714970906595,42.845495185441884,36.42028117879234,34.22632702242945,32.92605334866434,33.435780473497196,36.49405865741034,38.54464433288577,37.85769276608704
2041,37.95661552183092,41.85473522186282,42.393051611787556,43.33152698940704,41.193931459816575,38.395586583455426,35.38113009709186,33.1289569633238,32.61757194858129,36.00467319775656,37.71608511861167,38.40102743333388
2042,34.45764266147411,41.59102359408426,42.99597579956056,43.36195732455786,42.053592069892495,38.535647086249476,35.60535148866717,33.34120326872797,33.7147068108453,34.86894688103791,37.44473446485734,37.79039473338796
2043,37.701862920945715,41.349526101975236,43.19089926606868,43.739442082723,41.92522251580355,39.104371899075,33.742968093708015,33.827813379431305,35.261667969563824,36.79200081938059,38.426267669677756,37.40436114239439
2044,36.681934535529045,41.74275264921645,41.723693887033804,43.26391392856177,43.916731052193605,36.99877409193254,34.65863229238861,33.57734913159444,33.20087997945152,36.058817970522014,38.24618136427139,37.519023770568225
2045,37.82222935830395,42.51732303256082,42.47061118833482,42.71820969984269,42.55917883596115,39.96117921786841,36.847126622353855,33.1981384277344,34.51007528516984,37.34179542459469,38.79357592434355,37.15726027622019
2046,37.92989095544304,41.747294271559966,41.72229791292584,42.89435675896541,42.607779488512286,40.4963783484565,34.625495105046134,33.45074366579775,34.52196684095597,35.46228861654961,38.1224982469347,38.45621183990152
2047,38.78580945086738,42.555766803196505,42.80003634216966,43.982153081258154,41.96417641214352,39.74279858567983,36.400061489638496,33.8552104022939,33.21592534552683,35.89286683113346,37.571247212727876,38.483737733902494
2048,37.56950687203358,41.51228945959185,43.027502784318834,44.37684973653159,43.45447339129708,41.6763668704563,38.7185735887097,34.78784215291344,33.569558736165376,36.210129264913604,38.84163790215389,38.460653926070044
2049,38.913733003677876,42.203189633687366,43.16334053449736,43.672663007948145,42.5558956203666,40.264489023844426,34.656498342534576,32.7067885351694,34.15798205057782,35.68183544199956,38.48644311014814,37.74852342995266
2050,38.078778112267955,41.25390847342357,42.87657527636458,43.328044940524656,42.49640682425552,39.29651108296715,35.600397909841256,34.03354253789433,33.9895335727268,35.888131828718315,38.186462531195765,38.01339316255305
