year,1,2,3,4,5,6,7,8,9,10,11,12
2021,38.35510601412869,41.820105200268,42.263208293299535,43.72317144775393,41.67301315143546,37.16219648234052,34.46283294677737,32.6796856558195,32.925037714640325,36.25886328420333,37.10084098646379,36.984950120167085
2022,37.30259720340854,41.446928454807846,42.55401865313133,42.76003443739152,41.64195377801056,38.954109425862654,35.5776517101001,33.199275365029635,34.27084187825523,36.83890969226798,38.108278996785515,38.42564436225483
2023,35.56450669319401,41.973973962693,42.88521422847627,43.187474606323256,43.17274131625597,39.642909146474224,37.524095758975456,34.93623034298807,35.05438759019642,36.5314703155846,38.63380447669137,38.06031627367904
2024,38.30550322009673,41.15251764982316,42.906108480474025,43.13344236755373,42.52289779170869,39.185285527547215,35.84464360719088,33.05412018642633,34.37533845689564,36.391512526645485,37.571479409111895,37.69377117198003
2025,37.85591907952425,40.97057218097507,43.03159949682094,43.69361483934192,41.519757355720785,37.99363673117746,35.006815456267354,33.48093751804805,33.76375346713598,36.36276527486824,37.841726560804595,37.30680199243691
2026,36.76406142204041,41.25451402755014,42.70219360187492,42.49181740824384,40.77491971251787,38.12298722839357,33.77144766530685,32.40059218868135,32.52411167399091,35.64877190374561,36.56591224161786,36.9669982664047
2027,33.62625458912185,41.09150570642384,42.007938345632255,40.764213380601696,40.868531758298175,37.04244745042591,34.51052190308933,33.311738967075165,33.063519382052974,36.364569666052404,37.210215867784314,37.51618908953925
2028,37.384901687458026,41.819687668936616,41.489550001903275,42.572608456081845,43.083685286327096,39.30099915568035,34.97902758362475,33.08689688405685,32.85624287245011,35.293375573927385,37.99734099663631,37.02350347539432
2029,37.19376362134054,41.40497368585498,42.423293064896804,42.290533689710855,43.34603439760927,37.744377134535064,34.47539386872325,33.322202689878424,33.51997491763646,36.503012380292354,38.15495739067928,37.200046634469
2030,35.65505290697981,41.688998621986045,41.958232971519564,42.89841312832304,42.63809668264083,38.19866817389597,32.92912365985175,32.816005306449014,32.81639136759443,35.746850628596505,36.186962105645094,35.98928135861635
2031,36.41409158358012,40.80619830358599,42.019371897379585,41.9454083065457,42.27283551616055,39.29903619893394,36.36175266001713,32.99545472339919,33.20173764546714,36.03075207617978,37.640342219034856,37.0628170316963
2032,35.87649572064802,40.15285851251514,41.892249529438665,41.657281850179054,41.384305035991076,38.39447773573136,33.81479234921037,32.46006346015523,32.16433898756241,34.72671112716841,36.860328264024545,36.5490875637916
2033,35.11092609364501,40.102588119506855,41.12493844801382,41.24625418260364,41.94687244374267,39.4702091522217,34.36484661307388,32.084204416582686,33.09463544887969,35.77226600729012,36.84003322686092,36.62739777923914
2034,35.44877471759757,41.44776000794912,42.48233860959292,41.00678739251032,40.00885211411345,37.28478107706709,35.03974345217472,33.71851051412605,33.00927037896052,36.84390041064192,38.34216095479331,36.39945516770889
2035,36.81316021334742,41.293597495669424,42.04029257497481,43.03124315897627,43.04375834475283,39.62828021579321,35.69987401818718,34.012646646036146,33.695513288709876,36.48564959454282,37.729165712144656,36.323528265183995
2036,36.93515465849192,40.47833556038995,42.73876025784403,43.19777482096357,41.83448622836864,39.2838377431234,34.1403059042654,32.68207446026548,32.77382588873971,35.34697269070535,38.03100289747453,36.208305624684996
2037,36.414301852974866,39.28688081287205,41.22862477784519,42.81330155436199,41.959822317143946,38.9481059112549,34.831198428574446,33.190692857311646,32.59544014994306,36.81859768282985,37.61458336215551,37.40660913939119
2038,35.582482644358,41.0234759230841,41.46860513010335,43.41843160841202,42.364239282095326,40.11879842631024,36.89885942468133,33.928290543094775,33.760046510484514,36.628461210189364,38.27639286804201,38.62151665741297
2039,37.66024349581813,41.31893651144848,42.885839545137166,43.4755439843072,42.018541546893395,38.195527981228324,34.67051013249225,33.02687667354463,33.7076628417969,36.81491681170722,38.00310786946616,37.633323318317395
2040,38.06767375002628,42.47926369955882,43.84527584843791,42.89200501675079,42.22416333926623,38.24768715582957,34.89096906764536,33.30396803989208,33.136688618977885,36.77213859147925,37.35305356004505,37.28882156536146
2041,36.0085628222394,40.94871333167669,40.32941155054238,42.68098569403757,41.57061973489743,38.251740095350506,33.227048310310636,32.90341405068676,33.702076787312855,36.95007899622766,37.65601789686418,36.912217226746286
2042,38.3074792972688,41.16029975709462,41.802645161946636,43.194411353217234,43.07077260912826,39.27006848822702,34.23365323794788,33.0102989114741,33.65523204210072,37.06112795757993,37.234664035373285,37.42670126966254
2043,37.10901308449368,41.60910058521092,42.62222483152986,42.84988521321616,41.88506815592451,39.958263936360694,34.931553585913896,33.3077740872291,33.37398352898494,36.94663954047749,37.98978959147137,37.86829392792078
2044,36.480326426516314,42.17774144853867,42.40323734406504,42.22338747829864,41.84809105493692,39.3082834523519,35.869065967896184,34.06323993805919,34.544571421305356,36.28434228712515,38.28451499925404,35.9549010360882
2045,36.69534413491528,40.9678275589716,41.95212014311106,42.39117092556426,41.423543937437024,38.470393347846176,34.49788249682358,33.36640192995792,34.346050767686656,36.22942184940464,38.11114810858835,38.1075084464781
2046,38.789834368305826,41.55549457368399,42.97997585009505,42.967932391696536,41.350001327350604,37.56327277967667,34.56436620824673,34.592582031053134,34.83823068968034,35.623369595107235,37.98187420993384,35.45437048963323
2047,36.43324826148251,40.612878214518254,42.7488070235714,43.16368276129831,40.62657688099853,38.21774059889053,35.363499481857474,33.52461960659234,34.2947741054959,36.76311468965266,37.992324323866114,37.91944541685046
2048,38.27728708082631,42.16879792349681,42.31466122699043,43.086040347629144,41.46332720848823,37.986142262776724,35.70950383668307,34.19105660715413,34.01280661353219,36.80839127407282,37.977294195641434,38.43782534527525
2049,38.72318668337588,42.35740994177321,44.21197471215036,44.41130209045412,41.62312768357803,38.72926323784725,34.53702337285525,33.165369584278416,33.546622339884465,36.15669960924376,37.3246074930827,36.98821890882269
2050,35.605994471068044,41.2284218088786,42.34584873978813,41.35991575622562,41.541757782966876,37.77544256591799,35.47621417466033,33.07524571900729,34.8666753498671,37.124315151091565,38.187619450887055,38.51495827623595
