year,1,2,3,4,5,6,7,8,9,10,11,12
2021,38.790242626231226,41.301171253749324,41.377432175503,42.26078398810494,42.759079955726556,38.26821771579321,34.019193899503335,33.572824152464534,33.71182191128203,35.85924515754949,37.49142006768123,36.4382688526441
2022,37.81876496017622,41.75161948067803,42.519944925615896,44.11455190531415,42.500945939915184,38.612894248114706,34.55575889013149,32.47771942138674,34.63097388373483,36.05646494219383,37.7826871592204,36.6352361240182
2023,36.673601161177466,41.53969294048494,43.123063648182885,42.00991993543839,42.024853769938176,36.99302439371748,32.8945021483719,32.97141974828579,33.382729437934046,35.928574297505065,37.745474134657144,37.46198958530224
2024,36.389053156042635,41.00123555319653,41.82288371916743,42.64959932115345,40.345938208795395,36.13042859395348,33.41585433303671,33.45417006625926,33.9567694396973,36.2268998176821,37.57219657219783,37.41276299097208
2025,36.24546484998479,40.69215519314723,41.79575659803166,42.776233262803835,39.727108759726256,37.19959758504235,34.6997717974263,33.10055918375654,33.03521994188098,36.761842538156834,37.70120222981773,36.818905047344934
2026,36.067761260001916,41.918521855672225,42.72060307492493,43.838410425821955,42.38514095183344,39.470577940199135,35.03857528850599,33.36992116784539,34.49375484551326,35.88804549186463,38.139825022379576,38.57471146778396
2027,36.784916234170254,42.01500687190467,41.512616801928466,43.10638213772246,42.33872865574337,38.65516034105091,34.31400327456897,32.8779018820486,33.446408265855595,35.31850334741738,37.090702156914624,37.48841354862339
2028,35.81653933453305,41.345350852239726,42.15260571551582,41.5845999535455,41.44207349387551,34.45582629224991,33.29126779207622,33.00874424431915,32.94117818705243,35.73078095795009,37.71274844360353,36.900769147975495
2029,36.5126234583701,40.77380257197791,42.19470328382268,42.997341083102796,41.016519293016025,36.72194234720868,33.26221156130557,32.73345674084081,32.90350327894425,37.050019572268276,37.84109836832685,37.77630962905066
2030,35.663897583664124,40.51082718440466,41.57647755120392,42.84872207980688,41.4294947831349,37.00796679178877,33.19379452449021,33.03454539145195,34.18900295850968,37.103746415004956,38.47708242628312,37.310224978539274
2031,35.209948052847274,40.20454150426958,42.32934539630852,41.99719409010148,40.92699222523681,35.82575228881839,33.45745892924649,32.73225101429931,33.30128535122343,35.13754929573308,37.02777501254614,37.12060612504203
2032,36.83176111200806,40.56910528092159,42.330935714885776,42.84963418748646,40.27570039646603,38.79452989874949,33.32372703142066,33.24928311091599,33.718348680284315,35.40638804445987,37.418251887003606,37.107728307580466
2033,36.96252287013559,40.819829388573076,41.01629968130462,41.696089213053405,42.79458138414611,41.40811520216202,37.49286006769982,34.21812374484156,35.356130250718884,37.4073761396511,38.96645131429039,38.122048946913864
2034,37.71134023030601,42.020990411667626,42.08782600813016,42.874443201700856,43.432387112853355,39.958382288614935,34.83019049531673,33.689692458286096,33.227254567464215,36.59924480643326,37.86206406826446,37.07423974806264
2035,36.79033240041427,41.6736157571702,42.34106097149596,44.28461852857803,42.37696723363735,37.28035861375599,33.60353756320094,33.3538037043746,34.28968500264487,37.29674887052148,38.62898060777455,38.179821921728006
2036,36.25365171042824,39.426653407868905,42.48543244556717,42.34501097954646,42.260001117337154,37.72843741183813,32.57753890170848,32.35086237917667,33.20269956631133,36.97335315007037,38.77881254577638,37.266326666391045
2037,36.99392989948234,41.30050219036286,42.384497677382626,43.67223121473527,42.00795587519166,36.89224573771161,33.75712177563742,33.48225947032643,34.32345048183868,36.78099416425154,38.19875773111982,38.49472110871348
2038,36.12248293968941,41.372034675961466,43.22540759671121,43.18652615865074,42.9132004883469,39.84742076449926,35.08913966353224,33.99572066276306,34.22770905219186,36.675287638018226,37.82549651421444,37.17674228791271
2039,37.83542742001116,41.60840681166878,43.4695277765746,43.565501820882176,43.29524231613326,41.243761698404974,36.37024934173914,33.14751621041248,34.2303694135878,37.19752328195883,38.8856344570584,38.460935426117295
2040,37.10919072140931,41.4491485813686,41.58724821029173,43.31847334120012,42.66523337415472,37.705855061848986,35.482387099727525,33.75188599289107,33.921602167765315,36.86129687073413,38.377445977105054,38.457228488717035
2041,37.20442956411713,42.139028883434506,42.99429558210478,42.941113328721805,42.599235698741,37.33410451931425,34.513216347643144,33.171021313410954,34.514263895670595,37.254812122681344,38.935067045423736,37.61845501315211
2042,36.95296122233075,42.63350514366516,41.386404771702296,43.04449855041507,42.25067686019408,41.07157649570045,35.55368043468847,34.135723717802335,34.30602640109594,35.355299728557654,38.04206555853952,38.81353732201363
2043,39.80414676904169,42.131370724269345,45.32509925154821,45.6052064327664,44.94505391110657,42.47331012132436,37.69087392991592,34.34263780983547,35.0561329159207,36.91903817289622,38.8816808725993,37.612810933102864
2044,36.97288349602814,40.64023785364061,42.786231372792265,43.35656851365833,41.19302367179627,37.21147109985353,34.208727124942264,33.45631820186494,33.01819229295521,36.8473378269647,38.77108902486168,38.202236073811875
2045,38.36049170053135,41.43330512818837,42.37151153400382,41.342679407755554,41.884577364357604,37.57518848843046,33.57063202724664,32.76869824973488,33.32730560133194,36.54018248691356,37.88252036200631,37.02328508274532
2046,37.60858159219067,41.56567102886384,42.80518394060035,43.99644235229494,40.99951279999111,36.91460968526207,34.369697104833485,33.655898875574934,33.90927681986493,36.790867291522304,39.15415473429365,38.53003316079418
2047,38.52466507122083,41.67859126499723,42.16133287327266,43.94339732360843,42.53966080532282,37.898474694146074,34.723626174106414,33.11317947879916,34.088382397121876,36.584642105922924,38.453254643758164,37.879456317860615
2048,38.33872102142665,42.5717874308995,44.18617408670407,43.94308231947159,41.34659401186053,38.155185075547976,33.8484286794355,33.13855511408982,33.663893475002745,37.5457095812726,38.498276785956506,38.36132442679459
2049,37.88538871847176,41.918738012767996,42.93138183101533,41.35943549262155,41.91425528905727,39.26842797512481,33.81714062434373,33.12422559348489,33.081637674967475,36.734174898209126,38.634576136271185,37.69746249369961
2050,39.00977251442532,42.03931661333359,43.13338247811925,42.69883568318687,42.09160443869974,39.604462707519566,35.97881597539432,34.14257656958798,33.83257414584692,36.47986764066966,38.06906645880807,38.85046932917771
