year,1,2,3,4,5,6,7,8,9,10,11,12
2021,35.83523284419892,40.53810039883571,43.021100962649136,43.10691442701554,42.61263127808933,38.43459906005862,34.292026396720665,33.08752402192805,33.762430433485264,36.19729248703169,38.18444277954104,38.019274900703046
2022,35.36756526823969,41.07411248524986,42.22013153732467,42.83667503865561,42.68936306040776,38.51649839782717,34.3877354349116,32.8216016871955,33.312149870130774,36.210829284011695,37.98409181552464,36.68695211923253
2023,37.05814546456288,41.725770518911474,42.27921860069359,42.108129669189466,41.68043851462745,38.328037838406054,34.885132347845285,34.02629069830783,35.12690631781686,36.78012972595873,37.78211885579429,37.78222572244626
2024,37.84727650632143,41.72982129233227,42.696089487383475,42.81415615844729,41.43394579815611,38.215756513807534,34.707019746841944,34.03714124946186,34.694097374810134,37.32159633933449,38.545129128350176,37.31516210248395
2025,38.461701784851755,41.80423402150475,42.18019303516679,41.84379408433704,41.594597159765115,37.12439981248646,34.224856365573046,32.213653767903665,33.62023745727541,36.573146153931994,38.27011412556968,36.82288045247399
2026,35.661019715339926,40.69408971695675,42.37820632934574,42.72024389478898,41.43671440862843,38.15721253848607,34.7661908582462,34.20996289653165,34.29065860493981,36.20507702242945,38.08804047648115,36.91591553554742
2027,36.680627534927886,40.323444181169805,42.142509870631756,41.46338705444338,41.69735155003046,37.109019792412674,35.019682008476686,34.55609398626514,34.763868677775086,36.300434296310605,38.1578202701145,36.65322624944874
2028,37.31075820594707,40.81634493509931,42.12041648782712,42.68764161173505,41.436373228667904,39.07344079759389,34.18333669354841,33.41014274186987,33.35095852661134,36.29563292800741,38.30164884101022,36.93265679472238
2029,37.033301389960855,40.113770059858076,42.42297476163478,43.31339959377714,42.15493037726293,38.323774407280844,34.78587618427895,33.30334489063552,33.86471037801109,36.034001217093525,38.27659388224287,36.6204910360357
2030,36.115261012251686,41.06547327314107,43.33338012203097,42.11018847317168,41.725302198512594,38.346840145534955,34.12550080494217,32.54960734377628,33.29706240844728,35.63609323481081,37.713407445271834,36.88441963934132
2031,37.18974507649742,41.58662551153276,43.41632939820651,43.64302934943307,42.2445062830115,38.53709175448949,34.568876369025126,31.604991888230867,33.23377900017634,36.62837139991024,38.46361642286515,37.54875006562923
2032,36.24789245277325,39.983726930164174,43.0969292179231,42.2542155609131,41.400618333714,37.85669159444175,34.87880757157523,34.2405934979839,35.01677849324547,37.24135184831519,38.26066121080189,36.78926790791177
2033,37.55262517293297,41.32617812747049,42.935749296783136,43.75269369167755,42.4897629582067,38.80178659396704,34.43745752314087,33.5895112577049,34.46802579752606,35.96901605585572,38.47554049004451,37.1975294429
2034,36.84346229799334,40.5051362973168,42.94433118922738,42.669974672105596,42.149775052634645,37.913582707723,33.40791055166596,31.9934491016019,32.83319623311363,34.755447886477256,36.864414754231795,35.87218035790231
2035,35.58565871536093,41.076152127583846,43.19452291345086,44.44129139631486,42.25827503491476,39.710247018907346,34.22445655084428,32.62860560099286,33.85509724934898,35.50766998291018,37.89028455946183,37.24069799935948
2036,36.002994066464026,40.69604020436607,42.25859558925836,44.24360197228327,41.69819271949033,38.67401127454972,34.16503515592188,32.843912579936394,33.98139934624568,36.12357668640796,38.316011532253704,36.5724877782022
2037,36.61807550081645,41.01652161371144,43.417265670940466,43.874543195427805,42.73671457598288,39.98544755384658,35.86873273079167,33.11459834929438,33.630683519151496,36.980975474696024,38.49627881537546,37.8522684946368
2038,36.651137780630485,41.021718417576395,42.81553973946522,44.04043483818906,42.5971029712308,38.937910910712375,33.49642032090057,33.33991466563238,33.95182539198136,36.283305637810855,38.56226955159507,38.074202916955464
2039,37.94291463052075,42.03670038495748,42.878473453316666,42.66503300306534,42.034945450649474,38.503435217963336,34.54342421008696,32.357260799613066,33.58448037719728,35.88054544264271,38.286300855848545,37.85917199247629
