year,1,2,3,4,5,6,7,8,9,10,11,12
2021,35.22489104240173,39.854165678478445,41.950675980762796,42.51444826592342,42.39942849272044,39.6128191952176,35.63305235339752,32.507665365895946,33.33122799004452,34.720547078450544,36.58731995815704,36.99152893722701
2022,38.23306861467261,40.63271028064548,41.753554077148465,41.55690165879994,40.88548150339437,37.642129474216055,32.71941731770836,32.87896211728335,34.547820396559,35.588629488381024,37.21485656568742,37.15353355133715
2023,36.55136822608212,40.45190715426493,42.41500715522358,42.521080366346595,39.9305341117613,38.588495191786045,33.96967375888622,33.03954499603602,33.52439683702259,35.697092672368555,37.05281005689835,37.102264814479405
2024,37.50625427892543,40.725506888489505,41.44250539143883,43.21018131001792,42.174491815054324,38.37727855428063,34.08963014500118,32.877426119568554,32.12481916300458,35.54937137398671,37.29232665507001,36.497589829967886
2025,36.52645127819434,40.370531770615365,41.86956290132258,41.25962815178768,41.358464662285286,36.45921331956653,33.37204188357119,31.76312411564655,33.82608168029788,36.682637741449845,37.84574580044219,37.58515708644418
2026,36.90212328026886,39.63164081210184,42.517559213945965,42.32466712951662,41.56458468037269,39.314384802924295,35.7554383371661,34.05216631620676,33.73739325147842,35.57342664328957,36.850744561089435,36.30768952236384
2027,36.91010685812019,41.767363137744745,43.21302707414525,43.12949438476566,40.73082155190746,37.90086242506242,35.9752340566984,33.396846518567834,33.977105873955644,35.43225710797055,36.76518392096626,37.05432202575029
2028,36.83036436511626,41.38603070395335,42.651430852746465,43.63740160115561,41.052279430102296,39.205274080064584,35.95781254818826,33.73832448487642,33.68331770494251,36.139115475890485,38.1190129034424,37.01181885585993
2029,34.25831502606794,40.66246963319326,41.79113882413477,42.42749964226619,41.696702780774864,38.91349149746368,35.414631242649556,33.09502356580511,33.241510352240695,36.076085899106936,37.55831008741593,36.97951639154908
2030,37.90535736894506,40.92515551794145,42.09013626262708,43.13439851209854,40.80848024757962,38.07774852498374,34.019501961328665,33.01846352854085,34.16266721598309,36.24328471358106,38.65312832882352,37.87635576838014
2031,38.86398043598464,40.90795674498423,43.04288255730088,42.61645101019967,40.5437892249323,38.2236023271349,36.068229589975026,34.188606222681855,33.47598621622724,36.843101620483424,38.76223338312787,36.99730029526581
2032,36.56577906946985,40.76001771291099,42.249447339786016,42.53418940226239,41.04250507313721,38.33451599968806,33.837596506098286,32.81251826624719,33.5628295033773,36.769601409731656,37.96774579705134,37.87959339921195
2033,37.04879279844225,40.41201173691525,42.19364449941986,40.76012761264379,40.18379242763727,36.261100972493516,33.43786841607865,32.24064251151138,33.56763449266224,35.840679683890414,37.27510013015749,36.99579591484483
2034,36.99367406045239,41.011062674749496,41.62164893693823,42.13690829298233,40.75795331073066,35.39539383612741,32.81941737349318,31.402709437544654,33.498095135158984,34.79232428437923,36.652988030327705,37.31611300232592
2035,37.330077537618685,40.86998293740411,42.921516341342745,42.266611536661806,39.78807729741581,36.03241807047529,34.16463181690505,33.10850400206866,32.84518463134768,35.08429009058144,36.61173032803007,36.357892195178636
2036,35.52613255826891,39.70018650790625,43.05310011654108,43.1791421813965,42.06660011373543,39.50644666035972,35.10284340643116,33.25238544449347,33.00377881368003,35.72077316120109,38.32644857525299,36.49716094970705
2037,35.694579528480475,40.99735228038971,42.744997878536125,43.48464859178334,41.63478911369081,39.70180048963762,34.441311880132226,33.00834263955395,33.118941219753715,35.68786253898377,36.69313793436688,36.10341483331498
2038,36.56464246360208,41.575155812236254,42.67002446820662,44.07145100402834,40.78694740049303,37.56196057128909,35.88545232002506,34.026381250918824,34.36706499226891,36.50687777119301,38.50138679504396,37.17751971829324
2039,35.98900477255547,40.65809520358133,42.45793409661736,43.33049523888484,40.10291396110292,38.4030426923964,35.195119788057085,33.21659148147749,33.51890332539878,36.102026388517004,37.94262402682837,37.522599994290275
2040,37.58047755251651,40.75335316249305,42.27896673879318,42.6402145436605,42.160912672473565,38.45308769226076,35.82810768969138,33.03434400661019,33.560080590142164,35.434163158785935,37.14853864881729,36.90321323517832
2041,35.42109161073421,40.65940542311897,42.41263119769355,42.35486612447105,40.98398761872325,36.09487292650013,33.41954476305236,32.45000760642434,33.14031010857478,35.15096795523041,37.711524873521626,37.23292498024563
2042,37.93725831659791,41.04750968933108,42.1697117549117,42.823084710015216,41.8562321406539,37.575924343533,33.7968394519437,34.1090918134464,34.76098200310604,36.1694350966587,37.9225981847297,36.57047370500464
2043,35.159413330734445,41.142869822184274,42.91960451187629,43.21793780856664,43.283054291099646,39.537028124152314,36.709540243759996,33.959567824119674,34.55770596227012,36.217645945510064,37.90757398986818,38.232652333971274
2044,37.897322982984996,41.029050509189446,43.29793729884652,44.34758628175525,43.74322995867988,40.835087654368095,36.13990151219523,33.51960565574402,34.661443676418756,36.56771682903334,38.14020835666235,36.51184248073129
2045,36.04002899005852,40.97641655513221,42.2875878184329,43.26308216518827,41.78867823611025,35.483655951605925,34.03203475624005,32.18170165851554,33.96388544887969,35.910830023980935,37.35125305853952,37.58609011036864
2046,37.937042577599996,41.18348443530857,43.62623732043852,42.38841324361168,41.965526885740246,36.23177408345543,34.4749763341104,33.74461210025257,34.2172460598416,35.52793198944421,37.71775037129723,37.17816929642874
2047,37.129764453518796,41.0551661427816,41.93126808576688,42.431194273206955,43.005363282234455,37.96614671664771,34.83384520828085,33.13182543354651,33.71547181871204,36.10220245033184,37.9584484100342,37.31856513238724
2048,36.85113956246326,40.58872636885872,42.504568678332944,43.38179270595977,42.70892204530781,38.661399112277586,34.23432344005957,32.769860488727545,33.51197881401912,35.40996724282544,36.81080268690323,37.45256670008836
2049,38.35313984667052,41.50269357045494,42.79887079784436,42.52610295104982,42.16075659310949,35.604010028415274,34.2404030354818,32.85227739887855,33.57325800628664,36.05702364521644,36.19735670471194,36.53846405521519
2050,35.848951640795654,40.466920656476724,41.90946672722604,41.63051608954538,42.69728180916081,39.06479308234323,35.61893177647747,33.97638221822761,34.74724181940716,36.04460131245276,37.443177127414295,36.91851455297984
