year,1,2,3,4,5,6,7,8,9,10,11,12
2021,35.30679726713449,40.873003498259074,42.06548857001851,43.09153484937882,41.604978106098805,38.302267983330644,33.21117873817364,32.50519973590812,33.671093144734726,36.657799349549016,38.590426511976474,37.57724891088345
2022,34.957812992219026,41.62256360553562,42.17540695354505,42.761938595241986,41.79761064426875,37.09215499199764,33.47325907553398,32.29737184914212,33.28030358378094,36.55560669929752,37.88991231113012,36.54124033281883
2023,37.00752765286356,41.83754065559026,42.42102129864438,42.79718626234269,41.83102440290556,38.495582144843226,34.76871199577088,32.92385353662637,34.05418669467504,37.01590652958041,38.605322831895634,37.82958711685675
2024,37.998105560630904,42.06616237095426,42.51503456525907,43.060242316352024,42.52843393141225,39.131739273071304,35.0485215513168,33.45084413261826,34.614086320665166,36.608338219427324,38.67917156304256,37.18283854987035
2025,38.112776897799606,40.80834631965276,42.06328244937366,42.25804714796281,42.52175123481342,37.7028976609972,32.75978857389062,32.13613864365446,34.15494202338327,37.04780244068435,38.53649726698134,37.09089358422066
2026,36.29470977619132,40.99627046494259,41.97408482049103,43.17447485765248,42.41655162196008,38.69375739881729,34.17944051270846,32.39940334361089,32.83915764024525,36.33302065941597,38.235905817667664,36.705488855505536
2027,35.34868407874981,40.405047607421906,41.467141674410925,42.31381579081221,41.77251341953075,38.397300009833465,34.586731628089844,34.05800660656347,33.17876609632707,35.784170328776064,38.60518569437664,37.43440379317091
2028,37.11225589875254,41.13188747950964,41.802115878853776,42.9514476437039,42.595238202823126,38.875524905734615,34.193241365494295,32.837879687893796,33.5722458089193,36.540951116418356,38.44586139085559,37.814744513727035
2029,37.40390788252638,40.319099664234,41.320311727216186,43.09816999816897,41.798302298925286,37.505483505249046,33.55170695807347,32.43284827283636,34.33899160936146,36.22059189334995,38.34830565389,37.63584560107162
2030,35.90879857545261,41.697257837568024,42.580577468051715,41.03456481255428,41.511485305293945,37.958097922431115,34.17881316318309,32.837739712294734,34.15392485724557,35.025046711583315,36.81167236328128,37.018605615759434
2031,36.26268154021234,41.50858894711451,42.41078159127187,43.05596308559844,41.052716569797994,36.87494302876794,33.2784866054084,32.3542160805323,32.83443108791778,36.88123821463638,38.311942462497306,38.044375324864575
