year,1,2,3,4,5,6,7,8,9,10,11,12
2021,37.27654327720727,41.164634542919366,42.163332599927045,42.70027205573191,40.735888338806845,37.58002553304039,33.67152725383802,32.72628797633676,34.05868129136829,36.10302471694128,36.906957502577065,36.95221587150329
2022,35.01750670894502,39.96259628114249,42.18656843287974,41.92150649346248,42.03409653202182,37.19491159566246,33.85653016613379,32.124334383728694,33.07574949476456,35.482735080513926,36.98007366434735,36.952614040579874
2023,34.6651471176968,40.35607827141173,41.816447906494176,40.867894326104086,41.14082175306096,37.53237618509931,34.01141086209207,32.636922769854166,32.48387336900502,35.61678778371506,36.65053824022083,37.431515105873046
2024,39.01772783892233,40.63806039537705,41.86773283927673,41.7843417307536,41.442855091710264,37.87786320156524,35.019450384980914,32.659129404047505,34.81618591986764,36.5664150459536,37.414927300347244,37.06116220453736
2025,36.896290947698795,40.3326741943178,41.56568479476438,42.864176361084006,40.82319410426645,38.70379865349665,35.49150390296857,32.25496668169578,34.272294735378715,37.28263759982204,38.39498855929906,36.598985864782875
2026,36.778181380405236,40.48764441535588,41.374757478775535,42.57300478278266,41.4308393400459,37.92417440965442,34.55192485029983,31.85539515505557,34.68233267742583,36.13786947270878,36.966195232815245,37.88052332396151
2027,39.53823639670754,40.839645850771966,42.968757698305204,42.31492532179092,40.88703607374625,37.72486049058704,32.99714704287951,31.725189125307164,32.953959686279326,35.01771066645143,36.696746815999376,36.13447875156199
2028,37.140413066905055,40.07714105696907,41.22802046252837,43.185344675699895,41.48544167139199,36.521737023247624,33.20366115775162,33.3372547863376,33.40525697665747,35.56917778425322,37.47329924350317,36.91240874095632
2029,37.04726375620855,39.99794693356471,41.518016145767724,43.637591844346815,42.24455034481585,38.28118270026315,34.11828740273755,33.08914770803146,34.57736995273168,38.008783598869094,38.52311742485897,38.13423324005786
2030,35.69373010626353,40.5082823144822,41.034711251207604,41.665673728095186,41.85800784695535,37.913744966295056,34.272103225543965,33.26559770481563,32.745725248548744,36.08204481719645,37.509210394965294,36.76679046302716
2031,37.149242666921324,41.19371367136639,42.65144853325302,41.55705494859486,41.04617214900193,38.97801428392201,33.091867040818755,32.44361478579944,33.61725899590388,37.386795842980845,37.556644441392706,37.89245519166353
2032,36.688800934822346,40.01183215186711,41.42359734155801,42.60890206061471,41.07149681622907,38.01912361992732,35.17884039268906,34.125244680014994,34.1712524837918,37.86196388326668,38.280144661797436,37.411273413217216
2033,36.14663782342071,41.333627203078514,41.63988069923976,43.11182006835939,41.93113670267088,38.86647560458716,33.45785740842104,32.90230113531956,33.629608512030735,35.197518792921514,37.936156288994695,37.50173762988021
2034,35.716289110081185,40.95843236832394,40.863931909376596,40.84607003106014,41.924072554393504,38.34716115315758,34.11930483910348,33.69292990679998,34.80153302834406,37.73744045447896,37.91128473409019,36.26841708931873
2035,36.6522695824408,41.34923352334162,42.81142821420649,42.44701526726619,42.50149148592387,38.6601976352268,33.98102618473834,32.26110980618386,34.161434663560684,35.554632379675446,37.20239155239531,36.82630814254928
2036,36.500784956409106,40.088092035566085,41.49916662564844,41.78419057379831,42.11818936091599,37.00883034091528,33.96042221397485,32.391771824334285,33.686029259575754,36.709130565684355,37.540227023654545,37.123855392292
2037,35.85826951221757,41.04780028025312,42.151897945609164,43.81377288987903,42.48850763628563,37.949660488552546,35.14852247307892,33.17245502759054,34.45448384263783,37.096356749175726,38.19471434868708,37.87502905732844
2038,36.55937599100095,39.6512017913092,41.64336348995087,41.6914829457601,41.47353894047893,37.56925930207997,34.95366763371295,33.19923764709147,33.461646479017496,37.379074406777676,37.94655239189998,37.79953771939844
2039,39.14249919768305,39.78036895025347,42.54041788408836,41.37905160352922,41.954115674418816,38.52526988389759,34.277682326122026,32.87829195084113,32.66441220770944,36.86258626138012,37.6719516465929,36.96322809691073
2040,38.38392297067952,39.93589603969031,41.184223508117036,42.524235902574354,40.43443202685287,36.568375701904316,34.34755170760619,33.22670313189109,33.28538216315378,36.83093765915083,37.360679355197504,37.65460535537558
2041,36.81091854464625,40.10686367398218,42.577752779068504,44.20056459214955,41.816630440988874,39.18053996785484,34.3373190012286,33.919837923275544,34.005043945312515,37.458238638830714,38.15230528089738,36.13743735528764
2042,36.434191732099,41.37416986556283,42.42201893632133,42.062454793294286,42.20065173077329,37.39254740058053,34.755033794115974,32.36249026554889,34.31961857604983,36.732014370169715,37.35080631171334,37.191831103909415
2043,37.764284021521156,40.05966148739771,40.612894707136284,42.0466172417535,41.92067093059584,37.762768407185895,35.38507240705595,33.1516984033072,33.4607097083198,35.543220728392264,36.841799289279535,37.05386000602478
2044,35.960584132697015,40.46839725312735,41.799972737220045,42.87430552334258,41.85390305385797,37.582216545952726,34.2798466081517,32.22079001149826,33.71304791259767,35.76252312116728,36.952743888007284,37.50292055355609
