year,1,2,3,4,5,6,7,8,9,10,11,12
2021,36.84218043009443,41.00438318706697,42.63705002651422,42.4489289025201,41.864112243652364,37.36004085795087,34.431718254499565,32.43263132074829,32.80239660474992,36.11372445711528,37.47398255072702,37.51734137750444
2022,37.13284560993155,40.6974675369263,42.28632327500212,42.30146051364477,41.49277275331561,39.12280707634822,35.46455144410495,33.31836887318604,33.910876790364604,35.057371286371726,36.35415691121421,37.16167983680644
2023,34.990313463108535,41.535119756916615,42.160887400309264,42.26575499640573,41.908946830175275,38.970248769124375,35.572710371037985,33.89094819263748,34.609864698944115,36.39743764569685,37.5975685916477,36.7880158930953
2024,37.61370680286041,40.53451014200849,42.48742580782984,41.437881249321855,41.56971099689445,39.80402452935116,34.73337547220212,33.080344026627095,34.050248811509896,35.946553064161755,37.47971832444935,37.14154874411965
2025,36.616141124438236,41.7346748352051,42.45446113832538,42.66661268615726,42.174785835512246,39.21382461420697,33.98829752932315,33.65943564630326,33.24510341898603,35.947495839108726,37.20753135172529,36.718306233395836
2026,36.069826213877704,41.49896301814491,42.20285324917047,42.18070960320369,41.82885447840539,38.19953997802737,34.065072539955075,31.916759868334726,33.09273958841961,37.01925196165683,37.991329720391185,37.61379759101459
2027,36.68786428143903,40.705443021610826,42.73299981558196,40.71032891845705,40.717540521108994,37.231152959187845,36.7601611869566,33.368958382555256,33.31190246751576,36.357593011343376,37.46696543714737,37.57412032096619
2028,37.65227141349549,41.58802664983842,40.80271544589794,42.65189338345001,42.456160384967774,39.19770775519479,34.65058883831066,33.493515590544696,32.368629969279,34.861550009122475,37.529352096557645,37.03369031352384
2029,37.1476640352639,41.68121365865073,42.18645582465719,42.06567299906416,43.332612980815945,38.789293182373065,33.51939426381104,33.87262368643159,33.77961745876738,36.48790392967965,37.81723066372344,36.681260956795015
2030,36.98046376382153,41.20888796488447,42.32581443048294,42.414828614976685,42.793976694267045,37.61091629706491,33.202114236483034,33.650221674109034,32.79325953335235,34.74581380864628,36.639534062703476,37.32831293413718
2031,36.00692615303944,40.855387578691776,42.47907864150182,42.584133775499154,41.44674664405086,38.20678937106665,34.44182589623237,32.78634309173914,32.75099942864314,35.505248928275186,36.69126949055992,37.361394904352025
2032,36.829031601772535,40.081914852687305,41.71500729796709,41.81141304016116,40.33513225432368,37.55008975897898,32.838261423418615,33.03059303693876,33.18278568183054,34.492657518284325,36.43024395073787,36.90415222824263
2033,35.47578411799607,40.49934931800482,41.24719699326384,42.141775424533435,41.92313227991905,39.493784773084876,34.40823655323317,32.96221013715192,33.99367966376413,35.19215179279289,36.88754916720923,37.15690669234083
2034,36.4337145389024,41.749028202238556,42.18423851095221,41.84876710679797,42.72597302508613,39.430597339206294,36.29328329228229,32.83890554830902,32.99813139512806,35.898374384398124,37.9583063320584,37.49733031734346
2035,36.59587926392917,41.04082042694095,41.89656863797099,42.82991379801434,41.219086574431415,38.64355008782283,36.57681782833635,33.826026685161004,33.566816940307646,35.49681170227709,37.38027029249406,36.71150070518577
2036,36.87347045898439,40.27892035348077,42.55005779143305,42.14013167656795,41.792522169543865,37.148004531860366,35.043757097798036,33.665921414283034,33.63634246317549,35.35970173661429,37.53873050265843,37.47876854845275
