year,1,2,3,4,5,6,7,8,9,10,11,12
2021,37.037791505218856,40.28901644025533,41.8239774183048,41.88349215020076,40.760508603331886,36.49724423217775,34.431610573389214,33.033382571640864,33.623326000637505,35.42150412446711,37.09687364874949,37.21125480897967
2022,37.100245586108166,41.02582628704255,42.92789485972417,44.32971954618667,41.943203965414746,39.69412524848092,34.085513276130946,33.35908256120582,34.827341561211504,36.44893086095013,38.20215325419111,37.30352502341323
2023,37.37497913360598,41.5497861789522,42.90031904815348,42.90553762196861,42.43033200007615,37.90920851813425,34.4397049032232,33.08369137999834,33.421325339423305,35.869701912172395,37.897280522444,36.75311495381019
2024,37.37534154584333,41.84280364263628,42.86044336954755,43.81139127434627,41.80817076324137,38.646735755072726,34.9305020256453,32.982693770213814,33.11153092278377,36.538425635881346,36.8951680314806,37.566754745975636
2025,38.38883372153006,41.91442406972252,42.35421242880875,42.680032184176994,41.85434108775151,38.280673970540384,34.76262734361877,33.31215087890627,33.041157341851154,35.32669172553609,37.46429186672636,37.98140325074557
2026,36.6430275882188,41.90432460784915,42.41642491002239,42.45973918151858,41.512112759826024,38.77649837578671,35.333560062482306,33.51547170659549,34.051826841566324,35.79220026323875,38.11293166912505,36.94027261057209
2027,36.02344852078346,41.778523261805965,42.67860451154814,43.751926271226694,42.1248964814217,37.938144399719256,34.92645541554115,33.5716888280397,34.9424134555393,36.29257081625335,38.275110074412055,37.952565158310776
2028,36.382231389527696,41.050410979134725,42.50184025261995,43.069546998765745,41.50421980498943,38.68382467312286,35.032708727108556,33.39328259703935,33.646162089029964,36.418767705117524,37.63056565178768,37.82285751670923
2029,39.66653443695399,41.272785043262324,42.7474982542633,43.429614374796564,41.64245541842884,39.45859035647924,35.433961632841395,32.966049315979674,33.90886700100371,34.57937002366591,37.33924965582956,37.10762208507909
2030,36.727728589786025,40.91775430225192,41.23035872756797,42.81242911953398,42.025691976239635,37.36010859510636,34.249414533389526,33.394577978384376,32.70136439175078,35.76503339049639,37.88956032138403,36.12265490952361
2031,37.269073658604796,41.45623987470356,41.20692115209438,43.12655845981178,42.54974930958084,38.484975991143145,35.365237465265764,33.66893500579507,34.594734636094856,35.96845891808953,38.34856439224246,38.77526587368546
2032,38.24746972524994,41.46636697859993,43.166967041671946,41.79086302354604,41.246070075906765,38.32279190585669,35.56143087186098,33.5792120722289,33.17481892395021,35.49885275563888,36.94783624098038,36.29819982713271
2033,37.41688350882584,41.3937009593419,42.27813298707369,41.41824496459963,41.77584715976512,38.029043479071746,35.48089332170386,32.47227014192973,32.82230468410918,35.65365771385934,37.71034522840715,36.329808270854365
2034,35.797368201799316,41.061623987470384,42.359022100305076,43.58663003709583,42.070504803401185,38.44794325425893,34.729911672940844,32.206638938329576,34.10287696329755,35.95115365797476,37.80152355302601,37.37173864549209
2035,36.129659107167264,41.21081994919552,42.943765066823666,43.484701393975165,41.861447356849624,37.86350861443416,34.681604287588485,33.28871356102731,33.67983947753909,35.71066056446365,37.78620443216962,36.06128674250778
2036,36.59214038315641,40.75615967886792,42.59503597295619,42.67996781412762,41.33688464585174,37.99475103420684,34.26899906937796,33.02430231566073,32.50258889770511,35.00693350843206,37.34829414706762,35.3163719324912
2037,36.94336798719182,39.771061454046354,41.91285139514555,41.950620088365355,40.67330312913466,37.60020979478626,33.73246702132689,33.415495342640234,33.960295732286255,36.49829762284476,38.35611287868925,37.056926371256544
2038,35.99258539179323,41.29281915573849,42.98009270944903,42.16506781005862,41.722868179813524,38.8708981289334,33.47751247282953,33.15839388447425,33.87578119574655,36.58185557211601,38.37432138349747,38.205133034261074
2039,37.8233513140935,40.94034640811741,42.958808887440696,42.31448197089305,41.17936322448077,39.002067935502815,36.0285446413102,34.46128768879881,34.35915970311484,35.43413975772655,37.727546864827495,36.90452795213271
2040,36.43527598555373,41.40530053819931,42.87698495936243,42.01055681016713,41.69280797978885,38.466275105183946,36.07296589677055,33.05450085383591,33.46190316942006,35.50101163474464,37.05342316860625,37.2846907847415
2041,36.15436488161807,41.39761678423203,42.00516982375937,43.03118191358781,42.13584601289485,38.748818203396304,35.2922938699702,33.26120305379234,34.57779265811498,35.81428680583996,38.291484551323805,38.04443430418612
2042,38.21952491021928,41.10906728290377,42.288970822570185,43.88068078274198,41.89354805074714,38.672400841607,34.43954881565547,33.546849775416895,33.94439541865032,35.41334477250297,36.76222115410701,35.91254321190621
2043,35.7199213269962,41.50134105864028,42.52883421538981,41.3679406551785,41.336735513338496,39.116299229939806,35.029922245805004,33.707171283024635,34.07105354303998,35.84969871931182,38.1732916155667,38.09552530268189
2044,37.47048621228948,40.78757543291366,43.09239285038775,44.088124186842194,41.14657423450103,37.894012451171896,34.334961770990866,33.16826028967419,34.37409452141659,37.27472833708079,38.81368316685997,37.810955277260426
2045,38.03177803285663,41.73079675765267,42.36899198634653,43.53202084011504,41.120687761204245,38.07250119018557,35.42901953748479,33.97603962018415,34.04992848036027,36.393550298547254,38.17687225109526,38.36852239137058
2046,38.17871603081818,41.91816525595531,43.43706852549893,43.937412960222055,41.77065608389252,38.736998784383154,34.989136558499915,33.853672409878,34.22767576429581,35.844117193734796,37.46153738403322,37.21585897794336
2047,36.35005385368103,41.39063139779229,43.71318814974551,44.31233214484323,42.17994571972921,38.60218471937392,34.464977654898064,32.979451871482304,33.382393493652366,35.776958165322604,36.87196737501358,36.696035682924354
2048,37.71197698285505,41.93977727980843,41.2586077733194,42.64305645921498,42.3241101730511,37.35361294216582,35.52138955393147,33.76352778633694,34.60997671049332,35.662607623684806,37.860223297695605,37.31735945342692
2049,37.29692864858977,41.181488936288034,42.48182634415167,41.823474356757295,42.25506225257793,38.37692467922637,34.32708322668591,32.562268686602216,33.895277439473496,36.649749394898805,37.83613301425512,38.0703986941102
2050,35.9220369515368,41.413870177496065,41.89095945436214,44.50398390528362,40.626006394253,38.167881061130124,35.15702599146035,32.44649970269975,33.62772072347008,36.57023208454094,38.12951884799535,37.445075640934796
