year,1,2,3,4,5,6,7,8,9,10,11,12
2021,38.80933958976501,42.65920396895639,42.75938228976344,43.700753199259466,41.15094450099495,38.660834521823475,35.28674148887718,32.86205784787416,34.45588264804419,37.339736887613945,38.076536019219326,38.71760709536976
2022,37.095593056627514,41.748039746965695,42.74472198322257,43.49501542663576,41.700964508056664,39.36336499192982,36.07066753756617,33.77083711521602,34.07653639899362,35.75985959781116,38.66952081129288,37.502980637088925
2023,35.450516972695645,41.52721224830267,43.41226130659865,43.15472001308868,40.99579691240867,38.33004609510636,35.87271198559834,33.76690091533048,35.26670536973744,37.09452413087252,37.87747854275176,38.68006967524049
2024,38.534718951153515,41.560409453255815,42.94311700636344,43.31807385423452,41.76460886965518,38.89501360405818,35.263621770387076,32.6466098071683,33.77993017239043,36.92381476945776,38.371826992458786,35.84059344548054
2025,36.014816704206595,40.8037362053281,42.035125829224974,41.49440659925675,41.17896429410547,38.2872979227702,34.69613845332979,33.618794506442185,34.08180488586428,35.65874722388485,37.181160819159636,37.17066112887476
2026,35.685219065348335,41.05257940383187,42.26956394810833,42.774910637749585,41.42402551794567,38.328105511135554,35.5291023812243,34.38583522345432,34.624320031060144,37.24330944594519,38.71657278272843,37.448770981655336
2027,38.16605497954997,42.04198961893719,43.20153555100966,44.240855760362436,41.789395013624656,38.35140541246205,34.91516991071806,34.08302205075502,34.10429417249894,34.94694779098677,38.00477264912926,35.3009861788186
2028,34.936165904383536,40.380741633460666,41.09679115869668,41.74452963935007,40.194401714366,37.65880418226456,34.56013840706121,33.5500311328519,34.359529076470295,36.65699885542677,38.03296278042265,37.72093356552947
2029,35.90946625576226,41.20163289751328,42.52776366367137,41.98737765502931,41.866661882297976,38.76825071578982,35.049142764511956,33.19621003181706,33.67203533426923,35.65983638968522,37.70013091023766,36.8759269730763
2030,36.76407513854327,40.82875725519092,41.28642316920785,41.913717888726154,40.8273135933825,37.241649034288216,33.964343980358514,33.00980177520426,33.34719748433433,36.197076868857124,38.31679493204754,37.01017369260072
2031,35.282222014396446,41.091039474124024,42.77240036831108,41.55823129102921,39.90534739996799,38.24417963155113,34.728736961118656,34.82889830066315,35.47870488823787,37.52202810800206,39.35911018202042,39.33235591601303
2032,36.34386260330038,42.56030896686374,41.778422326528926,42.174898596869596,41.68953885970579,38.65795887247723,34.82793855564571,34.064582695089385,34.8833097788493,35.769899943362034,38.75045259433325,37.47583088700491
2033,37.162414583595876,41.94338487897601,43.34353405367946,43.25173948330352,41.51077795049198,39.156032114664725,35.071351151004926,33.145528109970925,34.2657340189616,36.27842688447689,38.53476469590931,37.27730785246821
2034,38.667401021321645,41.81135823386058,42.8940007445633,42.83407716200089,41.60683148455879,38.86237549167211,35.18555445189119,33.999762827555365,34.9424325985379,35.90758233347248,36.94614716762968,38.80974313387309
2035,36.632526355046124,42.26416116078696,43.14493456604663,43.45251238844131,42.23342718144902,38.57855733405221,34.74293476555939,33.4165705149661,33.45255681525338,35.344567651235955,38.6344641808404,37.814215945992444
2036,36.58656334661669,41.12994063422796,42.419746640113104,44.4437600623237,42.298425611270396,38.37406836107045,35.43489030243251,34.602785037461175,35.52557181294762,36.31922518822458,38.08158127339683,37.71592939479379
2037,36.843531152868806,41.0311921146938,43.13259049446355,44.32306511094837,42.831182498726804,39.74288956197105,35.10316487794284,32.888112033310776,34.56449778917102,36.31562577934678,37.6211874338786,36.56615042737738
2038,36.50764910626158,40.95502724057154,43.31549085555541,43.39343051995174,41.647472716300726,39.62245165507001,35.429084685951175,33.66697502710488,34.68972001647952,37.02862666468469,38.227545481363954,37.329507191975935
2039,37.55201185328989,41.86855301448279,42.43262231970348,45.12686715698244,42.56286786971557,39.27756444125708,35.654644585065974,34.45173886370917,36.30513267886693,36.816496251309324,39.689854185316314,38.50180632396412
2040,37.57178952617033,42.376083690098376,43.41772390386112,45.4071144985623,42.55062579247262,39.102147684733104,35.70505725163288,33.6989337519164,33.239891771104624,36.24264960340276,37.79627068583173,36.38580976752827
2041,35.909525838872455,40.05512211390906,42.58575595486551,42.383440448337154,41.78802767189604,38.195912656996015,35.1727062742172,33.59303816272369,33.29990654669869,36.635771994642056,38.28770464918351,37.671216868739
2042,36.867025994741816,42.505392421540776,44.055595836024146,43.5269051920573,41.615611070202256,39.69081609259714,35.85051400166175,34.44029699017928,35.44753347947864,37.93350652058922,39.21283517964683,37.67462139826951
2043,36.62863057946649,42.10800729660763,43.249936351160876,43.62648093668621,41.95808989554787,38.5966281619602,34.78019242809667,33.60487454158006,34.885452462090406,36.429295242473664,38.426982550727004,36.749615509689505
2044,39.42246887207034,42.017971545628164,43.77238000028879,43.75104383171932,42.66352452760105,39.967515908135326,35.722783651011504,33.787482421218726,35.60139833407935,36.90014633506859,38.5015352596707,38.86685828752417
2045,38.00344636814572,42.38332391284763,43.884522025815926,43.65084257168242,42.9272806770571,40.119090711805576,35.34139301423106,33.48355012462987,34.401767579820444,36.211446685791046,37.678107906765426,36.56335615260629
2046,36.787543270972485,40.68355381193618,43.20137666107508,43.31822599962026,41.64437290478781,39.14531557549373,35.27445388793948,34.206112902241394,34.58460934109159,38.160829561295074,38.70605209859215,38.86575002034507
2047,37.634248867240025,42.50334435780845,43.27649218651559,43.27065304734975,42.80384730841526,39.42916394551597,34.346996184318314,33.21323678785756,34.01158743455677,37.23060938025036,38.61197830878367,37.07389923259778
