year,1,2,3,4,5,6,7,8,9,10,11,12
2021,37.70491039317144,41.928387601943264,43.11764290728827,44.129064774780296,43.72102043726114,38.292743074205205,36.05737405100179,33.43978306924145,32.98658298068578,35.64481879449662,38.487548194037565,37.185819426505816
2022,36.883911219771214,41.451823601495676,42.19988540485343,39.4378987019857,39.39677144860711,37.708520378960536,33.29168592719625,32.29066871561032,33.013121853298635,35.384825191702916,38.39686252339683,36.47966268888086
2023,35.96654095557431,39.75477888924737,42.05969999579976,41.38438819885257,39.259071729106324,34.550424926757834,32.79177885322162,32.64498801774879,34.110225794474296,35.67897460937502,38.25883418273928,36.6205814254925
2024,37.20508426133025,41.22827114468531,41.423040426931095,41.630727533976255,39.74861378003193,38.75231227620445,35.030317623999835,32.42952841317784,33.548382068210195,35.248209067724105,38.207525933159744,36.91239369546216
2025,36.69495522611888,41.44804087502619,41.65198536206319,42.60995369127063,41.14699127361341,38.25143567572703,33.395251612509476,33.04775969146402,34.1292282477485,36.43468727850147,38.4068530612522,37.50750287127753
2026,36.73415913407522,41.2561675553095,42.54213115076867,43.238524080064586,41.58212573635965,40.082572675916914,34.18200255527293,32.73431393695137,35.01200181121828,36.401526650049384,38.506387881808834,38.33984100177726
2027,39.4445561710481,41.32639347076418,42.45308493972288,44.20312861502756,43.863751484860664,40.47368706258141,35.627156539424796,33.117184919131724,33.511370729946584,36.183912524151566,38.60628369140627,37.549294274442964
2028,36.115559449554794,41.81441722143266,41.83867436890962,43.27987189737958,42.43157143541564,37.17444185214574,33.66139051868071,32.90175026350126,32.661791142781595,36.104260030766994,38.48431003994415,37.25709911387456
2029,37.09103260163341,40.26480971745085,41.384419629496946,42.39094067213273,41.10263922086328,37.77861580403648,33.69052428378856,32.166228576988324,34.3546074761285,36.28398547757059,38.02404288397897,37.2090175636866
2030,36.03437508859944,40.46454216366725,42.81208979452813,43.40583207872181,41.10483515257479,38.60128317599829,33.4026193844375,33.40337280601585,33.54569713677302,35.56160230410999,38.39647452629939,37.468408546037594
2031,35.36591778498827,40.49232743762791,40.5130611936508,43.02717497762047,41.98638910108999,38.396466456095396,34.09142931866391,32.58487671226586,32.925656707763686,36.25326804048273,38.283415730794296,37.05052256594424
2032,35.49356111588018,39.987055773053875,42.09025464950073,41.525162658691436,42.31719458631293,40.443940075344536,35.90320098712882,33.39304226466355,34.61342466057673,35.248452924502814,37.93445295715335,38.22804961501914
2033,34.61837945753531,40.98394134339834,42.55460380047215,43.03536210962934,40.22151147657828,39.03944314405655,34.50028566422003,32.585076979770484,34.049256769816104,36.20988228582569,38.08994357638891,38.00006982618765
2034,36.09567286009432,40.72196353185746,41.28305832729547,41.85069843716095,40.549479148618666,37.851357359144444,34.48885776314686,31.89834000290083,32.63490093315975,35.8138986977198,38.30051586744522,37.665918191889304
2035,36.85684279411072,40.72434330713184,42.45330669280024,42.77042354329429,40.18118050523986,37.09799315558542,32.692837803338186,31.76219915738672,33.4587268185086,36.46692604311053,38.38889941067168,37.3710430399577
2036,37.42729089224213,41.657230101085865,41.363620090279554,42.01331467013891,41.48843756562922,38.2225472852919,33.927833332348925,32.75870415964437,33.76876315646704,35.617350747713495,38.30860206773548,37.82998026858097
2037,35.86764136037521,40.42996301015221,43.02038952571092,42.515525416056335,43.61526048721808,39.17403325568307,34.80912804060088,32.76827355169483,34.56791925542198,35.76548105055288,37.16109962632923,37.43459883166899
2038,37.57181082284582,41.56286993117562,43.3687382868285,44.417859322441956,42.5710928787724,39.58895736694338,35.80243094823695,32.98432589623238,33.85205969916453,36.03167094897201,39.087975806528746,37.71769083166638
2039,37.55777818741338,41.0386017299834,43.302643995387605,44.01403444247777,43.043537343343125,39.88839221869577,35.21191789852677,33.08264313728581,33.865928175184486,36.82600498158447,38.75132988484703,37.812201928579704
2040,37.287187519688786,40.77842830113004,42.9302698656308,43.12979286532936,39.99635240616339,36.68657805718318,33.795987015590896,32.049492102182064,33.17415726894805,36.46351656513831,38.91740833706328,36.97476247315768
2041,38.47616961243333,41.33645986284531,40.93514868295324,42.48287930636937,41.3295352517405,37.86964605204267,32.86916169361404,32.68385748586349,33.574326763576956,35.9471678145214,38.16301384311255,37.44564913021623
2042,37.14506544872,41.61767565590996,42.42755065589825,42.80733127848308,42.07103925315284,39.50072184244793,35.032402317498345,33.71273895919966,34.864407972683395,36.1252869308636,38.45280593024362,36.69734808316797
2043,38.06365107710645,40.61968603951593,43.29700547085016,43.05463139682347,42.300249157977376,40.45183016798233,37.205168172003646,33.98288549870318,34.59063994004994,36.60032368157502,38.70273921881785,38.978957977705115
2044,38.603660954301105,42.4384016799927,41.760059277934445,44.04767162238229,41.3523455154255,40.74676600646975,35.43392504128079,33.43819585656609,34.74436901177303,36.539418627010896,39.04632566494415,37.47047055480303
2045,35.860022550193236,41.147629287356445,42.863124584895324,43.74599259440106,41.877086212814525,37.98779065280493,32.93867842479421,31.74706584643294,32.48867391459149,37.015580854518454,39.24547832065161,37.489050071470224
2046,38.14531734671647,41.574603825523766,40.391418481642226,40.58470187038849,40.44191155874602,37.06016500176326,33.17239456668978,32.725965380925025,33.36830030992299,36.37201872302642,38.75842090691463,38.10863436134915
2047,37.39882665654667,41.43450579143707,42.698362723729964,43.06652041965063,41.51053665653354,38.89094593302411,35.31782105476627,33.23289763255788,34.26878142123755,36.41346257363599,38.31759019978844,37.57011470835699
2048,36.596879904142014,41.5425405702137,42.96855521909654,43.09893139478898,42.753447912072644,40.899777267116995,37.18484738370835,34.278659591576385,34.876183252783896,37.279172732445524,39.346967954186354,38.82053420626735
2049,39.34734442639095,42.68341664683025,44.023381374958035,43.88236681281197,43.086483638312245,40.707604146219914,36.296299550046236,33.639293844571704,35.011381068098295,36.24845252744617,38.53729886881513,38.12648088352657
2050,38.50185377551666,41.370689875284846,41.7792436874554,42.431307506985156,41.09837899484945,39.73656630622018,34.31279425536127,32.46071139756072,34.37602177937827,36.75028584634106,39.05515968736439,37.65981819398944
