year,1,2,3,4,5,6,7,8,9,10,11,12
2021,35.98595402871411,40.43156049455917,41.29483057493807,42.73894448343915,40.65080952962242,35.842021826850065,33.644025708270355,32.21621536418959,33.85116210598418,34.62504631616738,36.00639374457467,35.053793090492185
2022,33.509287622923516,39.97194953736807,40.820184075140205,40.9960405053033,39.91076903968731,37.8026656426324,34.73693726078158,32.914455371159406,33.165764535997205,35.02331575291133,36.99120822482641,36.77447004420785
2023,36.55787964851628,40.970917347499324,41.32735150737149,41.41034909905329,40.84504309869584,38.0127735002306,34.59581889162784,33.985447088770734,33.194556920369486,35.34282596383045,36.78759700351293,35.95097601777766
2024,36.75512096774195,40.76795042310444,41.943452066401015,42.327215269656726,40.539494180986985,36.35987313673234,33.19665666313584,32.119675918086905,33.60842240905764,35.55808677099087,36.6929182010227,37.11653369534403
2025,36.063896422027284,40.28418432508198,41.094576611262504,40.851314909193285,39.15686763148157,35.17160707600913,32.48209479711391,32.95120243195567,32.50578682115345,35.65023870160505,36.72965282355417,35.92345165949998
2026,35.30645726849958,41.02888282681422,40.89049689180109,41.0850818515354,41.16113685854022,36.18069294738772,32.74813478859524,32.39293900848719,33.26485708279082,35.187029576455416,35.83770052252877,35.980651784917384
2027,35.50619976741014,39.401343193054224,41.40150586364093,40.27474612596301,40.11143583072131,37.17441970655656,33.82790864513769,32.07930241738599,33.471357769436324,35.07773351033531,37.51326456875274,36.46006603774205
2028,36.0782847316291,39.73173037211103,42.16766231741959,42.37453805718317,40.0326737237746,36.360466540866454,33.39103321362569,33.72666656494143,34.29638761250816,36.244170627388925,37.64821765645347,36.674270690589836
2029,36.95416619413644,40.73295713878816,42.58816719091274,42.327331176757845,41.2268640350014,38.76730237009687,35.144210070538286,32.7652393661007,33.222847122192405,35.72169838525918,37.426195658365906,36.747329237743116
2030,37.43709523518882,40.43684029155916,42.41957760390417,42.707974451616096,42.03775339171709,37.65422691684301,34.31726935766079,32.987425238496535,33.97788562520348,35.38942480608215,37.040957127889016,37.36222567322436
2031,35.92194114110806,39.19828412737168,41.8470901325185,41.654379538642054,40.10926289876305,37.21846084425188,33.40922407252817,32.0805919950752,33.1444967295329,35.104791673229606,37.04457483079702,35.954886970109854
