year,1,2,3,4,5,6,7,8,9,10,11,12
2021,34.23650244107813,39.65327265603204,40.70260664580972,41.667576717800586,40.54078916324084,37.748798716227235,34.14449682912522,32.61635463263401,33.56884262763132,36.07671869749666,37.45505344136559,37.21615419285273
2022,37.17954504853939,40.44960748400009,41.68578311715076,44.21355055406361,42.075432412752576,39.359296469794415,35.607210990331524,33.910057910320354,34.84647851732044,34.93444320678713,37.23650994364423,36.81776214107393
2023,37.42298009892948,40.713643052237394,41.93675197642339,43.05729456075036,41.69948835967691,38.5605324266222,34.01303398378436,32.83652834000129,33.24862470803157,36.2156439553538,37.76989217122399,37.006606181154986
2024,35.84362467119773,41.32553020333793,43.38909761483799,43.50193119472931,41.45037139728507,39.67697805786134,35.078881186766296,33.45308290050879,34.21869858296714,35.668033724549026,37.600141983032245,36.744780711512426
2025,37.60817444175805,40.89822786966961,41.653424377441425,42.078512715657574,41.566650303666336,37.73281355963815,33.99346574680782,32.24789546351281,32.81701811726891,34.685447354880736,36.90010411410864,35.86213093255158
2026,34.2338576335292,40.223372339521156,41.445571830503425,40.538181335449245,40.31119419056884,37.996741629706506,34.356949200373855,32.450682230303386,33.30060877821183,35.868722270022175,37.15946757337784,36.19261168285085
2027,36.06585356353434,40.535209187098936,40.73422162127753,40.97143993123375,40.3819541127195,36.6621713324653,34.09481583133823,33.06242088563983,33.97379521687828,35.606386411933514,37.210217356363955,36.859072636430014
2028,35.91792449951175,40.635138253711546,42.59399626701111,41.587306594848656,41.21645435456308,38.656240230984174,34.14680695400446,32.76785708683796,33.70048559061688,35.268044827368975,37.240446236504475,37.13955696844287
2029,35.63433450186126,41.091475283304874,42.777803192138684,43.301118410814084,42.6431620956257,39.094283143378384,34.527941357914116,33.2296684379988,34.2496049262153,36.23158705844676,37.481698896620024,37.21713253062261
2030,35.56734190253804,41.34786797109333,41.76113400202927,41.374698567708364,41.92893153719341,38.734058832804386,36.132460645007086,33.36621758242374,33.884899510701516,36.16888379004696,37.846855209350615,37.85917295722553
2031,38.252049124112716,41.32502690633141,41.32751776090235,43.06662384541833,41.70400579965246,39.250855212826224,35.35083626859933,33.54162470785164,34.14650175262453,36.17929449758224,37.67401019456654,37.61256199662406
2032,36.287039637411816,40.46624254499165,41.5561265892111,42.532522831810866,41.940366622760756,39.02762799072268,35.26189566522415,33.54708262125653,35.263215281134734,37.14175220450125,38.38545172358196,38.44007623953872
2033,38.601526918144664,41.44484649294901,42.35009602687387,43.85948409745961,42.42778655513642,39.144310139973975,36.539310177349805,32.99839197630526,34.22199679894344,36.134397408483395,37.77132553948298,37.50501154253561
2034,35.15315406389136,41.371539195832774,41.907451480332256,43.57448440890844,42.10702121880645,38.34214758978951,34.60843592982141,33.474929786600114,33.740819186740474,35.78924589915944,37.76230462307402,37.34764258107834
2035,36.891045353387,41.39850123632524,43.307303217209046,43.48610273174712,42.62253015005463,39.80042774454755,35.605706629829015,33.69740873521376,35.257184704471186,36.96702049099505,38.47621863323638,37.6094037365001
2036,38.531889451910885,41.51708609303068,42.19472964687556,44.365441371646476,42.45380143688573,38.802814447377536,34.70523967455795,32.24389166555099,33.521317079332164,34.933683942569225,37.0907507968479,35.66553094679312
2037,35.22069592219529,39.27758253551667,41.444946500716696,41.96718929545087,41.108819901661235,37.9360064137777,34.667933987853374,32.64085559147663,33.98079562547475,34.86021331130819,37.2172310875787,36.714763396888664
2038,36.04482804329167,40.880712879725884,41.9133250361617,42.426581202189155,40.73267086562292,37.445398866441536,35.21962362966232,33.31491105930782,34.503399932556164,36.16013273997975,37.80320031399199,37.32135454567532
2039,36.704440181280994,41.042889496939544,41.68898588939382,43.197390787438295,41.66329509612054,37.9816671837701,35.389949455671434,33.9321190848402,34.226848713141564,36.51039226412211,37.82148460218643,37.52891751361151
2040,37.14528185418244,40.841947243063814,42.99406974080406,43.917711735076935,42.89082615842104,38.346942284478104,35.39888540124383,33.57511639666816,33.81171506924102,35.98012321882353,37.71749555969241,37.4516850559686
2041,36.69481327344015,41.07748774755571,41.467786322152776,43.711222591824026,41.665578132547374,39.058248129950655,36.424852592730794,33.147880716631505,33.81189066016305,35.35758342291721,36.14787956915963,37.28163732713271
2042,37.50863171649238,40.629081869579515,42.42256637737318,43.06472807990182,41.713115608461464,38.51218120980159,34.62409144083661,32.723458337271104,32.729715115017385,35.35364528697026,37.05748449876575,35.92722563384684
2043,34.324558582921206,39.86499060312908,40.82526778354442,41.928828575982,40.92814158778039,37.658166954888266,34.3968727079002,32.83055227300174,33.91531890190974,36.26381111062985,37.56720230950251,37.33909466815253
2044,35.5978294438188,40.535017576671805,41.49685929821385,42.6613104807536,42.15522343164261,39.29907462724476,34.76997030606836,32.65979327622283,34.15959949069554,35.88861028691776,37.80320476616755,36.891175786500355
2045,36.38115006641677,40.53559239887058,42.379008454353595,41.41239093017581,41.8780312355616,38.87864236121286,34.52462894234608,33.001128264396435,33.46103821478952,36.53970708047193,37.805873430040165,37.46865457514283
2046,37.6202209505471,41.04452528395882,41.589365521502785,43.346092411990725,41.478431531696955,38.202626553005665,35.368030384022724,33.73038642258185,34.47008582899308,36.57983269115163,38.222846733941,38.15146769369804
2047,38.425992951752065,40.15481335594542,42.509190557762906,44.56684061304731,42.50762747955324,38.455262520497655,35.284689160418786,33.87696230478597,34.54020934546579,36.68217208945984,37.78917698499894,37.71356028352145
2048,36.49271062215171,41.20766997004919,42.90520844157231,44.27833943133886,42.82669560258109,39.15904049107871,34.02736971127092,33.11830589376472,33.63062163967558,35.495233351184496,36.99976559109161,35.58921097458052
2049,36.40833586630875,40.74158332824709,42.26772586125202,42.62529346211753,41.55636229320242,39.01093232727053,35.47896456154446,33.302607195421466,33.94984793680829,36.430935568860804,37.81238869561091,37.5363306990593
2050,35.03395616592902,41.30913182378499,43.28510260961391,43.697696948581296,42.31457318377753,39.01473672654895,35.89621498751078,33.435752546052036,34.054451397366016,37.10592173575127,37.84552821519642,37.71642301471672
