year,1,2,3,4,5,6,7,8,9,10,11,12
2021,35.830011749267605,40.92407546452116,41.42520164899931,42.46135094028052,42.3735600559686,39.939736034817194,36.39030092629056,34.18867051975704,34.77791472201879,36.65567550823254,38.26684887695315,38.11333108553325
2022,37.02521475679132,41.287287374224,41.734572786720875,42.52562235344783,41.49242398333808,38.03980824788414,35.700506974086984,34.07394283335698,33.897834810045055,35.736223813949124,37.10027534823951,36.95914681219288
2023,36.32062811410558,41.6046152242025,42.703371001212844,42.474347578260655,42.78673454694853,39.40263737318253,35.49072941933911,33.176154557094804,33.552779312133815,35.87989840107583,38.60729077148441,36.470428243657615
2024,34.069992053944596,40.84182268960138,41.7822332156602,42.7194492662218,41.66959491688722,39.3744742533366,36.40361323038739,33.377104451169274,32.766105716281494,37.52876494376893,38.35708790249297,37.59310249246579
2025,38.21366444249309,40.70701296670098,42.87605219523114,42.84897507392038,42.26575692125548,38.666100833468995,34.823253186953984,33.18866826539401,34.40649797736277,36.79408000987065,38.0787455105252,36.72204161449147
2026,38.396070750246786,41.921689335051056,41.005906665760996,42.67915303378638,41.56471129222585,40.41006212192113,36.54276826263758,34.72195181569749,33.995794002956835,35.937558925177484,37.71182821655275,37.12925623739922
2027,35.20935225620067,41.38821697416762,43.88443213842251,41.26609347534182,42.77583607171173,38.748407240125886,36.39517186810896,32.0044373871178,32.483379187689906,37.107543973204926,38.26592185295954,37.05959892190914
2028,38.34335391793203,41.2324831299555,43.10924612229873,42.19092285495336,41.30381737657775,35.932449049207925,35.75955666818928,33.54817679784633,32.765316975911475,35.79956484722836,38.62461743842233,37.953801491029836
2029,36.9498596765662,41.01872293926424,42.068457800752405,42.4691066691081,42.70760469005957,40.05565512254505,36.45916008898009,34.67996618291386,35.44142217000328,37.927174116565354,38.60353983052574,37.760317614155454
2030,37.742927690731605,41.71092705136256,41.6517762871199,42.68006708780926,41.53622658514209,39.26304301283097,36.99998455416774,32.71465861987044,33.30062004767526,36.8711947894353,38.412506698608425,36.60997639481743
2031,36.641237993137835,41.320048888070275,42.55418782388013,42.47547275797527,42.15337361325502,38.81024384731719,34.783959191435144,34.32465224563437,34.80955709160701,36.91342652187555,38.85026433308922,38.010485127766955
2032,34.99522490798788,40.9542046483358,42.777990410917575,43.660712643093554,41.727690708611625,37.65774034966365,34.393572112052695,32.980525775212136,33.42614095730254,36.50027252033195,38.573566677517384,36.82314085929627
2033,36.80949396933281,41.13548179263163,42.58208029798284,42.440906999376104,41.51291013291885,39.41510236952042,37.0598681574996,34.412545403921506,34.37405383131241,36.68577026695336,38.516581503974095,38.415087687174506
2034,36.186811059110944,41.06858213333859,42.30660421884191,43.47361817423506,40.8919859199114,38.9216766103109,35.95615320185181,34.05591519427558,34.07442572869196,37.92066122075565,38.98814511617027,37.29235117922549
2035,36.855026069559095,41.99046875544959,41.115704370314106,42.59518058946399,42.5190984664425,38.843872643364826,34.654973759805024,33.528840880035084,34.31303786892364,36.344336610199335,38.390116626315674,38.50184241510209
2036,37.08435114050427,41.095422076270715,41.81892905614713,41.59063547939727,43.06621583671982,40.76187059190541,35.090838478662654,32.12312779744469,34.739100862291146,36.60368503037322,38.35640518527564,37.06930006786061
2037,36.45432933684321,41.72889764149986,43.05974390173473,43.386585688273136,41.424357851089994,40.37809244961211,36.28608418126262,34.33508771670765,35.849759467230925,37.6476186625163,39.42227291361493,38.815897161012074
2038,38.078573503391745,41.487412332807295,43.219184990339414,44.54768366665313,41.66679413498091,38.859115743001325,34.60776622156945,34.88840170747492,32.95057242329918,36.03185573290756,38.42639548068578,37.94556551041144
2039,37.38112459572415,40.69363412766232,42.10585325671783,41.892736960517055,42.79775536814045,40.02167460462783,37.26199839930383,36.23837583808492,35.55370487976077,37.739882264496195,39.420614140065545,39.477219499157336
2040,38.321575832572066,41.70016610645114,43.698198655651495,43.490599963718005,42.41349654166931,38.109983369615364,34.549344649776366,32.61599035283573,33.20076982964412,36.74818889987087,38.68912690904408,39.062085051177675
