year,1,2,3,4,5,6,7,8,9,10,11,12
2021,37.547291218747404,41.59803540366039,42.54740788121379,42.766039272732236,40.84435952299386,38.065000120374904,32.76327785861109,31.971249337145096,32.96290426805287,35.92713244202318,37.58553599039716,37.11112898631765
2022,36.62437598115656,40.710214122590585,41.234628277850426,40.98031958855526,41.16843422838439,38.03539081827801,35.01745423019575,33.41243071361257,33.76928384060332,35.177363724247115,36.999026034885006,36.15451488043674
2023,36.39330406927296,41.15652630397254,41.70170520249236,40.103030929565456,41.78617576845233,39.04429879082577,35.46292175292972,33.23234514626125,33.53449170430503,35.99341324016614,37.73814145914716,37.619243748162404
2024,35.235536841936025,40.683068231855145,41.843545855450394,41.79309052022301,41.43961387880389,36.99253393046063,33.347627100790724,33.09566183274794,33.620973093668646,36.7107826265725,38.25605770704484,36.80796423635177
2025,36.63267219300632,41.86601013536001,42.55352967768845,41.85391672939727,41.763903739683116,40.0239429626465,35.02997817993167,33.40449895715203,33.98247454664445,36.761416612850745,37.78654218037925,36.97811375279583
2026,37.146675160725934,41.27140081496468,42.537363611036746,42.98794082132977,41.43547642697573,35.85207707892526,33.39167773667205,33.06907271026286,34.078320148044185,36.28653981526695,37.48545296902128,36.585737202962264
2027,37.24796670565044,40.917647897629536,42.518552283830566,42.2024097595215,41.020158592962474,39.37605876498754,35.03632531442953,33.08139743927989,33.620423597547756,36.010385048158724,37.636885035196975,36.672076166624684
2028,38.14672727687387,41.41933896745957,40.925334958312355,41.477248745388486,42.11300229472501,37.86621507602271,36.09276541433029,33.373806998960454,33.48754812282988,36.05666772493754,37.78529796176489,36.57549694922665
2029,37.24548319170554,41.34994382404148,41.57484670987696,43.32641740078399,41.85387904505578,39.295990551418754,35.01665885843259,32.92152964438164,33.1581313171387,35.29495813021098,37.64176204257543,37.42193980227237
2030,37.24910559213291,41.30204816727413,40.694397151495835,43.17731794840496,42.852718602662456,38.28018642886694,35.54918111657586,34.173108241583726,34.84437317064076,36.89260597311043,38.208157106187635,38.16966186031221
2031,37.01680119011994,41.09670425051737,42.40367169901532,43.463042163425044,42.90757509293097,39.57678176201716,34.825966811641585,33.17623048187586,33.71848934088815,37.05659950994679,38.129685557047544,36.98988823675342
2032,38.14422023814215,41.62947691599529,42.801446697276155,43.30562027316625,42.0932984940724,39.33668079291452,34.226603067049446,33.515159752958596,33.59661141628692,36.333898824056014,38.09187858751088,36.93972508092083
2033,37.30476136894638,40.572819569905626,42.98335593602992,42.80712311808271,41.21849996915429,37.80659343973798,34.890127510973215,33.84266477523314,34.48500390964087,36.35418950890985,37.85655634392636,37.58309489916732
2034,37.057736839376496,41.84232960110621,41.906053458593256,42.90179710388187,43.27221949587588,40.90548362223309,36.20043875909623,33.642505555511825,34.98516893174915,37.4075211703393,38.364004531860374,37.43986400153049
2035,37.14225075834544,41.51843041583472,41.90029397123607,42.180462498982784,42.943055332963205,39.74465789625383,35.94544070500202,33.50097735661334,34.67335697937014,37.00520179994648,38.08345047166615,36.76754545970631
2036,37.16528700961864,41.84192941029869,42.93957605997723,43.24977496168351,42.10271416120634,39.81907048543296,35.533284365746304,32.76085751113074,33.99298703002932,36.7457914684665,38.176093656751874,38.293702911048825
2037,38.98839904457012,41.60232182302931,43.4872708015032,44.10209920179581,42.60325078492526,38.78537129720054,34.97238173618113,33.66791976928713,34.087177188449466,37.23490468507174,38.58000734965008,37.21788937968595
2038,36.84029424523798,41.38055273873467,43.05608985326626,43.34755897182892,41.9018516507713,39.76259928894046,36.541115778441096,32.947725987588235,34.00100252956817,35.61333854921405,38.187797059800914,37.89061136881512
2039,37.807298631565565,42.05829982212613,42.858282446092204,42.44872445170087,43.46594756587861,36.90007416619197,35.17543920209333,33.91386218507831,34.007839457194024,36.56161606327182,37.58843260192873,38.331648487378224
2040,37.68027084514661,41.1334475144886,42.42857554281914,42.5034513787164,42.351113415789875,39.37911564636233,35.1314484938755,33.639273381387056,33.999529610527915,37.27622118057746,37.88736809624568,37.407061762655964
2041,37.36227930704755,41.700976600646996,43.27342129779121,42.96784520975752,42.07407034104874,40.18355955335831,34.61616381245277,33.883759339035215,34.005456899007186,37.68513632148007,38.33421875508629,37.23407132876818
2042,35.896784108479835,41.1600418290638,42.14173764628752,43.10018865966799,42.23958963537731,39.76206838819717,35.14383945588146,32.74078620336391,33.92241962348093,36.78728285594656,37.74624394395619,38.315642749417236
