year,1,2,3,4,5,6,7,8,9,10,11,12
2021,36.71541175268032,41.18860875629246,42.093052781628046,43.36720509847008,42.5909836586573,38.74039776441787,32.50636293965003,31.83782576858359,32.49107326761884,35.42674151184741,35.95606676059301,36.520550258185295
2022,35.090359836701445,40.460009102594306,41.69165499615415,42.86605892435712,42.22353004701677,37.09261325242787,33.471395764094545,32.06449854204733,32.69870896742081,36.06497214368597,37.54803291998972,36.728622251120974
2023,35.59008615637341,41.38353722708569,42.45897061583818,42.414962371826185,41.51373323173936,38.51385235595706,34.140094922793836,32.54944354477751,33.37442973666723,36.67385684433806,38.16695573425295,37.99030428814634
2024,38.2801462202175,41.847253365289625,42.59768194383193,42.888350475735145,42.23994888633813,38.38451216973202,34.58945857714584,33.68710274316934,33.95322043863935,36.438839693787294,37.90934433831112,37.72544704314204
2025,38.44119052025582,41.229410774594285,42.60729996219761,42.52824611409507,42.00431478028658,37.36927864244252,33.71777000345212,31.58798321303503,33.01989561631947,36.82120558379801,38.03489008585614,37.42231208555162
2026,36.774555495067325,41.433782864525234,41.66001432193226,43.40109921264651,42.221855061848984,38.35481905280222,33.48300720871138,34.12592571463639,34.644900889078805,36.38859495265512,38.71174759787669,37.843478815222326
2027,37.85699715234902,40.615845841907344,41.7871512628371,42.177631162855384,41.220403699977446,38.94838582356773,34.47954662856237,34.24674371515091,33.919003336588574,35.364939690046434,38.06290086025664,37.86040770664013
2028,38.041587227441966,41.46455339704243,42.01472605387372,42.632701078626866,42.388840560092746,40.18051278516984,34.3132063555974,33.44490987962294,33.24809726630319,35.87392554498491,37.569982116699244,37.19598811816146
2029,37.68931185158353,40.48043330237981,42.30917878181705,43.8040819244385,42.51056697722406,36.06186114332413,35.81084079045123,32.42267708070819,32.92388134765627,35.385533619542294,37.353212775336395,36.23549906412763
2030,35.58578845608621,41.077071912856354,42.74942042689171,42.64303722466365,41.99564675607991,35.86361419677736,33.92288812616822,33.080244778868995,33.04013286505807,33.84847784719162,36.46587539672853,35.96524639991024
2031,36.06398946126305,40.91266868591311,41.639217363583164,43.279855624728754,41.55062938895279,37.25139037068687,32.476195550734026,32.06992982105545,32.79730369737415,36.08011643276423,38.12495880805124,37.642372507074846
2032,36.444072408368534,39.742549836295005,42.43468540150635,42.66237860955134,41.84059937343804,37.677683692084436,34.009332032562604,33.72739439605386,33.46214838494196,35.66182443434195,37.58004297722712,37.35050631615426
2033,36.78664722073465,41.69105618613109,42.969247956634874,43.95682099405927,42.88863620034497,39.4693879835341,33.4359960543725,32.83443293745802,33.6363612297906,35.64846684937838,37.89319666883683,37.192456714260985
2034,35.42734097224411,39.904794960021995,42.638868667438494,42.4052441711426,41.777503514443694,38.649833487616675,34.152693058137,32.34901342084333,33.39097661505808,35.278263758177424,36.71059382968481,35.78166587419409
2035,35.54560843190841,40.42044052124026,42.397067821871865,42.87610301635744,42.112400260022916,38.111376963297545,34.554361439366524,31.67543611423946,33.35810790167917,35.94871883269282,37.49308427259658,36.74142975181664
2036,36.512947589505124,40.63072727566676,41.93395084340087,42.60635587734648,40.240430653889995,38.01140483940976,33.530996453069896,32.53263436922466,33.426121331108966,35.4648741888231,37.248385164048955,36.81958723827078
2037,37.37421715521045,41.20938504900254,43.65486319714619,43.61647684224449,42.61963916901621,37.66730093553333,32.987991175497754,32.29067803495677,33.21934271579321,36.28559561124414,37.772569476657466,37.5520434865644
2038,37.21803150300058,41.21208596910752,41.98586657124183,43.037297800699896,42.65486110728278,36.87712004089358,32.604560123566685,32.220398265879666,33.18542686462404,35.96636040308145,37.368854254828584,37.261391448974635
