year,1,2,3,4,5,6,7,8,9,10,11,12
2021,37.88913454281389,41.62437304814659,42.89465755831813,42.741195424397816,41.59990439958471,38.9664988759359,34.287128794680385,32.15520835958503,32.859806871202274,35.4250950852261,36.92507181464304,36.52121017456057
2022,34.185044175014724,40.6817778342111,40.472027251541,41.36277092149525,40.858171750960835,39.10826673210993,35.09614156743534,32.8628907053958,33.585643964979404,36.776997987480584,37.58943534851076,37.174656560754286
2023,36.99235072638401,41.041187208266514,42.100466769638906,42.114867811414946,42.15339431270478,38.82643263583715,34.06786945630147,33.26116966329597,33.55039456685386,36.36745340654929,37.86449993896487,36.35770295994258
2024,36.057334294473,41.22994713192897,40.71354144188668,41.123611945258276,41.45412988970359,38.713279468112546,34.201924764981854,33.88319907403763,34.252740273369696,36.42949781848541,37.456665707058406,37.885565220527255
2025,36.97703378656862,41.819127116067094,42.204161075058835,42.446441652086065,41.70370502430909,39.30287939792211,34.96181669314806,33.6363470918389,34.49791689215769,36.39209546981321,37.783677210489934,38.065616453437414
2026,36.21529216151086,41.51942424047562,43.286772774349785,42.819892596774665,42.12062088833062,38.74811896599666,34.65192047939508,34.01776895338491,32.67016597154407,35.92660120974306,37.31838634406198,36.96695864441577
2027,36.733208916776945,40.94985239846368,41.42627117526148,42.308714293619815,41.35319903301938,38.58807918972442,34.88630554855513,33.49587410055183,33.76602134365508,37.05294417186452,37.7275194413927,35.98717269077098
2028,34.13588340513169,41.05674052102228,41.4156424360378,42.9279392411974,41.40293771395121,37.34873158603247,33.98797170823622,32.5826504582231,33.138503202650305,36.17574577413582,37.166233471340625,37.977694698867005
2029,36.55336496660788,41.87630885714579,41.754036302464,42.06338378567169,42.14560333580102,39.272807054307755,35.0623372691165,34.31753099174912,32.69896905517581,35.62070496918055,37.49431036885582,34.86742747153008
2030,38.05185063844088,41.26921910240539,42.28846308062156,42.81459172397192,42.016709419168485,38.84166356743709,34.49662629486415,33.15314224243166,33.257069059583905,35.73305254044073,37.91317646511504,36.42998354347806
2031,35.06919703329765,40.88974548339845,42.52370015462242,42.16431713697648,41.7198186353458,38.256265975952175,34.425866586008404,34.162974042995025,33.48302838982478,36.03375225600378,37.77166032240129,37.44009686705889
2032,37.239501538020335,41.322526893615745,42.74563146611698,43.14176216301813,41.073532252157925,39.46337713453507,35.20922004945819,34.30167482437628,34.34402541775176,36.77577295446911,37.562922002156604,37.80515587263212
2033,37.64827269359305,41.74144419533868,42.046000215263795,41.92490736897789,42.40830498622774,39.84474352857804,35.778976522466216,34.39161330356396,33.91833292812773,35.781372741371094,38.06059359534371,36.966709952405715
2034,38.141293981589065,40.95034659067791,42.51970228954031,41.866151692708364,41.9524854811802,36.98981142340769,33.92378781554521,33.06553681896581,33.02499833509659,35.955742927469245,37.84964050292971,36.46764909477647
2035,37.34877546248899,41.533162763686434,43.06512128932504,42.51525704447431,42.043907058879924,39.41063025485571,34.41095083093133,32.90342123380273,32.870027809990795,35.65822882211339,37.3608758612739,37.06500570481826
2036,37.569613947009024,41.413940778459846,42.25561702769292,42.09711432393394,41.69096599948024,37.918509263780415,35.21235558294483,33.721066992975075,34.440643074883376,36.04583307573875,37.97352746751576,37.91108942175426
2037,36.58456965128583,41.39036545708068,42.71076299031577,42.644553917778886,41.575355167183844,39.03458445231122,35.390934018370956,33.756399800290374,32.649974065144875,36.69594825990741,37.77810122680667,37.035350630565375
2038,36.601439409153464,41.18323131742934,41.873358144452524,42.42255684407554,41.615439902685054,39.005700341118725,34.959252816477154,33.257580011839536,33.376934309217695,35.60447254468039,37.79646926315309,37.42392088695241
2039,38.19946398335121,41.61586803799587,42.29524992747975,42.60462534247507,41.92730810128491,38.06145028347441,34.54807540729484,33.65783779513454,34.6395773559062,37.291740045034764,37.552775906033006,38.37322613623837
2040,37.51195955956573,41.53563115323387,43.102805787773555,42.85488133239748,42.02086123814738,39.35424513583715,35.39302786057997,34.31031907305975,34.135102871365035,37.15748641659319,38.13181443277997,38.06973967849568
2041,38.180939947969186,42.11081731494725,43.35003634827318,42.80106324428984,42.60429039447745,39.27708222969906,36.39013306297385,35.31221404519033,34.05840433756513,36.102195686668495,38.04993196953671,36.96694594844696
2042,38.41751133744438,41.21812694912867,42.83126977243733,43.607598870171465,43.12188287550405,40.96887735663521,36.33995182488557,33.99859632758686,34.425238386366125,36.92354170440348,38.0920750194126,37.85238705706856
2043,39.20668685256796,42.094974238077825,42.93633050373039,44.03655520055137,41.635110552387886,39.20372957695857,34.27022143292173,33.36222417851932,33.29306099785701,35.87615606000349,36.90647840542265,35.87479528775781
2044,36.48846607331309,40.92991032191687,42.44754938597321,42.37850125461156,40.42255800636868,37.50579399956599,33.448069293934836,32.83013745707853,32.99800976223418,35.80300993724537,37.42704487948949,36.08222592261532
2045,36.88295400968164,39.69489818754653,41.20666312104914,42.1227008633084,41.32240366781914,39.92520409656103,34.91647077991119,33.137321144021996,32.94223491923017,36.39070794382405,37.94692691548668,37.43585021972658
2046,36.46016728719078,40.75584986368818,43.11369915049564,42.84777282884387,41.816594717374436,39.5168264126248,35.31795696299565,33.68819295411471,34.25705270555286,36.28345674084081,36.97987786187068,37.36487171624298
