year,1,2,3,4,5,6,7,8,9,10,11,12
2021,35.57276034775603,41.391792344592886,41.45712081909182,41.68168418714738,41.63073391658006,38.28736336973404,34.70143285115562,33.26323126351964,33.124431993272594,36.432197308284,37.77514360724557,36.78388626098635
2022,35.89467733239617,40.80487129393081,41.96807220130841,42.409538516574464,41.87339666223016,37.145597152709996,33.46638016895584,32.824984708396364,33.840631290011956,36.45264971497241,38.01066297403974,37.3537193675708
2023,36.63973386538928,41.06434370313375,42.36314677248722,42.77495042588977,41.502008092736695,38.65658955552846,33.56427937989596,31.59496529035673,32.913019544813395,35.820775205550675,37.4411700337728,37.212136939264134
2024,35.15020616592901,41.306819012959814,41.549854754376184,41.904844707912886,41.38301535657659,37.35155517578127,34.41447819207308,32.858607061242566,33.251773888482006,36.31382876488471,37.429284693400085,36.95944447671216
2025,36.39366103797833,41.67923238300144,42.32081074048116,43.41669518873429,42.281928505846274,38.64137011718753,34.448474472209995,33.32002881614113,34.08707890997995,37.331348714520885,37.72189480082196,37.29203680715255
2026,38.657168408465665,42.197458675929504,43.20043959422782,43.689226326836504,42.00098871374646,37.72676191711428,34.64847997849989,33.71098036005166,34.45932070244685,36.448445111346516,38.127297080145965,38.22438351210729
2027,37.70016949069118,42.19861192249119,42.482221884778774,43.176705279880125,42.6212870542465,39.49600304836699,34.778203805788124,32.91313013712567,34.80199580190025,37.09260734311999,37.91662704128691,38.26653629754182
2028,37.3238588476694,42.318005055018865,42.62006862353255,43.720837782118075,41.7744988689792,38.459220084296355,34.17258728683638,33.57523924960887,33.08369953409833,35.844797784948895,37.16955402289499,37.2071948258595
2029,36.30997138895015,41.13660395304364,42.11260144797707,43.26018720838761,41.93003142162038,38.27311915588381,35.216992092337684,33.6260783238565,34.94967518615725,35.116515230568524,37.311112952338355,36.73611652169179
2030,36.236836900608544,38.92160083589102,41.96755851827645,41.65841780259877,41.067880513181,37.870921758015974,33.991182252617314,32.50339981899469,32.217494189792234,35.76581860614082,37.498908348931224,37.04431298040576
2031,35.3350612057922,40.275704100472616,42.276124003420605,41.537683690389024,42.12901552754066,37.7911076400757,33.65003899687082,33.34510629141205,35.41347731526695,37.71090581750359,38.02613233269587,39.32970571866601
2032,38.8979763711909,42.418143243335564,43.64439636066398,44.015446058485274,42.517214499853004,38.966225329996774,35.37062101630756,33.19636238344256,33.523943683200436,37.03442341630178,38.129373567369264,38.31477575158562
2033,39.546385639149676,41.928354219709156,43.62028230564572,42.47555684577095,42.69463612260718,41.101672251858204,35.55582538727794,34.08400103333179,34.42816998121476,36.7633669172882,37.52508386400013,38.310839431926794
2034,37.11625499438216,41.29332881745841,43.277187413041325,43.713717788696314,42.16901757517171,39.46493977652658,35.21032268237044,33.11211256786061,34.482578292846696,36.75274873795051,37.63014773390031,38.07805620747231
2035,35.76350343437607,41.697171710786385,41.94977229128604,41.89851379903159,41.8600237348003,37.29305445353193,33.81387424099832,32.71814604564382,33.752040559556775,36.31472596363356,37.10892373318144,37.43733920845936
2036,36.258774051461195,40.65055781591508,42.76124894172918,43.09959741380484,41.82771027759843,37.92512023417157,35.177827952395226,33.45415069416006,34.314126525878926,36.904627339352864,37.64280142720543,36.77876445647211
2037,35.746192402173136,41.97640909285774,42.690104069863615,43.63129808722604,42.32774288874803,38.78861047702368,35.24382747527094,33.27681041102257,34.4756440471056,37.0858972496115,37.71311871676978,38.394201725785464
2038,36.891620137204434,40.87350759960358,43.443532805083926,41.98494327969024,41.33017955656977,38.554121605767165,34.796719977266065,32.654738848286314,34.04958367241756,37.217118008521325,37.77077485487199,37.92137485299062
2039,37.692551303986605,42.41745997401648,43.232077306932034,43.799718331231034,42.545555810415635,39.21867889912926,35.914094331802886,33.21820111510576,33.56928457980688,36.2904825501801,37.50406736731638,36.695930887858104
2040,36.35764202487085,41.80428451538088,43.62105892058344,44.18890152316626,42.04679746730356,38.296618608262825,34.40333090505295,33.16615833241455,34.996927629987944,36.05172725062219,38.0218491160075,36.442506607219755
2041,35.87703792284896,41.08991669609435,41.80564854775708,41.84351820034453,40.7339550715621,37.021158755832275,33.599248586675195,32.35011012907954,33.35103031921389,36.658449446155196,37.68267852613663,37.19885565809027
2042,36.96760291643042,41.368066257295176,42.82495872415525,43.408571573893255,42.15187070128741,39.02769257948137,34.55852100167225,33.42638170139766,34.1019292822944,35.88968987905854,37.6963500434028,37.39822045931255
2043,36.65587761827697,41.38043024517242,41.39662323818415,43.20919123501251,42.118797712428616,38.42222543843589,35.362081725417944,33.75687832904121,35.20565844557022,37.21678814620153,38.21918687269426,38.324628025178015
2044,39.126875428230555,41.864842670985645,44.37661127337386,44.15989146440295,43.10767621366442,39.68038223266604,35.890247461462565,33.3438791779549,33.28481894429527,36.28090958790114,37.78914185078941,36.817956931821776
2045,35.44704689271992,40.82308997017998,41.78505226381366,41.9354339548747,41.73671493694351,38.62407306586374,33.96484450801729,32.879639183782785,33.22434279886883,35.97594852406494,37.36136363220217,37.25906355663015
2046,35.577133941650416,41.046599290030365,42.476431428642705,42.35176341925729,41.51939060006093,38.84403441680911,34.302765279790435,32.956074802849905,34.19068330213761,36.01670570619647,37.68455928039553,37.344687736265136
2047,36.788616958125964,40.769282842363666,42.62867435250233,42.36659413655602,41.78225956086191,39.37346896023223,35.08319795013759,33.23542970226659,34.38329085625545,36.695197355208876,38.157294726901604,37.94833122335457
2048,35.83410934612317,41.84303159077964,42.32913537794546,43.56067202911379,41.9406278860441,38.03983160061309,35.17071936494563,33.66120663550594,32.641799908108204,36.094865266533326,37.93997167799211,36.73950340845254
2049,37.413939407512736,41.9827391270229,43.21344831241076,44.602476291232655,41.70191056446365,39.66672175259063,34.369142739901,33.987110692506214,34.879206921047654,37.336767363911314,38.89096972656252,38.39273678195094
2050,39.031588014992366,42.33197565896173,43.98356565249866,43.515380888197164,42.1577702643282,40.16268286183677,34.757270023797176,34.15351735925163,34.94932954067656,37.24061566916848,38.46108444213869,38.7749205181163
