year,1,2,3,4,5,6,7,8,9,10,11,12
2021,37.381034353933046,41.17130207425074,41.92446008333598,42.97507493591312,42.36043600595127,38.81752711486819,34.57010089505106,33.985163137784596,32.82077011956112,35.88436136553367,38.678012298584,38.21205464188773
2022,35.57597598660379,40.6541822360811,42.666778006604936,43.13738642544218,42.756738122099215,37.50144358147518,33.77137845603371,32.726861529606666,33.71785464986168,36.98570641466368,37.68683198377824,36.94446503177768
2023,35.24475397253553,40.54032726287844,42.40288660193005,42.34892579142255,42.65346709384717,38.98816576131187,34.74575523130358,33.46534056468679,34.51095251464846,36.17328827888738,38.0239720170763,37.953287176316806
2024,37.24693382837442,41.206207729521275,42.78300877560854,42.360779469807966,42.13572644797707,40.764361377292225,35.13097277569517,33.94624392109535,34.645775973849844,37.41268776350127,38.840941813151055,38.63543784356888
2025,37.959952233427344,41.746728337605816,43.06975611368817,43.52707096523711,40.97414644302864,38.55587258741593,35.24979511838525,32.6646038949618,34.41642347886829,36.11727566954912,38.47878199768069,38.07484723326983
2026,34.19889401999855,41.31687909444177,41.76832435854021,41.425206102159315,41.99436390210227,38.495111068725606,34.63772872760734,32.711865578928325,34.1184390801324,37.0195967151273,38.041189195421026,38.01037732360186
2027,36.90339527909477,41.361124570937406,41.785814968642384,43.98446011182999,42.56642970259474,38.69473061286081,34.76022536903301,32.87969703264136,34.55870708380807,36.501074274534844,38.989111407809816,37.36260963193834
2028,36.14855396393809,41.14939748491561,42.33437348724696,42.003930677625895,41.38874458887246,38.015193639119495,35.46029737411009,33.87899844590056,33.44362634107804,37.44908880254276,39.01967796834312,38.448761291503935
2029,37.85605885659497,41.039265699840755,42.057787104780964,42.678718655056436,41.13356201007805,37.68514736429851,34.275591148458524,33.749312593193494,32.850651201036264,36.93480859079672,39.6599771491157,38.83297478624572
2030,35.72674353650823,41.76893954322453,42.41960015573812,41.47920965745717,42.20717392624068,39.274700598822726,34.24315732730335,33.05410791868807,33.42057893880211,37.635527780184205,38.216669347127294,38.46890696699903
2031,37.38471008300783,41.922378036862355,42.73103623420963,42.68362942504885,40.31157374720421,36.678620524088565,34.52243680072089,33.249539501231226,33.857295193142384,36.316157121555804,38.138917209201395,38.26030407649217
2032,37.76434045935191,40.924659596397795,43.293405125115534,43.40900960964628,42.029730764409564,38.731061984592024,34.4033386394542,33.43732882920134,33.63342616780601,38.42419494300763,40.260958789401606,38.606524963378924
2033,37.67920252974318,40.9851998865037,42.442435130457746,41.43831456671822,41.68383335564727,38.74902884928388,34.58489680300479,33.70006075459144,33.19670758395727,36.65277912755169,38.62652321200903,38.933575741347475
2034,38.123198284846495,41.649230161394414,41.582683074294906,43.14222068786625,42.82585119924239,39.42778518507219,34.734476239604355,33.06060440719771,34.01885928853355,38.192974933911415,39.161097210354306,38.24042114914108
2035,36.00053788379958,41.30309229714532,42.1819564048193,41.7455666385227,41.518658407888125,36.89987117004397,34.82090340563048,33.020057597826906,33.03432076178659,36.48734978296425,39.400707368638805,36.9637536621094
2036,37.05641722156158,41.542469787597675,41.659455325218964,43.6669634941949,41.09566294680362,39.15147055731881,35.81526228873963,34.46468286493775,34.58369404941137,35.846199498330414,38.75263002353247,38.57804086664674
2037,36.87774912844424,41.71419792720252,42.601515721146804,42.5789107021756,43.34878860473636,39.79951155429419,35.199893080188396,33.37382788709417,35.286911502414306,38.42758775936661,39.94146759202748,38.629865166448795
2038,35.6362024335964,40.75874199640186,42.85261362383445,42.11559326680503,41.84347528108988,37.69127025349937,33.71083615374824,33.750858024679225,34.902432078043645,36.98450908045617,39.12727303059898,38.842955576578795
2039,39.40492716143211,41.95763269515267,43.06514177712064,42.320886208428306,43.316536387781966,38.01324201965335,34.66422983313122,34.16329960484661,34.45681571790909,36.38355519120413,39.39236515129939,38.55472177156839
2040,34.847951394358006,41.28853000459219,43.04225088796311,43.125910186767605,42.50691220027146,39.184500854492214,34.68439439999162,33.30353786345453,34.809809563530834,37.93138181132658,37.84315324910484,38.46954772292929
2041,38.15236166677169,41.94053939456034,43.19395703715665,42.94991974385582,42.57341544202582,38.576654642740905,35.446756025745046,35.00038334836244,36.12364078097876,36.9841766849641,38.156318927341054,38.506631730602656
2042,37.09665944253247,42.605886141459166,41.675305538382595,44.06607673814564,42.29656622609787,39.251373772515215,35.309649010114796,34.557826423234864,34.54030332777237,37.26944829469089,38.62688773261178,39.19878055531493
2043,38.00915126021192,41.32319696698871,41.34693883424167,42.49589295789932,43.264613358692486,39.61082254706491,34.618555781866945,33.2009136257377,35.600052195231136,37.99954735704651,37.99036576165096,38.747104567661104
2044,36.14099282377512,40.472830944969566,41.95704606579199,44.447231814914296,42.488733993038075,39.74952858310277,35.822761561896236,34.49018080844676,35.422242906358534,37.74539745371831,39.43035257466636,39.155082280969125
2045,39.14399331533783,41.03842924935479,43.16514506514358,43.75459500969784,43.282901105983306,41.44976709323463,35.67892787154005,34.51470446350757,35.88063232082793,38.02784310781831,38.527262447781055,38.591245209068404
2046,38.83530501006754,41.67075425647556,43.83418900028353,43.22263159857858,42.75609046854,41.095592120700445,35.2439126242361,34.69426624093007,34.32247010803225,35.83618414437901,39.21556760999894,39.62575513778197
2047,38.64690880560108,43.603317909240744,40.680879683956064,44.15273955281578,44.208951706424855,41.34093032328289,36.77036327731228,35.20767750401653,35.81884558105471,38.14327897102606,39.409191438463026,40.372252151325206
