year,1,2,3,4,5,6,7,8,9,10,11,12
2021,35.75750566872219,40.32742932455883,42.05286311159853,42.337326328481055,41.99818902937368,38.68059163750545,34.34319480321743,33.2716932579779,34.32302345614965,35.7579816313713,37.5051467658149,37.69233602918401
2022,37.45196897445188,40.73520498366586,43.48708022989255,43.94479553936431,41.90747509371851,39.660411677042674,36.063142214539255,33.64771741149248,34.55786991543243,36.26199723438552,37.525746470133484,36.99208812918716
2023,37.673005696663814,41.691990554373625,42.82449595686393,43.258473122490805,42.12964340702182,39.01314491521202,35.81906479702204,33.44540443174303,33.62476813252769,36.8978437641103,37.649721879747204,37.43217605426751
2024,38.50827843025784,41.53089140080045,43.43043278532953,43.46904066128203,42.38515437233219,39.77416788567439,35.579993724207746,33.63218550815379,34.21356333414715,36.92096968620057,38.66117606870866,37.828616248510244
2025,36.704728137600824,41.66649911971321,42.91442396758707,42.12643294609919,42.2567650235084,36.943616144816104,34.066008632208735,32.18683177660872,33.919692959255656,36.304063855243,37.560859202067064,37.2888826054399
2026,37.34450797624488,41.12244726271859,42.83783107798589,42.28901167975534,41.98140967092209,37.84234620157879,33.839202695456905,32.208499911728744,33.00722739834258,36.44562926753877,38.37676737636991,37.55309486963418
2027,36.82606635473109,41.18061518896196,42.05425664594098,41.078756142510336,42.08453259375789,37.56342391289607,34.77738963629612,33.08354203090875,34.06318721008303,35.92888554070588,37.29462446933325,37.674227134130355
2028,36.3073817722772,41.1530173419771,42.6774401691396,42.31131203715008,41.82485052785569,36.35095090399851,32.96534437774332,33.16537269674323,34.53215912204321,35.53809710266772,36.635668051825654,37.43008953463649
2029,35.23191362114365,40.547867437090225,43.44045185540315,43.282337756686765,42.53762927803944,38.45611753506133,34.73660048125895,32.895151613297024,34.67180307854549,37.18288748792424,38.172927027299686,36.91148553007394
2030,35.296898628152846,41.511718274071136,41.47214928247598,40.96451214260528,42.63026678433984,40.562230158487985,36.59293948021348,33.04137770457936,34.492627323608424,37.077069808795905,38.79779943981597,37.83558107437628
2031,38.77813376642046,40.875336198352656,42.78927835772116,42.88815072123212,41.35367419335154,40.68042295345731,35.20226334930751,34.18824067632207,35.12825768481787,36.36309467274658,38.103393403795046,38.221157951765186
2032,37.16029188685266,40.61446570498151,42.12123917446344,43.3066406148275,42.125212728849036,39.40527176751034,35.82106523247177,34.137780415606784,35.90020245736018,37.734830302478436,38.58321349709407,38.47668419622607
2033,37.5516570437852,41.61084972726733,41.41373783890921,43.46302316543582,41.37596890849455,40.80754220889624,37.72972809120098,34.1420738213488,34.68536446295847,37.62474017343831,38.85321326531307,37.9833169982254
2034,34.39716050506922,41.505869172505,42.22741407496957,43.392625174628385,42.30493518460184,38.31420204840767,33.77213570379444,33.497697294501876,33.44898174031578,34.96407866939424,37.44082706197105,37.89190686637306
2035,38.74341732886531,42.01291336786182,42.986809440990186,44.20116618886313,43.02533214600268,40.37467126295304,35.786877128962054,33.894121735275455,34.436285140533464,36.97923775129423,38.42180391777889,38.21319328718291
2036,37.01473851849958,40.638317186264786,41.81164904850787,43.52649895731609,42.27845933647569,39.88246508958606,35.229569139378064,32.84356573289443,34.91810165066192,36.98435517670008,37.893157145182315,37.285545116137456
2037,38.33558846258349,41.65820318131222,41.75522132627428,42.48901046922474,41.032341912382414,38.52495992363826,33.74867103002406,32.92158006394911,34.33495617506241,35.05929104548631,37.558647323608426,37.325006272510834
2038,38.00263970487863,42.032779362614974,42.50197291712609,43.62658417087133,41.94681665564098,40.24961181662668,34.65445475424492,32.525655179587766,33.01810518300376,36.90267142511187,38.588393083275704,37.9581381438881
2039,35.639838714599634,41.12712329864503,41.29815079719792,41.88342906528051,41.85544355224284,39.64168455844458,35.47740773518882,33.85283651082031,34.66010044013132,36.92753253731679,38.92154695638024,37.757685657493035
2040,38.29047493958834,41.83522714994523,42.89437095395983,43.64346041531034,41.52176860845424,38.885517445882186,34.96200361354379,34.01382626106511,34.482319217258045,36.17128693447321,37.3415533294678,37.504345017299876
2041,36.00662619149815,41.13325955772401,41.0487968641712,43.33892396714955,41.957986748808196,39.62044176907012,36.15779828471524,32.87390254030949,34.556046546868245,35.941806072932444,36.33031712171768,36.99867912210446
2042,36.5623703117781,40.94731263841904,42.67748330065002,43.117150473700654,42.10926864459953,37.86415933736168,33.61455170334029,33.15264351301298,33.284198640611464,36.63294484128236,36.91914337158206,37.1864642186319
2043,34.53037935318487,41.03070721399218,41.48457256522231,43.580306652492965,42.05895817244337,35.40176384141713,33.18497404201059,33.54433865075883,33.77133155653214,35.38048794982256,36.970408421834335,37.73340587000695
2044,37.29496450444705,41.050113080342626,41.946857972454794,43.29234589809843,42.700960307787845,38.93637448628746,34.50842213456351,33.118762884652774,34.1955254380968,37.3341947676464,38.14983982170954,37.01070225213166
2045,36.96344893752891,41.94007937658404,42.646869177049226,41.58049101257327,41.44885283931612,38.42391842990453,35.091027369345426,33.37770691082044,33.44140303209095,36.58316587058449,38.59991068183054,38.19845620104065
2046,36.69628628638484,40.842622629801454,42.274500071207704,42.9178149990506,42.39968205441713,39.714674579196526,35.46643969956267,33.74634606638265,33.10784358723961,35.803165048578755,37.539093007405626,37.87871732322121
2047,37.36063953358642,41.39378752935503,42.59654496715916,43.35516546625775,42.72101972520072,38.86167832777237,33.926550501341495,33.29112730621013,34.595918009524894,36.735452011272486,38.3438434499105,37.98108875596244
2048,36.86438150565858,42.04591042654857,43.104459740423415,43.56481248182512,41.50810794625234,37.125197452121334,34.089288197179016,33.169802668155164,34.86969427151153,36.29488000192951,37.35374933709041,36.437929634996664
2049,37.11244727461623,41.484526147206644,43.24728207666542,43.951343592139374,43.42076463721493,40.40266520618017,35.52113127841747,33.81062500984441,35.039384994167776,37.70316992062805,39.09716055757313,38.464617584523864
