longitude,latitude,val
-15.0,12.9375,113.00000000000001
-15.0,12.974999999999998,111.83333333333333
-14.962499999999999,12.9375,112.11333333333332
-14.962499999999999,12.974999999999998,111.76
-14.925,12.9375,111.70000000000002
-14.925,12.974999999999998,111.16000000000001
