longitude,latitude,val
-15.0,12.9375,133.99333333333334
-15.0,12.974999999999998,133.18666666666667
-14.962499999999999,12.9375,132.86
-14.962499999999999,12.974999999999998,132.88
-14.925,12.9375,133.28000000000003
-14.925,12.974999999999998,131.72666666666666
