longitude,latitude,val
-15.0,12.9375,132.676
-15.0,12.974999999999998,131.9693333333333
-14.962499999999999,12.9375,131.88666666666666
-14.962499999999999,12.974999999999998,132.03733333333332
-14.925,12.9375,131.88666666666666
-14.925,12.974999999999998,131.14533333333335
