longitude,latitude,val
-15.0,12.9375,61.92878787878789
-15.0,12.974999999999998,62.227272727272734
-14.962499999999999,12.9375,60.76969696969698
-14.962499999999999,12.974999999999998,62.47272727272727
-14.925,12.9375,59.31969696969696
-14.925,12.974999999999998,61.37272727272729
