longitude,latitude,val
-15.0,12.9375,-166.19049049307864
-15.0,12.974999999999998,-173.01246505849713
-14.962499999999999,12.9375,-159.28844434141274
-14.962499999999999,12.974999999999998,-170.3108874005552
-14.925,12.9375,-160.2223348263692
-14.925,12.974999999999998,-166.42034040527096
