longitude,latitude,val
-15.0,12.9375,-110.45079083945348
-15.0,12.974999999999998,-117.65753610490583
-14.962499999999999,12.9375,-106.29958105208652
-14.962499999999999,12.974999999999998,-116.29027534485544
-14.925,12.9375,-107.86713044767203
-14.925,12.974999999999998,-114.29679682951337
