longitude,latitude,val
-15.0,12.9375,1054.2673504315385
-15.0,12.974999999999998,1058.0980626091853
-14.962499999999999,12.9375,1043.2328572224164
-14.962499999999999,12.974999999999998,1050.50349297977
-14.925,12.9375,1044.845348785627
-14.925,12.974999999999998,1042.7198453030262
