longitude,latitude,val
-15.0,12.9375,-507.0729846174281
-15.0,12.974999999999998,-519.5119749990861
-14.962499999999999,12.9375,-492.4384418997387
-14.962499999999999,12.974999999999998,-511.93083771958493
-14.925,12.9375,-493.4647109761048
-14.925,12.974999999999998,-505.38354272086644
