day,mean,min,max,var
1,33.80035439046227,31.534260559082043,36.52885762532554,tasmax
2,33.97140043470596,31.084433746337908,36.60509363810224,tasmax
3,34.19312010362416,31.040771687825536,36.87235666910809,tasmax
4,34.330078155517604,31.43961349487306,37.0209270222982,tasmax
5,34.325675940619604,31.18228017171226,36.81417490641278,tasmax
6,34.31985583496097,31.308738199869833,36.22695129394534,tasmax
7,34.288976762559706,30.931447855631536,37.12546691894534,tasmax
8,34.20993610297312,31.949808756510436,37.33235956827801,tasmax
9,34.201223385281054,30.629281921386745,36.90751424153648,tasmax
10,34.45369158935549,31.292386372884135,36.95204116821291,tasmax
11,34.73377411905926,32.39989949544272,37.2561901855469,tasmax
12,34.74191292656795,32.83064676920575,37.069673665364625,tasmax
13,34.866068722195116,31.752833557128923,39.402822875976604,tasmax
14,34.90290367465551,30.490281677246116,41.43497141520183,tasmax
15,35.11523337131079,31.40521901448571,39.5387600708008,tasmax
16,35.294341301812096,32.23500340779625,39.32755055745446,tasmax
17,35.479684446546784,31.909440053304063,39.77625676472985,tasmax
18,35.25629602389868,31.289871622721353,37.946271158854195,tasmax
19,35.63737059529624,32.00218724568686,39.29037404378257,tasmax
20,36.17559753757055,32.3406791687012,40.16869181315105,tasmax
21,36.724846711900526,33.29251810709638,40.820450592041034,tasmax
22,37.14787451002335,32.75011021931967,41.013253428141304,tasmax
23,37.40735065036353,32.509313151041674,41.11879023234052,tasmax
24,37.396974804348446,32.51435760498052,41.93410822550458,tasmax
25,37.172054228040935,31.91853912353518,41.74029581705733,tasmax
26,37.39644362216528,33.803469441731785,41.57065531412764,tasmax
27,37.770998499552434,34.96549743652346,40.92892145792646,tasmax
28,37.82792925686309,34.76501220703127,41.06652257283531,tasmax
29,37.61744893731014,33.91123458862307,41.210972340901726,tasmax
30,38.30164469231502,34.81505574544274,40.92070098876956,tasmax
31,38.84438113403323,33.34044453938805,41.09915781656904,tasmax
32,38.98734637451173,34.37735397338869,41.3214610799154,tasmax
33,39.04037438795304,33.55281412760419,41.30651769002281,tasmax
34,39.32773744540746,34.58278259277345,40.73018280029299,tasmax
35,39.64144063144262,33.63049804687501,40.71468668619795,tasmax
36,39.62018102179636,32.84224934895835,42.05008763631188,tasmax
37,39.956501900566984,33.64676391601564,42.22665069580081,tasmax
38,40.3152315334744,34.42209340413414,41.83259145100913,tasmax
39,40.50401502990725,38.79590250651045,41.8267239379883,tasmax
40,40.709150483873174,39.27793299357099,42.29606246948245,tasmax
41,40.68144407823353,38.94611343383792,42.871085205078145,tasmax
42,40.75052680291072,39.11855773925783,42.23183349609376,tasmax
43,40.787541525946736,39.43504536946617,42.634265645345074,tasmax
44,40.82507251315649,39.69213638305666,42.991631774902366,tasmax
45,40.75169574822322,38.47614410400393,42.16570337931316,tasmax
46,40.9708377431234,39.24758000691734,43.09701446533206,tasmax
47,40.77765144348145,39.31081176757817,42.58402435302735,tasmax
48,40.5779586113824,39.23322784423829,42.92671773274744,tasmax
49,40.7082173919678,38.51928293863936,43.80747919718427,tasmax
50,40.71459120686852,38.951193745931015,43.0377863566081,tasmax
51,41.02037045627173,38.611961313883505,43.74927490234376,tasmax
52,41.17822298007544,38.17177215576175,44.399486745198594,tasmax
53,41.445277923583994,39.13027745564781,43.687321624755874,tasmax
54,41.56526478576662,39.39620142618818,43.7115981547038,tasmax
55,41.58684569634335,39.48094935099289,43.42677266438805,tasmax
56,41.75610934956871,39.395740763346375,43.9281367492676,tasmax
57,42.15077407158747,40.21576492309572,43.86391672770185,tasmax
58,42.16094578891332,40.54080708821616,44.287660827636735,tasmax
59,42.09123777601456,40.243390960693375,44.20842107137046,tasmax
60,42.18114896477596,39.72459142049157,43.668458404541035,tasmax
61,41.81123678080244,39.08449768066409,43.61564117431643,tasmax
62,41.29118233574763,34.28147618611657,44.05515441894534,tasmax
63,41.39271040683325,38.185042368571,43.86001454671228,tasmax
64,41.2391464589437,39.17183095296227,43.06782389322918,tasmax
65,41.52947422620987,39.575498504638695,43.17952458699548,tasmax
66,41.91076523335778,39.232836964925156,43.457116648356134,tasmax
67,41.74032800123429,38.60225947062177,43.35058232625329,tasmax
68,41.36016624281144,37.58747929890953,44.308737691243515,tasmax
69,40.95843326144752,36.53142873128258,43.6410803731283,tasmax
70,41.13073973592124,37.41904469807946,43.88433741251631,tasmax
71,41.09593742031523,37.912656351725296,43.14490498860678,tasmax
72,41.404531829834,38.177437489827504,43.94360376993817,tasmax
73,41.52136942715117,38.60793324788415,42.942192230224634,tasmax
74,41.8495856696235,39.38390370686852,43.46756505330407,tasmax
75,41.741408276028125,36.88638071695967,43.43732498168949,tasmax
76,41.51627097066246,32.1880978393555,43.940186157226584,tasmax
77,41.364182323879696,37.15591705322269,43.25217987060549,tasmax
78,41.43322407362199,38.65781697591148,43.539505971272824,tasmax
79,41.64691909620499,39.47984364827476,43.925806427001966,tasmax
80,41.51154937574601,38.424929555257194,43.99216039021812,tasmax
81,41.42918528747561,38.348528798421256,43.75305084228517,tasmax
82,41.061706505669505,36.56040969848635,44.38497507731122,tasmax
83,41.256443198310016,35.09435195922854,45.92611495971681,tasmax
84,41.639168095906605,38.564806162516305,45.238174692789734,tasmax
85,41.872955449422214,38.383227539062524,45.16325719197594,tasmax
86,41.82695231289336,38.37036092122398,44.21451543172202,tasmax
87,41.79936706712513,39.47024312337243,45.27129124959313,tasmax
88,41.88001279195152,40.19481099446616,44.391269836425806,tasmax
89,41.783500676473004,39.02425328572593,44.15668085734052,tasmax
90,41.74052686225046,38.808342285156264,43.927972819010456,tasmax
91,41.64504111735029,40.312176971435576,43.63784708658856,tasmax
92,41.54381044514977,38.62333582560223,43.88445882161461,tasmax
93,41.41468005371097,38.27218088785809,43.76090825398766,tasmax
94,41.8995230645074,39.61472915649418,44.84132029215497,tasmax
95,41.92224436102976,37.281227010091165,45.696625010172546,tasmax
96,41.85949588521324,36.77486073811852,45.58501714070642,tasmax
97,41.52709254964195,37.72668599446617,44.37982325236004,tasmax
98,41.433854827880886,38.257844543457054,44.89723470052086,tasmax
99,41.88876520114478,39.0283463541667,46.29484400431317,tasmax
100,41.979998063829235,37.489278920491564,45.223120168050144,tasmax
101,42.24254228719078,38.863058217366564,43.88314015706382,tasmax
102,42.674733066135005,38.035523223876986,44.90934794108076,tasmax
103,43.076220470852356,40.500887044270854,45.674296976725266,tasmax
104,42.985048512776714,38.04981058756514,44.809716746012384,tasmax
105,42.717159167819574,38.63441090901694,45.483135833740256,tasmax
106,42.62060005527075,39.39149754842125,44.620416768391955,tasmax
107,42.43993692016605,37.90276097615563,44.12108459472659,tasmax
108,42.522756388346366,38.41288360595706,45.48656575520835,tasmax
109,42.641270765516516,38.482663930257196,45.62329950968427,tasmax
110,42.20278395080569,36.912607116699256,44.59528940836589,tasmax
111,42.18189930725101,36.35368886311851,45.17879257202151,tasmax
112,42.319666648017055,38.35900863647464,44.24702473958334,tasmax
113,42.46314042833119,38.12302129109704,44.249592997233094,tasmax
114,42.545557751125784,38.04593683878584,44.685273183186865,tasmax
115,42.738732508341506,40.09110936482751,44.36773371378583,tasmax
116,42.840103471544076,38.685311482747416,44.60704106648766,tasmax
117,42.76357383728029,37.9139483133952,44.57472529093426,tasmax
118,42.51069763861764,37.13327306111656,44.26058598836266,tasmax
119,42.5002074568007,36.08639994303389,45.03504353841149,tasmax
120,41.94567724609377,37.913293813069686,44.92300257364912,tasmax
121,42.24228836229114,38.13577438354495,45.18773930867514,tasmax
122,41.93474515109594,38.258135833740255,43.77600250244143,tasmax
123,41.887301169501434,38.718114369710314,45.00060211181644,tasmax
124,41.751556564331075,38.44759450276697,44.64379419962568,tasmax
125,41.93227153693307,38.7709642537435,44.736598510742205,tasmax
126,41.57384760369198,36.54020009358728,43.698655649820985,tasmax
127,41.52747377692331,39.07288920084637,44.17478454589844,tasmax
128,41.6462998352051,38.82482025146488,43.928148549397804,tasmax
129,41.63300147671171,37.01390716552738,44.065306701660184,tasmax
130,41.365945142957926,38.97609120686852,44.309809163411494,tasmax
131,41.512316350301134,37.94016184488935,45.09621444702148,tasmax
132,41.73283283657501,39.22681543986005,45.69059926350912,tasmax
133,41.96139247639975,36.46087310791018,45.25202540079754,tasmax
134,41.84719369506839,37.46119501749677,44.19663391113284,tasmax
135,42.200507788764135,38.036079203287784,44.1128653462728,tasmax
136,42.39407992723256,39.62398661295575,45.241638234456396,tasmax
137,42.168332614474856,38.655184733072936,45.820602925618516,tasmax
138,41.77739517890084,37.74507466634116,45.408491566975925,tasmax
139,41.248038418240036,37.854978637695325,43.30826441446942,tasmax
140,41.17566086493601,38.4129569498698,43.550616455078135,tasmax
141,40.76273146565757,37.64533411661785,43.421152445475286,tasmax
142,40.77463706122506,37.67976704915366,43.332721303304076,tasmax
143,40.90271395874026,38.31519058227543,43.17880442301435,tasmax
144,40.37431237792971,37.41162312825523,42.63300216674807,tasmax
145,40.54333154296877,37.15077128092449,42.698843688964864,tasmax
146,40.65236107211646,37.24472981770834,42.83486282348636,tasmax
147,40.87011266750762,37.438763275146506,43.44788818359379,tasmax
148,40.84064379204646,37.751991780598985,43.27321573893233,tasmax
149,40.68677958509659,37.607600708007844,43.06037048339846,tasmax
150,40.26147352769642,36.04791234334312,42.94064722696944,tasmax
151,39.376418467203806,32.450539499918655,42.70965225219729,tasmax
152,39.50414070129396,34.01803492228191,43.62309137980146,tasmax
153,39.970975853814046,34.48781443277998,43.63307495117191,tasmax
154,39.70427548726401,34.69924235026044,42.521924591064476,tasmax
155,39.28457702975805,33.84027811686201,43.308587646484405,tasmax
156,38.575010152181015,34.085080566406255,44.04836552937828,tasmax
157,39.00577639770509,34.499730021158875,43.59824254353844,tasmax
158,38.48844507005482,34.5308884684245,42.658690541585294,tasmax
159,38.75964888848201,32.147053527832064,42.724647165934265,tasmax
160,38.537279276529965,34.21430409749352,43.62786127726242,tasmax
161,39.09507209777834,32.746139017740916,44.34793996175133,tasmax
162,39.171938651190885,33.71039754231773,42.97246404012046,tasmax
163,38.59666352335614,32.76669438680015,42.105214945475275,tasmax
164,37.75894547865128,31.2056857299805,42.03363972981774,tasmax
165,36.48356986490888,29.236543629964235,41.80496800740562,tasmax
166,37.345302320692305,31.109275156656945,41.50767176310223,tasmax
167,36.76648371887209,31.801775410970084,40.209011433919294,tasmax
168,37.22716968790692,33.0861534627279,40.93891169230145,tasmax
169,36.72173421393503,30.74583160400394,40.7473790486654,tasmax
170,36.13581209988067,29.725547587076857,40.992899271647154,tasmax
171,36.40156477355959,31.795384724934923,41.449656422932975,tasmax
172,36.03618086242678,31.908725992838573,41.46223068237307,tasmax
173,36.280377772013374,31.465697224934928,41.43065912882489,tasmax
174,36.05180611843536,31.847934977213573,41.42328211466474,tasmax
175,36.464929801093234,33.1597994486491,41.39919942220055,tasmax
176,36.42117501152889,32.80172210693362,40.577627766927115,tasmax
177,36.0149691196018,31.760365804036486,40.71976282755537,tasmax
178,36.18628526645239,31.56874974568687,40.345397033691434,tasmax
179,35.761600170559376,30.659241383870466,40.317359415690106,tasmax
180,35.825944632636194,31.32127970377606,41.42655751546227,tasmax
181,35.43580648295087,31.253271280924498,40.033381652832055,tasmax
182,35.724794852362756,31.735716908772815,42.03887598673504,tasmax
183,35.49919266086157,33.02466756184901,41.217060292561854,tasmax
184,35.77182009718155,31.583881785074897,41.90555470784505,tasmax
185,34.16390821160212,30.372788492838566,39.78625549316408,tasmax
186,34.23678657870824,30.48443949381512,40.050197448730465,tasmax
187,34.957220940483964,31.22706965128583,42.32767923990889,tasmax
188,34.230168251885324,31.200382232666026,38.37786712646487,tasmax
189,34.049664906819686,31.2576457722982,39.45786951700848,tasmax
190,33.869672344631645,29.602229970296246,37.71279927571616,tasmax
191,33.85756224060061,31.13642440795901,39.66519449869795,tasmax
192,33.85150993855796,29.25015833536786,39.390254364013686,tasmax
193,33.60172564188641,31.359979400634785,39.14283055623374,tasmax
194,34.207462010701526,30.93279525756837,39.101560058593776,tasmax
195,34.074739669799825,30.409690246582056,38.95106608072919,tasmax
196,33.41966863165963,30.85509338378908,39.04629887898765,tasmax
197,32.844946868896514,30.57627431233728,38.0817525227865,tasmax
198,33.356407933553086,31.00793248494469,37.87914449055992,tasmax
199,33.25470135328507,31.305760498046897,35.807266743977884,tasmax
200,33.309481067233634,31.090516866048205,35.67190195719403,tasmax
201,33.20631122843427,30.647698160807305,38.840419514974,tasmax
202,33.05329707845054,30.722483418782577,39.31337249755862,tasmax
203,33.211975228203684,30.665086364746116,38.85495376586917,tasmax
204,32.59348763190378,29.611582539876327,36.49377883911135,tasmax
205,32.50986393398711,30.462368011474627,36.222747039794946,tasmax
206,32.95504690890844,31.041239318847705,36.35536951700849,tasmax
207,32.7844082811144,30.208369038899765,35.49341532389324,tasmax
208,32.5354073621962,29.118831075032585,35.527045593261725,tasmax
209,32.51303130933976,30.6525021362305,34.74941741943362,tasmax
210,33.00819881523983,30.096563415527374,35.16428126017255,tasmax
211,33.0443513183594,31.349550679524782,35.14796758015953,tasmax
212,32.90327475823299,30.197074483235735,34.85004653930665,tasmax
213,32.28810083007815,30.056576639811254,34.74256123860679,tasmax
214,32.7647478434245,29.75142628987636,34.88927495320641,tasmax
215,32.25234841918948,29.841057586669944,34.50095952351892,tasmax
216,32.504100328233534,30.09776128133141,34.58362925211592,tasmax
217,32.62198999701608,30.787500000000023,35.064942525227885,tasmax
218,33.321241953531924,30.99775085449221,34.87176411946617,tasmax
219,33.27557987976076,29.43099431355799,34.9382148742676,tasmax
220,33.20464386494957,30.508542073567735,35.02076309204102,tasmax
221,32.82305643039281,30.622265828450548,35.68714314778648,tasmax
222,33.130442342122414,30.805821787516283,35.89613545735679,tasmax
223,32.98718181694881,31.292001088460314,35.30075185139976,tasmax
224,32.74735793389217,30.30098581949873,34.80769465128583,tasmax
225,32.708564424302864,30.334482676188163,34.85357655843101,tasmax
226,32.34058389451772,28.859373677571654,34.62494689941406,tasmax
227,32.33400568474666,29.78652150472006,34.715796051025414,tasmax
228,32.5103607211643,29.668269602457713,35.14272298177085,tasmax
229,32.65942207675513,29.638030344645227,35.734003346761085,tasmax
230,32.96213987731936,30.049495442708366,35.894324798584,tasmax
231,32.426017181396496,28.502412465413414,36.66547698974611,tasmax
232,32.242375023735924,29.962583567301447,36.55418050130211,tasmax
233,32.27611876254613,29.11903701782228,35.67918050130209,tasmax
234,32.12173302035863,29.962210591634136,34.32730565389,tasmax
235,31.75623567538793,27.721521352132186,35.69328043619794,tasmax
236,31.430314115736245,28.606164906819686,34.50549896240238,tasmax
237,31.517825829399985,28.634307200113955,34.22885335286461,tasmax
238,31.89030253431535,27.925928090413436,34.35859288533532,tasmax
239,32.2096598154704,29.31720942179365,34.324186147054064,tasmax
240,32.13260423278811,29.76385223388674,35.314681752522795,tasmax
241,31.492985010782895,29.10538462320966,34.06672719319662,tasmax
242,31.826600348578584,29.7496041361491,33.96738616943361,tasmax
243,31.755275065104186,29.476420949300138,34.06884623209638,tasmax
244,31.871944303724522,29.9106116739909,33.902697652181,tasmax
245,32.007458111233205,28.669707132975294,34.14448226928713,tasmax
246,32.04350877041289,29.066493581136076,34.262780303955104,tasmax
247,31.98125051032175,29.000275065104177,34.54872838338218,tasmax
248,31.940568284776496,28.565577596028657,34.98196985880535,tasmax
249,32.087493352254256,29.41052296956384,35.230651092529314,tasmax
250,32.523765301174606,29.738245391845727,34.50213190714522,tasmax
251,32.78136561584475,30.02021911621095,34.48450942993167,tasmax
252,32.18878033786352,29.221029103597022,34.98260269165041,tasmax
253,32.05294432746042,29.338640645345077,34.57549352010094,tasmax
254,32.512374287923194,29.316182810465495,35.46283589680991,tasmax
255,32.80489416503909,29.739955647786484,35.10933715820315,tasmax
256,32.46435231018068,27.977659454345723,35.654231058756544,tasmax
257,32.495593078613304,29.09112813313804,35.16886800130211,tasmax
258,32.59834761895076,28.823475748697934,36.44713134765626,tasmax
259,32.70849058024091,28.988555908203143,35.869178619384776,tasmax
260,32.65168463812936,29.347063954671246,36.48898208618166,tasmax
261,32.83404012044274,30.064279937744175,36.088695220947294,tasmax
262,33.14553508673776,29.717933146158867,36.38960586547856,tasmax
263,33.51033377922907,29.52735748291018,36.97587046305341,tasmax
264,33.329575997246664,29.72486785888673,37.066864318847685,tasmax
265,33.66851695421009,31.339675547281917,37.00045267740885,tasmax
266,34.02923444281685,30.64433176676434,36.049005279541035,tasmax
267,34.03126122029625,29.71533091227215,36.09437505086265,tasmax
268,34.23028668721519,32.72133392333986,36.03476938883466,tasmax
269,34.30821775478789,32.22150777180991,36.827288513183625,tasmax
270,34.43319550069176,32.5089710489909,36.35794204711916,tasmax
271,34.41060689459909,32.5682427978516,36.175633188883474,tasmax
272,34.28597135755753,31.52419896443688,37.18778778076173,tasmax
273,34.660911666870135,31.915966491699265,38.34953796386722,tasmax
274,34.45311747911243,32.61161880493166,36.30998204549155,tasmax
275,34.24401997375491,31.486984914143893,36.33866104125979,tasmax
276,34.36512298414444,31.506770477294936,36.18339162190757,tasmax
277,34.26673937988283,30.70010442097983,36.6278838602702,tasmax
278,34.523827989366346,31.578064626057955,36.41639007568363,tasmax
279,34.73877572631839,32.07423487345381,36.59509262084962,tasmax
280,34.83930516052248,32.33028874715171,37.39840708414716,tasmax
281,34.945102481418196,32.79790013631186,36.78113825480144,tasmax
282,34.93736232842341,32.15675923665366,37.29838989257815,tasmax
283,35.12666628689238,33.251918894449894,36.99624277750653,tasmax
284,35.049171830919086,32.98235173543296,37.582346343994175,tasmax
285,34.66712893168133,29.626868082682318,37.25289484659833,tasmax
286,35.124803207397484,33.06801330566409,37.352977142334005,tasmax
287,35.40441743130157,32.52355082194013,37.61309412638349,tasmax
288,35.64695445081926,33.01964904785158,37.701803894042996,tasmax
289,35.76393147277834,31.912718251546256,37.845298563639346,tasmax
290,35.607670086330856,33.41275253295902,38.82843170166018,tasmax
291,36.03063389587405,32.63487976074222,38.61648539225263,tasmax
292,35.92093964809843,33.5108961995443,38.63682596842451,tasmax
293,35.958101899888796,32.573030141194664,37.70201136271161,tasmax
294,36.05150435553659,32.64809631347658,38.88018081665041,tasmax
295,35.972696836683504,32.96922297159832,38.12892822265628,tasmax
296,36.288317759195984,32.38743275960288,37.479043579101585,tasmax
297,36.53230771552194,32.38279408772788,38.57811625162762,tasmax
298,36.64494922044545,33.978405507405625,38.31055730183922,tasmax
299,36.54846843126087,33.45040562947594,38.14822611490888,tasmax
300,36.495813032362214,32.414232126871774,39.080030161539746,tasmax
301,36.66514270867244,33.80914423624677,38.7474433898926,tasmax
302,36.89818370564782,33.90208872477217,38.52152577718101,tasmax
303,36.963601833767385,34.27597529093427,38.66382639567059,tasmax
304,37.15924239942765,34.05279637654623,38.98923782348633,tasmax
305,37.53969591267906,34.38482371012373,38.52584747314455,tasmax
306,37.50110845099557,36.40080388387047,38.22668248494468,tasmax
307,37.69697742716474,36.80377955118818,39.048110300699896,tasmax
308,37.952056666056336,37.31547480265301,39.09596104939781,tasmax
309,38.01327032470706,37.47228958129886,39.55645726521812,tasmax
310,37.90158689371747,37.29045272827151,38.82678766886395,tasmax
311,37.85883229404029,36.39785715738933,39.158227844238304,tasmax
312,37.81483412170412,36.54178721110028,39.338262583414746,tasmax
313,37.83746596781415,36.94041951497399,40.20483840942385,tasmax
314,37.99435302056209,37.03856135050459,40.50845525105797,tasmax
315,38.00506101481122,36.894754638671884,39.35869608561202,tasmax
316,38.06842445543079,37.0192229207357,39.00634262084963,tasmax
317,37.88659016757544,35.89672871907555,39.63274703979494,tasmax
318,37.80434585571292,35.48772064208985,39.05610432942711,tasmax
319,37.43979733106828,34.17831410725913,38.90588836669925,tasmax
320,37.22467432149253,35.232294871012385,39.801741282145194,tasmax
321,37.24026331244577,34.60420242309572,40.236269276936866,tasmax
322,37.1117009039985,34.342714640299505,39.326138305664074,tasmax
323,37.07405998908152,31.71209711710614,40.281906382242845,tasmax
324,37.309302366468664,34.50977676391603,40.76705332438153,tasmax
325,36.96677775234648,35.01612477620446,40.23166030883792,tasmax
326,36.78048267279733,34.39978352864585,40.467966868082705,tasmax
327,36.53953941345217,34.93197138468427,38.59881332397463,tasmax
328,36.60449872843428,34.31702728271487,38.562797241210944,tasmax
329,36.86255229695641,33.734126485188824,39.60376205444337,tasmax
330,36.98179783799915,33.98784454345705,39.73757634480797,tasmax
331,36.784699652777796,33.84890309651695,38.87511774698894,tasmax
332,36.74593444485138,34.143108723958356,38.57830042521161,tasmax
333,36.65970859951446,33.21619893391928,38.23356786092125,tasmax
334,36.62701312594946,33.927240295410165,38.69495412190756,tasmax
335,36.867855667114284,34.02071884155276,39.52828389485679,tasmax
336,36.96872512986927,34.29842163085939,39.30132781982425,tasmax
337,36.99537440999352,35.029127248128255,38.781942647298195,tasmax
338,36.8288634168837,35.029078165690116,38.97036509195967,tasmax
339,36.85627392917211,35.24041010538739,39.18521764119467,tasmax
340,36.65883160061309,34.73861038208011,39.02673141479496,tasmax
341,36.52279669867624,34.272000630696645,38.900793355306014,tasmax
342,36.234734295315235,33.95017496744793,38.11172378540042,tasmax
343,36.215172680325004,33.44804158528648,38.695155181884786,tasmax
344,36.23226549784344,33.6167037455241,38.596530253092475,tasmax
345,36.45325921461319,33.1743025716146,38.80035425821942,tasmax
346,36.67928282335072,33.255194498697925,39.20216410319012,tasmax
347,36.792736889309374,33.7756717936198,39.358921356201215,tasmax
348,36.48141862487795,33.25832768758139,39.13061203002932,tasmax
349,36.17557784016929,32.053366495768245,39.1445988972982,tasmax
350,36.45530823940703,31.356094106038427,39.51589930216473,tasmax
351,36.8260061391195,32.90162633260093,39.74974578857424,tasmax
352,36.69441875203453,32.675736999511734,39.425260416666696,tasmax
353,36.58893907674156,31.903809763590516,38.666962738037135,tasmax
354,36.715829433865046,33.53370229085289,38.826707051595086,tasmax
355,36.94290124681264,34.19837341308595,38.75648574829105,tasmax
356,36.97207568020293,34.05457285563154,39.4823332722982,tasmax
357,37.01112655639651,34.10079681396487,39.63845535278322,tasmax
358,36.79062780422637,33.57242380777996,39.48784027099612,tasmax
359,36.56507212151424,33.10092636108402,39.443518676757826,tasmax
360,36.549775136311865,32.59375050862633,39.98082377115887,tasmax
361,36.611768463134794,33.707136027018265,39.40706649780275,tasmax
362,36.61525066799589,34.05113657633464,39.08825836181643,tasmax
363,36.556007115681986,33.97560231526695,38.911900380452494,tasmax
364,36.268404903835744,33.21724294026694,38.59162363688156,tasmax
365,36.24738178253176,34.55514958699546,38.38835957845054,tasmax
