day,mean,min,max,var
1,33.85798210652671,27.580899963378915,35.818613891601586,tasmax
2,33.978990105523025,28.198463948567724,37.37282333374025,tasmax
3,34.15780889892581,30.271151835123742,36.82622833251955,tasmax
4,34.20086027526858,31.57852350870773,36.429220784505226,tasmax
5,34.20401085747615,31.14355051676434,36.49859608968101,tasmax
6,34.279528038872634,31.54368204752606,36.76886388142906,tasmax
7,34.3929948086209,31.386557515462254,38.18189646402997,tasmax
8,34.43271957058379,32.73671819051108,38.12544769287109,tasmax
9,34.349476240370024,32.54997406005862,36.92404022216798,tasmax
10,34.409661158243836,32.63252466837567,37.03214233398441,tasmax
11,34.733932942708364,33.118515421549496,37.89329895019534,tasmax
12,34.82598294576012,33.14017944335939,38.555205027262396,tasmax
13,34.978241600884346,33.20070943196617,38.13577341715498,tasmax
14,35.11673202684192,33.16278472900393,40.278899637858075,tasmax
15,35.38725551350914,32.822986450195344,40.61934946695967,tasmax
16,35.457314387003606,32.63596415201825,40.33613332112631,tasmax
17,35.6680174391005,32.00343210856121,40.421594136556,tasmax
18,36.23934973992244,31.021025492350276,41.63765650431316,tasmax
19,36.39281447177465,30.855854187011733,41.602918752034526,tasmax
20,36.810135213216164,32.2186373392741,41.80739517211916,tasmax
21,37.23639157952205,32.461164093017594,41.92151184082033,tasmax
22,37.26459993150501,31.91522521972657,41.97424077351889,tasmax
23,36.899009390936975,32.3057288614909,41.91460352579754,tasmax
24,36.91695159403485,31.343951772054073,41.37462702433271,tasmax
25,37.48328746032716,33.369728495279986,41.994875233968116,tasmax
26,37.89033156331382,34.95670598347983,41.84464314778648,tasmax
27,38.27402277289498,35.0187198384603,41.475441894531265,tasmax
28,38.463437142266194,34.22818222045901,40.5427398681641,tasmax
29,38.783423180474195,34.66897145589195,41.70636342366538,tasmax
30,38.764500869751004,35.38594624837242,41.04357564290368,tasmax
31,38.61741423712839,35.27366536458336,41.28227610270185,tasmax
32,38.68635450236005,31.884225260416695,42.00400263468427,tasmax
33,38.769324361165395,30.785705261230493,40.57949951171875,tasmax
34,38.99047859870065,32.16638015747073,41.314862111409525,tasmax
35,39.3088131273058,35.031197052001964,41.18572998046877,tasmax
36,39.6005210232205,35.17923131306969,41.18380294799807,tasmax
37,39.63546882290313,34.14866119384768,41.58333150227867,tasmax
38,40.02628832329647,36.03218638102217,41.79468866984052,tasmax
39,40.13865627712675,38.08846262613935,41.42116216023765,tasmax
40,40.00542846171063,37.61107660929363,41.5477651468913,tasmax
41,40.182454878065336,37.9250056966146,41.81595102945965,tasmax
42,40.580150638156496,38.3670427958171,42.022044576009144,tasmax
43,40.731552190144875,39.41230112711589,41.999691518147785,tasmax
44,40.81266205930924,40.044863433837946,42.169546763102225,tasmax
45,40.932337365570085,40.24158782958986,42.40877649943036,tasmax
46,41.143898844401065,40.128448893229184,42.380076853434275,tasmax
47,41.13313248358835,40.01706629435224,42.34973241170251,tasmax
48,40.987245091756215,40.06498362223312,42.14007441202802,tasmax
49,40.95764662848582,39.73065388997398,42.05891113281253,tasmax
50,40.88948255581329,39.23613260904952,42.25864435831707,tasmax
51,41.04852812703452,37.853674926757854,42.28282755533857,tasmax
52,41.086894556681344,37.75153864542647,42.61906941731774,tasmax
53,41.00673809136287,38.06163970947267,42.5066348775228,tasmax
54,41.10567775811093,38.0083601379395,42.27906255086265,tasmax
55,41.189503143310574,38.17194524129234,42.43039220174157,tasmax
56,41.283856719970736,38.45230799357099,42.56715484619144,tasmax
57,41.356092464870905,38.782104237874364,42.49533004760743,tasmax
58,41.864600416395426,40.282821248372414,42.60678268432619,tasmax
59,41.92478510030113,40.632866414388054,42.478846079508486,tasmax
60,42.21904059685603,40.6078156534831,42.84230082194015,tasmax
61,42.06337173122832,39.137031148274765,42.87360066731773,tasmax
62,42.08508391486275,39.61356821695966,42.99699661254885,tasmax
63,42.10459267340768,38.399916381835965,43.23887125651043,tasmax
64,41.91021181064184,39.39433842976889,42.95562464396161,tasmax
65,41.97794562954375,40.55874766031903,43.22530466715495,tasmax
66,42.26768802897139,41.16400324503582,43.055299479166685,tasmax
67,42.32816845364043,40.767755330403666,43.0722086588542,tasmax
68,42.013904246012395,37.37187418619794,43.204941813151066,tasmax
69,41.98021416388621,38.52172032674156,43.18406173706058,tasmax
70,42.07665144348146,39.90088760375978,43.23557723999025,tasmax
71,41.66034445529515,37.50299346923831,43.115745544433615,tasmax
72,41.46849412706164,38.36899922688806,42.82494735717774,tasmax
73,41.447373696221256,38.58062856038415,42.815756123860716,tasmax
74,41.23205269707576,37.72227127075198,42.436351470947294,tasmax
75,41.35323688591854,36.07766372680667,42.67915354410809,tasmax
76,41.37973446316192,36.969712880452505,43.65284729003907,tasmax
77,41.29158012220598,35.54810958862307,43.61244450887048,tasmax
78,41.29912074618872,36.79245325724287,43.1838698323568,tasmax
79,41.372425966050905,36.98886845906577,43.883034311930366,tasmax
80,41.669086334228545,38.46625981648766,44.27010655721032,tasmax
81,41.408935336642806,39.11073145548505,44.040562947591155,tasmax
82,41.50748785230851,38.30759455362958,44.938393859863304,tasmax
83,41.60036644660104,38.36608657836916,44.99670308430991,tasmax
84,41.8566585964627,38.19422754923505,44.86588460286462,tasmax
85,42.20011206563317,38.8052504984538,45.18685297648114,tasmax
86,42.406325512356254,39.277545979817745,45.21495890299482,tasmax
87,42.551439741346584,39.8654708862305,44.501668548584,tasmax
88,42.293963231404646,34.66989390055341,45.20456410725913,tasmax
89,42.26181284586591,36.88319931030278,45.288581644694034,tasmax
90,41.86688216824004,37.13849192301436,45.41970235188805,tasmax
91,41.896228630913654,38.95044336954755,45.160907440185575,tasmax
92,42.08869501749677,38.63261830647789,45.01424484252931,tasmax
93,42.28812778049048,38.59232060750329,45.28689971923831,tasmax
94,42.329143617418104,38.69226664225263,45.42827453613284,tasmax
95,41.813470179239935,39.00032984415693,45.25263051350913,tasmax
96,41.8019548746745,38.58332875569665,44.940049235026066,tasmax
97,42.1669732835558,38.23058486938479,45.411179199218765,tasmax
98,42.15040354410811,36.94697723388675,45.60340382893881,tasmax
99,42.09508995225697,32.88208272298181,45.446724344889354,tasmax
100,42.00919411214194,33.284616241455105,44.96417938232424,tasmax
101,42.27794621276859,38.74154576619469,45.48230422973634,tasmax
102,42.57382423400882,39.93549809773765,45.6220630391439,tasmax
103,42.74624011060929,40.3474486287435,45.505297088623074,tasmax
104,43.02681803894044,40.57655436197917,45.78823715209962,tasmax
105,42.55164859178332,38.43019556681318,45.5816380818685,tasmax
106,42.39445264519588,40.16524505615238,45.335098114013704,tasmax
107,42.44204603068036,37.76777806599937,45.523549499511745,tasmax
108,42.1704583926731,35.37508804321291,45.37731577555342,tasmax
109,42.333625885009795,39.658316599528014,43.9157419840495,tasmax
110,41.90235337829593,38.23497212727867,44.32202458699545,tasmax
111,42.023206224229625,37.737600097656276,44.98822865804039,tasmax
112,42.35703998480904,38.71769515991213,44.83112253824873,tasmax
113,42.40173022630481,39.1436218261719,44.289195607503295,tasmax
114,42.59576574707034,37.9264326477051,45.41478083292646,tasmax
115,42.53005865987144,39.11642003377281,45.199443054199214,tasmax
116,41.9952493133545,38.49552424112958,45.238012135823595,tasmax
117,41.35586406453453,36.57696634928388,43.90837463378909,tasmax
118,42.14554111056861,39.23095230102541,45.112485300699895,tasmax
119,42.15925852966311,38.77906392415367,44.32016067504885,tasmax
120,42.029400263468446,36.72119750976565,43.90689778645835,tasmax
121,41.80232308112252,38.62005427042646,44.41861495971682,tasmax
122,41.208740844726584,38.4422475687663,44.272842915852884,tasmax
123,41.45818014356828,38.68922922770185,44.13328409830731,tasmax
124,41.95528462049698,40.17665506998702,45.55866750081381,tasmax
125,41.63356144544817,37.93372243245445,44.78082244873048,tasmax
126,41.570908126831085,37.88248413085941,45.74656453450524,tasmax
127,41.78596671888565,37.93036112467451,45.98075892130535,tasmax
128,42.054078552246125,35.199323018391965,45.319219207763695,tasmax
129,41.78326253763837,38.7853949991862,45.21545689900719,tasmax
130,41.892024720933726,37.21352559407555,45.42375030517581,tasmax
131,41.78591842142743,38.16948369344078,45.14623138427735,tasmax
132,42.164548329671234,38.73254445393882,44.42449274698894,tasmax
133,42.266635681152366,39.896202341715515,43.72827102661134,tasmax
134,42.079442155626104,38.65898239135745,45.10725957234704,tasmax
135,42.322677720811654,39.336442413330104,45.071466267903666,tasmax
136,41.832995474921354,38.72805750528974,45.19862894694014,tasmax
137,41.56799742635094,39.580015920003284,44.1569074503581,tasmax
138,41.278442772759355,38.06409088134769,43.54049433390301,tasmax
139,41.466307445949994,39.2297197977702,43.61873697916669,tasmax
140,41.131538402981256,37.717978922526065,43.69563390096031,tasmax
141,40.77471149359811,37.49369140625003,43.70951080322266,tasmax
142,41.09095587666832,37.04354283650718,43.67184829711916,tasmax
143,40.804966874864384,35.35394220987957,43.469719187418654,tasmax
144,40.6084119466146,35.85404947916669,43.30022583007817,tasmax
145,40.26301482645673,37.90750101725263,44.04323155721031,tasmax
146,40.336418706258165,37.297584686279315,42.78424016316734,tasmax
147,40.364048273722354,38.20831553141278,42.86101903279624,tasmax
148,40.26910339525013,33.07071406046551,43.307668711344434,tasmax
