day,mean,min,max,var
1,33.52057539876304,31.57466237386069,35.78014444986982,tasmax
2,33.814591590033665,31.4990203857422,36.62401631673179,tasmax
3,33.94595000203453,28.699400329589878,36.69017740885419,tasmax
4,34.15221119520402,29.598257039388045,36.671379648844415,tasmax
5,34.272723737928615,31.180736592610696,37.05280924479169,tasmax
6,34.41424039204917,32.41000116984052,36.746550496419296,tasmax
7,34.408974982367646,32.593742879231776,36.781763203938816,tasmax
8,34.73923746236168,33.035392710367866,36.97619771321618,tasmax
9,34.731872053358316,32.930219014485715,37.666521606445336,tasmax
10,34.60821431477868,32.65702575683596,36.936325429280636,tasmax
11,34.7213125949436,31.89468149820966,37.2999206542969,tasmax
12,35.063609559800916,31.653674316406278,37.74570312500003,tasmax
13,35.204527140299504,32.177071431477884,37.840792338053404,tasmax
14,35.2134446818034,32.44124206542971,39.0646445210775,tasmax
15,34.99414880032011,32.105682881673204,39.363931783040364,tasmax
16,34.89343624877932,31.68063425699872,39.72744049072267,tasmax
17,34.953321979098874,32.06250579833986,39.56763732910158,tasmax
18,35.004760852389886,31.742991841634137,38.89722574869794,tasmax
19,35.324693184746664,31.601407419840502,40.8749612426758,tasmax
20,35.62769019232858,30.789568125406902,40.923040008544945,tasmax
21,35.93452033318416,31.20200469970705,41.33739817301436,tasmax
22,36.08533056640627,31.44774149576824,41.31475677490238,tasmax
23,36.34831224738229,32.79141469319663,41.66727218627932,tasmax
24,37.0026593797472,33.133760528564494,41.799508870442736,tasmax
25,37.26640083143449,31.90706069946293,41.50421854654951,tasmax
26,37.59652320522734,33.90401219685875,41.34948933919273,tasmax
27,37.69506064860028,34.641285400390636,41.300794779459686,tasmax
28,38.191103340996655,34.10867162068686,41.39301066080733,tasmax
29,38.16707300652401,35.489948069254574,41.14675420125328,tasmax
30,38.400142630683064,35.64226099650066,40.92078104654951,tasmax
31,38.77884949408641,34.71805465698244,41.03369613647464,tasmax
32,39.02835631985137,35.091507771809916,41.198995615641316,tasmax
33,39.04746996222604,35.82510798136394,40.9944226582845,tasmax
34,39.65861356438534,35.687089182535836,41.46632563273115,tasmax
35,39.99412221442331,35.05724655151369,41.07972935994468,tasmax
36,40.06796239217123,35.21598475138348,41.9611208089193,tasmax
37,40.31222288513186,36.126007486979184,42.09412328084313,tasmax
38,40.55819479200578,36.785024414062526,41.2325311279297,tasmax
39,40.66347905307349,40.03647410074871,41.56970006306968,tasmax
40,40.635987269083685,38.0480584716797,42.08911244710288,tasmax
41,40.70602582634822,38.07303894042971,42.47030593872072,tasmax
42,40.59576737806534,38.584705301920586,43.04280598958335,tasmax
43,40.52683283148873,38.59991032918296,42.59702077229821,tasmax
44,40.57546683926054,36.251193237304726,42.5694128417969,tasmax
45,40.604583033243834,37.424227905273476,43.069331665039094,tasmax
46,40.47807065497506,37.90826212565108,43.30478205362957,tasmax
47,40.51211064656578,36.86686767578127,43.7190181477865,tasmax
48,40.74327144368491,37.07955429077151,43.21976242065432,tasmax
49,41.065489225599535,37.16772466023766,43.54155680338544,tasmax
50,41.26936476643883,38.16426600138349,43.87600931803388,tasmax
51,41.36677162509497,39.72541356404625,43.61383255004885,tasmax
52,41.5462328559028,39.76681065877281,43.63282430013023,tasmax
53,41.15026536051435,39.32189997355146,43.82890813191735,tasmax
54,41.337332885742214,39.10170547485354,44.45950597127281,tasmax
55,41.32163610331221,39.03841166178387,42.93119898478193,tasmax
56,41.36976345655656,39.11162831624352,42.96476725260419,tasmax
57,41.67958008660214,39.57547861735028,43.69276067097986,tasmax
58,41.72172350735137,39.99617212931317,43.67809107462568,tasmax
59,41.630395443386526,40.50842234293621,42.65484649658205,tasmax
60,41.686407435099305,40.62635345458987,42.76994079589846,tasmax
61,42.0602925075955,40.97682495117189,42.85175338745119,tasmax
62,42.01084307183161,40.97958709716798,43.335896555582714,tasmax
63,42.057805185953804,39.96545689900719,43.8233057657878,tasmax
64,42.08232842508953,40.03521016438805,44.18987014770511,tasmax
65,42.07515779283313,40.44292531331384,43.9341594441732,tasmax
66,41.97246440294057,39.36605794270836,44.085093231201206,tasmax
67,41.81693015543623,38.02348668416344,43.480504404703794,tasmax
68,41.924131674872534,38.153456776936856,43.33642100016278,tasmax
69,41.778630703396296,38.03637781778975,44.49237004597983,tasmax
70,41.22809755113393,36.586125030517614,43.703502044677755,tasmax
71,41.316702004326736,36.735269571940144,43.110260467529336,tasmax
72,41.37697840033639,37.00706634521487,43.14978688557946,tasmax
73,41.41225403171118,37.30201670328779,43.841705932617224,tasmax
74,41.29120316399471,36.76582112630211,44.43537933349614,tasmax
75,41.28600146484377,37.337606048584,43.49388463338217,tasmax
76,41.221418991088896,36.93016845703127,43.36612330118819,tasmax
77,41.156926852756094,37.70490804036461,44.339567006429064,tasmax
78,41.13795698547366,38.19840779622398,43.39281204223636,tasmax
79,41.26563242255318,38.97566507975264,45.216845347086625,tasmax
80,41.0911584998237,37.57579833984378,43.62498728434249,tasmax
81,41.22659995354548,36.91455871582034,43.23883728027348,tasmax
82,41.211498806423634,36.922361043294295,44.216877644856794,tasmax
83,41.044867126464865,38.31995188395185,43.35671569824222,tasmax
84,41.05619540913902,38.30267628987633,44.24670084635418,tasmax
85,41.06964066738555,38.73838938395184,45.435783589681016,tasmax
86,41.091055075751434,37.640076853434266,44.102694244384786,tasmax
87,41.45790986972387,37.64017939249677,44.5712299092611,tasmax
88,41.24724001736114,36.85377034505211,44.480516459147175,tasmax
89,41.02497495863175,38.042110137939495,44.12168421427412,tasmax
90,41.25121146477595,38.03190516153975,44.36896550496422,tasmax
91,41.0966421729194,37.454428405761746,44.21363164265954,tasmax
92,41.23499856397843,36.90933904012047,44.60308736165366,tasmax
93,41.11597104899091,37.52292043050134,43.40283574422204,tasmax
94,41.401550225151944,37.33892369588219,44.12672760009769,tasmax
95,41.18800660705569,36.86663914998375,44.299822642008486,tasmax
96,41.285259963989276,37.36068110148114,44.318578033447295,tasmax
97,41.34498942905005,37.27994160970055,46.20516408284507,tasmax
98,41.386864383273675,37.53450795491538,45.49371637980146,tasmax
99,41.36412939453127,37.504242197672546,45.125701955159535,tasmax
100,41.65107022603356,37.90464716593428,44.506947479248076,tasmax
101,41.90646161227759,38.4711246744792,44.59094050089519,tasmax
102,41.7590568813748,39.02368052164716,44.65547765096031,tasmax
103,41.80823775058325,38.11549265543624,45.267507069905626,tasmax
104,41.85939967685279,38.53892400105798,44.335758158365906,tasmax
105,41.914223648071314,38.92935907999677,45.04189900716148,tasmax
106,41.68656964280873,38.0784628804525,44.76518910725914,tasmax
107,41.58099070400665,38.58672922770185,43.92506037394208,tasmax
108,41.59670945570206,38.63874755859377,43.82254145304365,tasmax
109,41.73516511196563,38.13090962727869,44.30465321858727,tasmax
110,41.71457448662654,37.84908528645837,44.88174280802411,tasmax
111,42.17054768371584,37.91013498942061,44.919109700520856,tasmax
112,42.26345938958064,39.169818369547556,45.17393646240237,tasmax
113,41.90803494601782,37.8089885457357,44.538592427571615,tasmax
114,41.861606499566,38.7915240478516,45.62348815917971,tasmax
115,41.95595452880862,38.714598337809285,44.901476796468124,tasmax
116,41.78479685295954,38.73782221476241,43.84985453287763,tasmax
117,41.53648756578236,38.73653442382815,43.99778249104819,tasmax
118,41.472979119194896,38.63219482421877,43.57166783650718,tasmax
119,41.52466887749568,38.40361612955733,44.51525588989261,tasmax
120,41.482545360989064,36.7396243286133,44.1655189005534,tasmax
121,41.50906281704374,38.39674296061201,44.57571843465171,tasmax
122,41.34549098714195,37.95768478393557,44.34924891153974,tasmax
123,41.204872258504246,37.93661529541018,44.366688995361365,tasmax
124,40.6957496032715,37.70854787190758,43.523333892822286,tasmax
125,40.70735446336538,37.43466186523441,43.11117106119794,tasmax
126,41.1883205769857,38.643385569254576,43.87403940836592,tasmax
127,41.28709778679744,38.76720652262372,44.19852645874025,tasmax
128,40.91803678554962,38.685971272786475,43.22612706502281,tasmax
129,40.98996088833282,38.83340418497722,43.884466807047566,tasmax
130,41.1757893591987,38.92384033203127,43.5327840169271,tasmax
131,41.27938355000818,39.02933781941734,43.967954661051444,tasmax
132,41.2793068084717,39.15749521891278,44.07014668782554,tasmax
133,41.19162314012318,38.94409128824873,43.96729888916017,tasmax
134,41.41860643005373,38.98656626383465,43.291796112060574,tasmax
135,40.98283775160049,39.286281840006524,42.95599309285483,tasmax
136,41.11123818461101,38.65885543823244,44.39396235148114,tasmax
137,41.10274602593318,39.174046325683605,43.85003016153971,tasmax
138,40.475528817070874,37.64979721069338,44.04038202921552,tasmax
139,40.458536117553734,38.391069997151696,43.125449625651065,tasmax
140,40.39342303127715,37.73354807535808,42.60480687459312,tasmax
141,40.541216756184916,38.025719146728555,42.248716990153014,tasmax
142,40.5038322397868,35.979367167154955,42.94064249674482,tasmax
143,40.51207546657988,37.49782521565756,42.9906042480469,tasmax
144,40.59781019422745,39.130663146972665,43.07890752156578,tasmax
145,40.52768826972115,38.51427805582684,42.73279698689782,tasmax
146,40.26751096089683,38.28412114461264,42.628937123616566,tasmax
147,40.22894423082141,37.010851796468124,42.943175964355504,tasmax
148,39.93920137363013,36.18759282430014,42.39317423502607,tasmax
149,39.8972427096897,36.39789154052736,42.99004933675133,tasmax
150,40.145669030083575,36.47922047932945,42.1675954182943,tasmax
151,39.625326146443705,35.97553736368818,42.08909973144534,tasmax
152,39.250058771769226,32.08407257080081,42.50184931437176,tasmax
153,39.15471721394859,35.020514373779314,43.82834370930991,tasmax
154,39.04130746290421,35.521896107991545,41.11734390258791,tasmax
155,38.57176834784617,35.99602406819664,40.960604705810574,tasmax
156,38.45077878824871,35.47727076212566,40.09274948120119,tasmax
157,38.16783570522736,35.837306213378945,40.28785227457684,tasmax
158,38.106729592217356,35.94918319702152,40.38184102376304,tasmax
159,38.620413138495564,35.7482825724284,40.288473409016966,tasmax
160,38.701753428141295,35.14436981201174,41.1983591715495,tasmax
161,38.03092319573298,30.620389607747427,41.20342742919925,tasmax
