day,mean,min,max,var
1,34.13126411946617,31.89457529703778,35.81094838460288,tasmax
2,34.15543978373212,33.1339767456055,35.88662974039715,tasmax
3,34.10208343166777,33.06268442789715,35.89868916829429,tasmax
4,34.27041782463924,32.46692494710289,36.12799057006837,tasmax
5,34.488906341552756,33.17763559977215,36.26492614746095,tasmax
6,34.4188236033122,31.916833445231145,36.577000020345075,tasmax
7,34.392582939995684,31.93482971191411,36.69162699381511,tasmax
8,34.32379747178822,32.108073984781946,36.54828353881839,tasmax
9,34.52083035956491,32.02956756591801,36.6723538208008,tasmax
10,34.617719685872416,30.818287811279323,39.192962493896516,tasmax
11,34.38816830444338,30.900921223958363,37.063203430175804,tasmax
12,34.07223214891224,30.532597605387394,37.14458821614585,tasmax
13,34.236301008436435,30.99076568603517,39.40896891276043,tasmax
14,34.57956205579971,30.929458567301452,37.59243087768558,tasmax
15,34.605309207492425,30.998056844075535,37.267570597330746,tasmax
16,34.75160255771216,32.41650843302409,38.7995357767741,tasmax
17,35.0631036834717,32.68962753295901,39.07642191569011,tasmax
18,35.47070215352379,32.578062845865894,39.5609839375814,tasmax
19,35.877486302693704,32.90511540730796,41.61898203531904,tasmax
20,36.168321562025305,32.27958134969077,41.76793141682946,tasmax
21,36.58724189588761,32.9560386657715,41.386749267578146,tasmax
22,36.844772016737224,32.929779154459645,41.59831914265953,tasmax
23,37.23156751166452,33.08676859537763,42.42135269165041,tasmax
24,37.07947468227813,32.91797836303715,42.06181762695314,tasmax
25,37.43759155442982,32.52215520222986,41.66617691040042,tasmax
26,37.92035960896812,34.64105244954428,41.38641342163089,tasmax
27,38.170941870795374,34.19115956624352,41.376035257975275,tasmax
28,38.644912689209015,35.09240956624351,41.45884877522789,tasmax
29,38.889291324191646,35.76144439697267,41.86146443684898,tasmax
30,39.002715891520204,35.98267674763999,41.26759923299156,tasmax
31,39.02086832851837,35.570492655436226,41.852999827067094,tasmax
32,39.28244340176055,33.788192952473985,42.409073740641325,tasmax
33,39.40047141859269,34.81391652425132,42.02701700846355,tasmax
34,39.628683605617965,35.36098098754886,42.2682731628418,tasmax
35,39.82634232584637,35.892220967610704,42.73518163045251,tasmax
36,39.790657168918216,34.447873992919945,41.86236953735354,tasmax
37,39.78567466227216,34.447873992919945,41.97354726155601,tasmax
38,40.27365121968589,34.100452117919964,42.14254302978517,tasmax
39,40.65022194925947,38.23465164184572,42.10124293009442,tasmax
40,40.57310698954266,39.38589640299481,42.34660827636721,tasmax
41,40.54445590888131,38.70737101236981,42.49700668334963,tasmax
42,40.72042006259496,39.69556096394859,42.222771199544304,tasmax
43,40.733740108913864,39.47416610717777,41.422944488525424,tasmax
44,40.584527582804384,36.477926381429064,42.21483093261722,tasmax
45,40.91716980489097,38.35777359008792,42.751141764322945,tasmax
46,41.001696924845405,38.80661020914715,42.80620447794599,tasmax
47,41.22768262057836,40.18959320068361,42.51970972696944,tasmax
48,41.04628749762644,40.387275797526065,42.320295918782556,tasmax
49,41.03236467997236,38.382637227376335,42.691579437255875,tasmax
50,41.26063380601674,39.5092245992025,43.489870910644555,tasmax
51,41.52341532219784,39.577547047932974,43.72507466634116,tasmax
52,41.6312084893121,37.596081390380895,43.59145263671877,tasmax
53,41.886568593343135,40.021447143554724,43.125698445638044,tasmax
54,41.84012659708661,39.004223836263044,43.24147674560549,tasmax
55,41.95688696458607,37.92783086140954,42.8617906188965,tasmax
56,42.184100124782994,40.39564631144207,43.56893356323244,tasmax
57,42.023019512600385,38.630088094075546,44.152216339111355,tasmax
58,42.300319040934255,40.899587249755875,44.19082789103192,tasmax
59,42.37605483330624,39.04001134236656,44.04004313151044,tasmax
60,42.296918875800266,38.99024403889976,43.82865554809573,tasmax
