day,mean,min,max,var
1,33.998318840874596,31.44824371337892,35.60326802571617,tasmax
2,34.150658637152794,31.78343480428062,36.267959849039734,tasmax
3,34.17713228352867,32.05255940755211,36.508290812174494,tasmax
4,34.14926974656849,31.948925984700555,35.93708852132164,tasmax
5,34.33915759955515,31.914867045084645,36.50514750162764,tasmax
6,34.53485160319013,32.28465815226241,37.46572463989261,tasmax
7,34.66384536743166,32.035607910156266,38.12439727783207,tasmax
8,34.61686178927953,32.05064773559574,38.47555084228518,tasmax
9,34.4727426859538,31.856294657389345,38.11467102050785,tasmax
10,34.72455944315595,31.561379089355494,38.87839518229169,tasmax
11,34.67002216932511,32.333121439615915,39.633335876464876,tasmax
12,34.55373086717396,31.832527923584006,38.359742736816436,tasmax
13,34.52935831366647,31.826571146647144,37.928453369140634,tasmax
14,34.51151800876196,31.409379679362008,37.43239873250328,tasmax
15,34.842161838107664,31.79315277099612,37.919400939941426,tasmax
16,35.09797974650067,33.08314773559571,39.68108286539715,tasmax
17,35.41923094346791,30.388626302083356,40.40167989095054,tasmax
18,35.83597052001956,29.917602742513044,41.29448801676435,tasmax
19,36.237512142605276,31.383850301106794,40.595150960286475,tasmax
20,36.29987592230905,31.91170267740888,40.77044881184898,tasmax
21,36.302805750529,32.69668869018557,40.93835703531903,tasmax
22,36.64218568759497,32.96038564046227,40.636305389404306,tasmax
23,36.783731318155944,32.220479838053386,41.25668945312501,tasmax
24,37.07076826816137,32.07476298014328,41.090992736816425,tasmax
25,37.331866310967364,32.80216669718428,40.87228215535483,tasmax
26,37.75294667731393,35.13530782063804,40.84785970052085,tasmax
27,37.92218930392798,34.60311701456708,40.21937739054363,tasmax
28,38.19169287109378,34.276287180582706,40.617277933756526,tasmax
29,38.547529478285064,33.88768549601238,40.83830032348637,tasmax
30,39.01585081312394,34.56852055867514,40.253245849609414,tasmax
31,39.23840496317548,35.80871892293295,40.36630579630536,tasmax
32,39.36752643330894,36.67472457885745,40.7202006530762,tasmax
33,39.681483851114926,37.41940083821618,40.99584996541346,tasmax
34,40.03624847581654,37.99679539998374,41.09013519287112,tasmax
35,40.07693559943308,38.15133005777997,41.304703674316436,tasmax
