day,mean,min,max,var
1,33.7221377902561,29.5035999552409,36.05347188313805,tasmax
2,33.90455312940812,30.701446024576843,36.01844075520836,tasmax
3,33.80917235649959,28.90378387451175,35.893041788737015,tasmax
4,33.763159025404214,30.251342671712262,35.99533955891929,tasmax
5,33.96352590603301,31.742350565592478,36.134224650065136,tasmax
6,34.07685136583118,29.00085276285809,37.21937204996748,tasmax
7,34.163353000217036,30.234791564941435,37.48103230794273,tasmax
8,34.016799523247634,30.087748667399108,37.2753687032064,tasmax
9,34.343413299560574,31.101800231933634,37.01254221598308,tasmax
10,34.72632296074764,31.010988108317076,37.97581431070967,tasmax
11,35.010967892116994,31.792963663736998,38.56388285319013,tasmax
12,35.23035799662274,33.168003336588555,39.00176213582359,tasmax
13,35.527121941460535,33.552888997395854,39.907136027018254,tasmax
14,35.585546554565454,30.679715220133488,40.16141998291018,tasmax
15,35.87896651204429,29.44154622395836,40.68988749186201,tasmax
16,35.935580898708785,27.666487172444665,40.434948425292994,tasmax
17,36.10495995754669,30.480811513264978,41.07893224080406,tasmax
18,36.602884857177756,33.46643503824871,41.847709859212266,tasmax
19,36.43673250325522,32.97292775472007,41.801616007486984,tasmax
20,36.89325528155859,32.62342163085938,41.54924748738609,tasmax
21,36.807158592817544,33.63530003865563,41.66081975301108,tasmax
22,37.49677022806806,32.018396860758486,41.82494547526043,tasmax
23,37.111478610568604,33.90427769978843,42.0921707661947,tasmax
24,36.80713831075034,32.33848866780602,41.59522501627606,tasmax
25,37.55349215189619,34.63839324951174,41.49610107421878,tasmax
26,37.716450958251976,33.775774332682325,40.80520258585616,tasmax
27,37.83192769029407,29.918413492838578,40.841129709879574,tasmax
28,38.425637642754474,33.81024393717451,41.69655924479168,tasmax
29,38.767455546061214,31.742911987304723,42.05043553670251,tasmax
30,39.16422107611764,33.41793121337893,42.20934056599938,tasmax
31,38.95919008382164,33.59160049438481,41.75155288696291,tasmax
32,38.87672057766386,35.24054402669275,40.91422134399415,tasmax
33,38.94989598592124,32.497970784505235,41.03969492594402,tasmax
34,38.59916756693524,32.783518676757836,40.70482421875001,tasmax
35,39.8505375586616,37.669367675781274,41.00891957600911,tasmax
36,40.0337400394016,34.955052744547544,41.39032892862957,tasmax
37,40.04146286010745,33.53338170369469,41.64930577596032,tasmax
38,40.12056536695695,35.77379587809248,41.72642847696943,tasmax
39,40.82654673258467,39.29773401896162,42.13227478027346,tasmax
40,40.59131078592939,39.5903274536133,42.087600606282564,tasmax
41,40.501936187744164,39.118725026448594,42.22843434651696,tasmax
42,40.42979232449003,39.34860544840496,42.14917841593427,tasmax
43,40.654189624362544,39.262552083333354,42.18725194295249,tasmax
44,40.80735976664228,39.80990168253583,42.07035013834639,tasmax
45,40.4365478498671,37.59982289632163,42.22640304565433,tasmax
46,40.57072136603463,39.16835037231447,42.11094650268557,tasmax
47,40.5589627838135,35.71601949055994,42.72862004597985,tasmax
48,40.4079304114448,37.994482218424515,42.97466634114585,tasmax
49,40.92691692267527,38.69829600016279,43.00077311197919,tasmax
50,41.25039864434139,39.706859181722024,43.175407002766946,tasmax
51,41.47898704867896,39.87265126546225,43.29632695515952,tasmax
52,41.05369622294111,37.68110412597659,43.202241821289086,tasmax
53,40.78586140441897,35.63621800740561,43.154755605061865,tasmax
54,41.051892569647926,37.29833048502608,43.05024017333988,tasmax
55,41.511365868462484,40.05567698160811,43.394335479736334,tasmax
56,41.505021445380336,39.29795608520512,43.2464217122396,tasmax
57,41.971584616767046,40.35114664713544,43.32672271728517,tasmax
58,42.14917144605851,40.10078013102216,43.649365183512394,tasmax
59,42.12613169182673,38.87348175048831,43.510738932291694,tasmax
60,42.20763841417102,38.97121470133465,43.3896234639486,tasmax
61,42.106939098782036,39.30242991129558,43.666964721679705,tasmax
62,41.87705762227379,38.981608784993504,43.60562281290692,tasmax
63,41.84096195644805,38.67374389648441,43.58079218546553,tasmax
64,41.79101043023005,38.58554611206057,44.101160532633486,tasmax
65,41.969837085300036,40.189096832275425,43.538449350992835,tasmax
66,42.14120304870609,40.38198694864911,43.18447809855146,tasmax
67,42.188361611260326,40.303755289713564,43.19053624471032,tasmax
68,41.86701344977487,38.14482803344729,43.62164774576826,tasmax
69,41.6973046451145,36.187853749593124,43.28842503865564,tasmax
70,41.63807559712731,38.425022735595725,43.30740956624351,tasmax
71,41.73314040629071,39.48183227539064,43.226463114420596,tasmax
72,41.5847594078912,39.84116185506186,42.93939107259117,tasmax
73,40.97593122185604,35.64012191772465,42.91852264404299,tasmax
74,41.23003305053714,37.036591033935586,43.08638692220054,tasmax
75,41.4658003200955,37.76231582641605,43.457748819986996,tasmax
76,41.46883767700198,33.33036544799808,43.80145375569663,tasmax
77,41.89455548943416,39.25457916259767,43.64547836303712,tasmax
78,41.75291500345868,38.69053436279299,44.28641428629558,tasmax
79,41.77038910759823,38.378857676188154,44.742621866862,tasmax
80,41.62105986531578,39.53617919921877,44.44952804565431,tasmax
81,41.823240052964984,39.67629297892256,44.3681374104818,tasmax
82,41.72720759752063,38.57865422566733,44.94424718221031,tasmax
83,41.64704560343427,37.12396189371748,45.21509867350261,tasmax
84,41.73334090169271,36.80452931722008,45.3880123392741,tasmax
85,41.563541766696524,34.410182240804055,44.94313222249352,tasmax
86,41.33846070522734,35.84182474772138,44.861148681640636,tasmax
87,41.6548905181885,37.0188322957357,44.85845926920576,tasmax
88,41.93170497470434,39.36053822835287,44.95101577758791,tasmax
89,42.222187177870026,38.62019963582359,45.361635080973315,tasmax
90,41.71881453789607,36.971215057373065,45.44751169840497,tasmax
91,41.840455456203905,35.473498789469424,44.8242032368978,tasmax
92,41.94019729105633,39.6264841715495,45.08273371378582,tasmax
93,42.0972289581299,38.71868398030602,45.50218449910482,tasmax
94,42.346551320393914,38.48502477010094,45.30227355957033,tasmax
95,42.23776476542157,38.38689717610679,44.58707183837893,tasmax
96,42.28471806844077,35.09044942220054,45.19996587117516,tasmax
97,42.251284381442616,38.04206746419273,45.091348266601585,tasmax
98,42.30400911288793,39.4450619506836,44.9530374145508,tasmax
99,42.57193972269696,40.058181559244844,45.43631011962892,tasmax
100,41.78145033942331,36.10175282796226,44.25586156209311,tasmax
101,41.96667790900338,35.86873077392582,44.765162556966175,tasmax
102,42.144660422431116,38.845801595052116,44.92473434448246,tasmax
103,42.21183888922799,37.60023579915367,45.59027867635094,tasmax
104,42.44805369059247,33.499596710205104,45.277810872395854,tasmax
105,42.739359634399435,37.86824615478519,45.446688944498725,tasmax
106,42.637252012464764,39.186503194173206,45.447278289794944,tasmax
107,42.8492473754883,39.896853332519555,45.237744293212906,tasmax
108,42.527996497260226,39.75094884236656,44.09958012898766,tasmax
109,42.5210416666667,40.31699854532882,43.97903818766278,tasmax
110,42.24478358289933,38.51060480753585,44.49239517211915,tasmax
111,42.24823164876304,37.72389195760095,43.98691904703778,tasmax
112,42.20792763773603,37.90028732299808,43.72569554646811,tasmax
113,42.20261735873755,37.73635482788089,43.952267456054706,tasmax
114,41.315046251085086,37.133931172688825,44.4323351542155,tasmax
115,41.8954160139296,38.90281148274743,45.00864746093752,tasmax
116,41.83570755513512,36.788563537597675,44.90510406494143,tasmax
117,42.07323602464466,39.81365305582685,43.99489374796551,tasmax
118,41.97614170159236,39.319752502441425,44.98491892496747,tasmax
