day,mean,min,max,var
1,34.10436714341908,32.16633656819662,36.421806030273466,tasmax
2,34.31053211636016,32.370743052164734,36.87104161580405,tasmax
3,34.38927436659073,31.694801228841158,37.14559743245446,tasmax
4,34.47296415879994,31.910328877766933,37.09029912312828,tasmax
5,34.436245825873506,32.433305867513035,37.740745035807315,tasmax
6,34.81529818216961,32.33225301106773,38.087226053873714,tasmax
7,34.83113918728301,31.439650472005223,38.044527180989625,tasmax
8,35.09518020460343,32.59603174845381,38.02166010538738,tasmax
9,35.350279286702495,31.147076517740913,38.51465891520186,tasmax
10,35.48380689832902,33.08615824381511,39.22529607137048,tasmax
11,35.37133584594729,30.77447397867842,39.050438435872444,tasmax
12,35.32345987108022,31.607552337646506,39.2658131917318,tasmax
13,35.244021247016086,32.82302459716799,38.884903767903666,tasmax
14,35.33232840813533,32.53282623291019,39.63418253580733,tasmax
15,35.6250019768609,32.896487833658874,39.694846903483096,tasmax
16,35.5447880520291,31.830484568278013,40.08526697794599,tasmax
17,35.50951914469404,30.642552235921244,41.46694854736332,tasmax
18,35.57527550930449,29.913563588460306,41.8847681172689,tasmax
19,35.91930223083498,31.63341878255211,41.51554056803386,tasmax
20,35.89469409688316,32.617638397216815,41.70114781697594,tasmax
21,36.34248581271704,32.700426788330105,42.10426615397139,tasmax
22,36.501179855346706,31.61478337605796,42.38438700358075,tasmax
23,36.63600096130373,32.45742797851565,41.34164301554364,tasmax
24,36.799793060302754,32.66434758504235,41.167755432128935,tasmax
25,37.24797871398928,33.16039520263674,41.01514923095706,tasmax
26,38.09628275044761,34.65880152384441,41.13861546834312,tasmax
27,38.49857848782012,35.332135162353524,41.41868255615234,tasmax
28,38.440345694647924,34.39940907796227,41.6835235087077,tasmax
29,38.74799188062881,35.27478434244794,41.64624603271486,tasmax
30,39.007662946912994,35.25747085571292,41.46277613321943,tasmax
31,39.46336094156903,36.58826059977216,41.70203216552736,tasmax
32,39.54834137641061,35.866264851888054,42.55609105428061,tasmax
33,39.76373066372344,36.126454620361336,42.74332377115886,tasmax
34,40.12787065802682,34.59538355509442,42.37334818522135,tasmax
35,40.21203442891441,33.78507151285809,41.73116022745768,tasmax
36,40.05060871548124,33.81912913004559,41.924536590576196,tasmax
37,40.159896935357,36.62610143025717,42.621830851236986,tasmax
38,40.42295692782934,38.41635935465495,42.90405176798504,tasmax
39,40.6829189198812,38.97276494344081,42.882745869954455,tasmax
40,40.86777532450362,39.63726465861004,42.54068562825524,tasmax
41,40.67946807352704,38.313613891601584,42.38662027994793,tasmax
42,40.60225799051923,34.35237869262699,42.701015523274776,tasmax
43,40.73742582363555,38.319330037434916,43.5469535827637,tasmax
44,41.142105022854295,37.111242065429735,43.52237803141279,tasmax
45,41.215252946641726,37.16930684407557,43.392175547281916,tasmax
46,41.249912083943705,38.16983291625979,43.23288930257166,tasmax
47,41.04099998304581,39.44649754842124,43.098436279296884,tasmax
48,40.96595954725479,39.198719228108736,43.13744628906253,tasmax
49,40.96409130181208,39.367239125569675,43.0401685078939,tasmax
50,40.98592682902021,39.73364405314132,42.91299977620444,tasmax
51,40.69953867085777,38.884076080322274,42.800395355224644,tasmax
52,40.73750223795576,36.14065444946292,42.49739852905277,tasmax
53,41.33445517645944,37.48151545206709,43.67978312174481,tasmax
54,41.820069939507405,39.364459737141935,44.327019297281936,tasmax
55,42.02901035054527,39.59715352376304,44.309081319173195,tasmax
56,42.21188777499731,38.334052836100284,43.92014836629235,tasmax
57,42.26444485812719,37.420588938395206,44.04157084147138,tasmax
58,42.295820814344644,38.386487935384146,44.17901662190758,tasmax
59,42.16982072787816,38.756955617268915,43.547998860677104,tasmax
60,42.02654073927139,38.264687754313194,43.37038772583009,tasmax
61,42.21918711174861,40.217765553792326,43.25146194458009,tasmax
62,42.46966348944772,40.30692372639976,43.43719573974612,tasmax
63,42.57428044976131,40.76807271321616,43.77814173380537,tasmax
64,42.30692531500924,39.4094129943848,43.73453287760419,tasmax
65,41.75703802998863,36.92746658325197,43.649217325846394,tasmax
66,41.86219307793513,38.72371449788415,43.613163553873726,tasmax
67,42.26463789198136,38.61369359334312,43.503395640055366,tasmax
68,42.23104473537872,38.578805135091166,44.272596995035826,tasmax
69,42.0326606241862,36.20554016113284,43.84424672444663,tasmax
70,42.09761976962621,39.22308924357099,43.78072708129886,tasmax
71,41.55236163838707,38.940674997965516,43.824154154459656,tasmax
72,41.608387556288,39.11880421956383,43.632010345459015,tasmax
73,41.363277550591384,37.79883850097659,43.45481699625653,tasmax
74,41.443576436360686,34.4420620218913,43.820084381103534,tasmax
75,41.50730932278106,39.07078323364261,44.17306594848634,tasmax
76,41.53810082160103,38.31881200154624,43.86669291178388,tasmax
77,41.536098451402474,39.42856933593752,43.91022043863935,tasmax
78,41.68059603542755,39.61547424316408,44.12260726928712,tasmax
79,41.62292619832359,38.45863922119144,43.260959167480486,tasmax
80,41.62030894978842,37.522251129150426,43.42082804361982,tasmax
81,41.75232977464466,38.67994995117189,44.24350229899088,tasmax
82,41.57415371873645,37.95463633219402,45.605577341715524,tasmax
83,41.725405904134135,39.23480692545576,45.0613735453288,tasmax
84,41.61493058098689,38.67708979288739,44.62734558105472,tasmax
85,41.68053382873538,38.95303583780927,44.37078760782882,tasmax
86,41.39167016601565,37.87066523234051,44.1410576883952,tasmax
87,41.304935002644875,36.13100753784183,44.777191416422546,tasmax
88,41.44028805881078,37.68198354085288,45.29644032796225,tasmax
89,41.59414725409615,38.878881378173844,44.96199401855471,tasmax
90,41.651166066487654,38.06460688273114,44.39571843465172,tasmax
91,41.97368156772193,37.91419113159182,44.59537022908531,tasmax
92,42.04602074686689,38.938278198242216,44.62030054728192,tasmax
93,42.116821207682314,38.996364542643256,44.5791695658366,tasmax
94,41.69889487372507,37.637767740885444,43.95551834106448,tasmax
95,41.5279565616184,37.18357599894208,44.81261484781905,tasmax
96,41.92101691012915,38.19866185506188,45.5275545247396,tasmax
97,41.62859894476999,35.03480214436851,44.79858398437503,tasmax
98,41.984167473687094,38.27350413004559,44.919422963460306,tasmax
99,41.81809735446509,38.00838175455732,45.44681767781577,tasmax
100,42.00497192552357,35.2707990519206,44.281889088948596,tasmax
101,42.16588958062068,37.22245752970381,45.03423324584963,tasmax
102,42.17532446289065,37.70110692342124,44.98338480631514,tasmax
103,42.014924452039956,38.27472071329755,45.617371470133484,tasmax
104,42.29534157647029,37.85407618204756,45.02079045613609,tasmax
105,42.573401123046885,38.688720855712916,44.8719074503581,tasmax
106,42.56225910610625,37.689463144938195,45.398776550292986,tasmax
107,42.816732840644015,38.34922063191734,45.78600107828779,tasmax
108,42.73432305738663,37.58883956909182,44.8948353068034,tasmax
109,42.861191140068925,40.04255457560223,44.6948735046387,tasmax
110,43.0296607343886,42.10755564371748,44.85615432739261,tasmax
111,42.681860307481585,37.57773117065432,44.9128039042155,tasmax
112,43.01541314697267,41.36370778401696,44.94820164998373,tasmax
113,43.087670888265,40.937763315836605,44.88506276448569,tasmax
114,42.90234199863013,40.58818506876631,44.80376597086592,tasmax
115,42.538898023817296,37.27902165730797,44.419037679036485,tasmax
116,42.03230244445803,34.81276011149091,44.64027277628583,tasmax
117,42.2467243245443,40.02113372802736,44.68920079549156,tasmax
118,41.610575056288,35.76103790283205,45.07687784830731,tasmax
119,41.46102138604062,28.732824401855492,45.56177556355797,tasmax
120,41.78275552707251,37.00194000244144,45.22605743408206,tasmax
121,41.51326394653323,34.657323048909525,45.1568505350749,tasmax
122,41.536512035793756,38.19315923055016,45.21361150105798,tasmax
123,41.468936223348,38.25563206990562,44.95714996337893,tasmax
124,42.298511432223876,39.10301086425783,45.52474950154624,tasmax
125,42.464171362982874,38.84638005574544,44.764101816813174,tasmax
126,42.060057300143804,36.54120488484705,45.54426498413088,tasmax
127,42.05043934461808,38.259809875488315,45.544553629557306,tasmax
128,42.35503649393719,38.10831370035808,45.07480392456056,tasmax
129,42.76287800598147,37.31760762532556,45.1941399129232,tasmax
130,43.05824585130482,38.0873321024577,45.11315622965497,tasmax
131,42.637559870402036,40.03228632609052,45.28786590576174,tasmax
132,42.48652442084421,40.39289703369144,44.959920552571624,tasmax
133,41.74943945821129,39.13454666137698,44.41258809407554,tasmax
134,41.988006312052434,37.74860539754234,44.411972452799496,tasmax
135,41.74841686842179,39.126769205729204,44.56351577758792,tasmax
136,41.4389604509142,39.02086435953779,44.191564941406256,tasmax
137,41.118318659464535,38.34724822998049,44.31909723917645,tasmax
138,40.7608391384549,38.95790939331056,44.35631713867189,tasmax
139,41.696878872341614,40.34001932779952,43.40806874593102,tasmax
140,41.16655675760907,38.560245666503924,44.148281097412145,tasmax
141,41.7565509575738,38.348880920410174,44.00503728230797,tasmax
142,40.94816972690162,36.19364898681642,43.711725260416706,tasmax
143,40.513776572333455,37.484012603759794,44.035909169515,tasmax
144,41.29057395935061,38.959518534342465,44.13964263916018,tasmax
145,41.1744261016846,37.81549148559572,44.095413462321,tasmax
146,41.103497429741786,35.73661763509117,44.00531453450525,tasmax
147,41.25644507175025,35.81077534993492,44.31248194376631,tasmax
148,41.10853786892363,35.56879130045576,44.65269500732425,tasmax
149,40.676307810465524,36.65166702270509,43.810042673746786,tasmax
150,38.85722826470272,32.927500101725286,43.32199630737308,tasmax
151,39.654926472981806,34.05131276448571,44.15990692138675,tasmax
152,39.594743431939044,32.46270014444989,44.284050242106154,tasmax
153,39.199538358900305,34.498762919108096,44.19416620890302,tasmax
154,39.818673443264466,35.60316513061526,43.83914494832359,tasmax
155,39.99100766669382,35.91839136759443,44.085668792724626,tasmax
156,39.64169583638511,37.54766952514651,43.35904429117841,tasmax
157,38.92607333882652,34.084310404459664,42.050536855061885,tasmax
158,38.58407945081924,33.85687204996748,41.66548639933271,tasmax
159,38.62655565558541,33.80412846883141,41.42524363199871,tasmax
160,38.90425170559355,34.30097239176434,42.465311686197936,tasmax
161,39.607467766655844,35.498183695475284,43.45058863321941,tasmax
162,39.08566566128204,34.335933125813824,42.909093271891294,tasmax
163,38.770869771321635,31.62838200887045,41.87728932698571,tasmax
164,38.240191216362874,32.8737482706706,41.50659439086917,tasmax
165,37.43804168531632,33.38029307047529,41.80024007161462,tasmax
166,37.43920389472116,32.09163869222008,41.73980407714845,tasmax
167,37.79007130601674,31.988795267740915,41.5891946411133,tasmax
168,37.716383695814365,29.942407480875676,41.67247873942059,tasmax
169,37.95547973632815,35.02131449381512,41.746375986735046,tasmax
170,36.138524027506534,28.79512435913088,41.89146769205732,tasmax
171,37.49953362189401,34.68811325073244,41.01857604980472,tasmax
172,37.391181974622974,33.33776550292972,40.30494079589847,tasmax
173,36.60952465311688,29.398500874837264,41.10916437784832,tasmax
174,37.25975443861221,33.09746154785159,41.226901245117205,tasmax
175,37.325577658759244,32.6493688964844,40.362734018961596,tasmax
176,37.25848557027184,32.801661885579456,39.991312764485706,tasmax
177,37.2165037672255,32.49424804687502,39.8243192545573,tasmax
178,36.606051891750774,28.949529622395858,39.30463465372722,tasmax
179,36.33032285393612,31.731940968831395,39.25575790405276,tasmax
180,35.76446528795032,30.220181528727228,38.573328501383486,tasmax
181,35.22010559251576,30.461504364013688,38.800937194824236,tasmax
182,35.74693182373049,31.4602378845215,40.240200195312525,tasmax
183,35.325942896525085,30.49811248779298,40.10476659139001,tasmax
184,34.225302703857444,29.851756083170613,39.00141408284508,tasmax
185,35.01243456692168,31.91808929443361,39.30182652791342,tasmax
186,34.900296464708134,30.290788675944025,38.47662124633791,tasmax
187,34.95008163282608,31.947121175130224,37.96632970174156,tasmax
188,34.34911500040692,30.331877950032567,38.27449391682944,tasmax
189,34.62348859151207,32.62594406127932,37.75960352579755,tasmax
190,34.56203348965117,31.198106943766287,37.98691238403324,tasmax
191,34.8320564371745,32.492235565185574,38.32529530843101,tasmax
192,34.74747077941897,31.882897389729834,38.16433380126955,tasmax
193,34.33219504801435,31.229050140380878,37.23391718546552,tasmax
194,34.4316579505073,31.871808522542334,38.06592213948571,tasmax
195,34.494725611368835,32.03364064534508,36.86069005330406,tasmax
196,34.21555736117895,31.27870585123701,37.54388605753584,tasmax
197,34.24658287048342,30.903121541341175,38.10422993977867,tasmax
198,33.71558382670088,30.81887268066409,37.45748865763351,tasmax
199,33.292791159735806,28.3889636230469,38.12784266153974,tasmax
200,32.746715835571315,29.683467610677116,38.066854349772164,tasmax
201,33.860708599514446,30.411536712646505,38.18842239379885,tasmax
202,33.715233276367215,30.955295817057323,39.2311775716146,tasmax
203,33.34299618360734,31.182047983805358,38.487631123860695,tasmax
204,33.130791039360915,30.077195688883496,34.802816772460965,tasmax
205,32.42781431749134,30.095549621582062,34.70718805948896,tasmax
206,32.8273596632216,30.326093088785836,35.98880437215172,tasmax
207,33.496786860148134,32.327926635742195,34.7453531901042,tasmax
208,33.55978358968101,29.774775950113973,36.008779398600275,tasmax
209,33.500056640625026,30.442884674072303,36.189680379231795,tasmax
210,33.53999020724829,31.22103586832686,35.02872619628909,tasmax
211,33.383479871961825,31.30056009928388,35.16953338623048,tasmax
212,33.214954577975824,31.181913197835303,35.502557067871116,tasmax
213,33.77918617587621,31.948949890136742,35.399895935058616,tasmax
214,33.30578242323136,31.856461435953793,35.6282099914551,tasmax
215,32.98172617594404,29.92301091512049,34.97551411946617,tasmax
216,33.38720919460722,30.673718312581418,35.121164652506536,tasmax
217,33.42902989027238,31.342584838867225,36.19065780639651,tasmax
218,32.83441937594945,29.62490717569989,35.714361368815126,tasmax
219,32.777356736924936,30.229130045572948,35.196705627441425,tasmax
220,32.72635046556264,30.107786916097023,36.50757954915367,tasmax
221,33.06549602254234,30.754097086588576,35.971273091634124,tasmax
222,33.83564696587459,30.5301307678223,35.33897939046226,tasmax
223,33.73730858696834,29.626819508870472,35.63244461059574,tasmax
224,32.456855485704224,29.41972473144533,34.79098459879558,tasmax
225,32.421488374498175,29.56021240234377,34.27839330037437,tasmax
226,33.665336517334005,29.597789713541687,36.58549341837567,tasmax
227,33.068414833916584,30.066962432861356,36.6380337015788,tasmax
228,33.188644515991236,30.045064036051446,36.41562169392906,tasmax
229,32.822728505452496,29.98283721923829,36.71744003295901,tasmax
230,32.170083645290816,29.178808542887406,36.58012461344405,tasmax
231,32.6073018612332,28.907109375000015,36.29499053955079,tasmax
232,32.73624141608346,29.268437500000015,35.61831425984701,tasmax
233,32.83767601521812,28.76744059244793,35.31343475341799,tasmax
234,32.44604471164282,29.22413894653323,35.33804000854494,tasmax
235,31.8953058319092,28.303075052897157,35.1257559712728,tasmax
236,32.73740963066951,28.82830291748049,35.70343170166018,tasmax
237,32.92480694240996,30.58315602620445,35.115587463378915,tasmax
238,33.04394447326662,28.556152242024762,35.29242563883464,tasmax
239,32.861712939792234,29.784877522786484,36.57834777832034,tasmax
240,32.40717194790312,29.69959040323896,35.196289621988946,tasmax
