day,mean,min,max,var
1,33.96192273288305,31.855200703938817,36.55580780029299,tasmax
2,34.114083192613414,32.47216161092126,36.288847351074246,tasmax
3,34.061880286322726,32.81010040283204,36.28207071940108,tasmax
4,34.106610304090744,32.60142593383791,36.59173004150393,tasmax
5,34.307598727756094,32.525319112141965,37.010293273925804,tasmax
6,34.362814020792676,32.316944529215505,36.98755503336591,tasmax
7,34.63182457817927,32.74794108072917,38.89571329752607,tasmax
8,34.63884583536786,32.748707224528026,37.229998118082705,tasmax
9,34.433924357096366,31.88398122151696,37.97366261800133,tasmax
10,34.563754058837915,32.44139353434247,38.9001806640625,tasmax
11,34.370029330783446,32.34492197672528,38.68959177652999,tasmax
12,34.27139762878421,31.45856679280602,39.0578826904297,tasmax
13,34.541425014919724,31.030538431803404,38.85359100341798,tasmax
14,35.19404270256893,30.82367095947268,40.23374944051108,tasmax
15,35.371780341254365,32.87711842854821,41.182069396972686,tasmax
16,35.46891613769533,33.22495274861655,39.69547342936201,tasmax
17,35.34740804714629,33.17635299682619,39.562698618570984,tasmax
18,35.30474839613175,31.677341206868515,40.662607981363955,tasmax
19,35.2528166707357,31.87879791259768,39.80570358276369,tasmax
20,35.52735451083716,32.616521606445325,40.23887237548831,tasmax
21,35.65005975341799,30.116505991617867,41.0420842488607,tasmax
22,35.85246733940974,31.574556477864604,40.98561274210615,tasmax
23,36.35683322143557,32.450053405761736,40.74395121256512,tasmax
24,36.54035537889272,31.56047393798833,40.623752950032575,tasmax
25,37.17696578131784,31.743487854003956,41.28199925740562,tasmax
26,37.590026728312196,33.00481313069665,41.39184722900392,tasmax
27,38.192646214803084,35.59324289957684,40.93334452311203,tasmax
28,38.46556133524579,35.664722391764336,41.858051757812525,tasmax
29,38.52388188340932,35.61416671752931,40.555494435628276,tasmax
30,38.78024252149797,35.85905253092449,40.76052342732749,tasmax
31,38.9861789109972,35.380655924479186,41.41482655843101,tasmax
32,39.250177212185356,34.673162587483745,41.65984929402671,tasmax
33,39.30513465033639,35.45162404378258,41.12855519612632,tasmax
34,39.44164215935603,35.40200551350913,41.40287902832032,tasmax
35,39.606267706977015,35.7062432352702,41.54652369181318,tasmax
36,40.00077221849232,35.09123774210614,42.76667719523113,tasmax
37,40.03574295891658,34.97065582275392,42.61173833211266,tasmax
38,40.33163986714683,35.407818044026726,42.53875915527346,tasmax
39,40.50663070339628,38.91831904093428,42.48255462646488,tasmax
40,40.269698577880874,38.49199422200524,42.0991058858236,tasmax
41,40.47597406853571,39.26851755777997,42.64904724121096,tasmax
42,40.489220453898135,39.10105600992841,42.43380233764651,tasmax
43,40.56315017700197,39.14627293904625,42.38782084147136,tasmax
44,40.14884533691407,36.815889638265,42.47366002400718,tasmax
45,40.28881988864477,37.73496210734052,43.13129272460939,tasmax
46,40.49489309692385,38.35833958943687,42.79759211222335,tasmax
47,40.92256998189292,39.405168813069686,42.7223708089193,tasmax
48,41.07917354329429,39.12030176798505,43.32236399332685,tasmax
49,40.937148169623505,37.06890294392907,43.738250478108746,tasmax
50,41.0545143313938,38.17050613403324,43.26095321655276,tasmax
51,41.07920706515844,38.35411168416343,43.45922622680666,tasmax
52,41.17579928927954,39.42784128824872,43.38399058024091,tasmax
53,41.26444992913142,39.48626576741538,43.250797678629574,tasmax
54,41.210039564344655,38.0739814758301,43.54441986083987,tasmax
55,41.31883824157717,38.40555496215823,43.20901509602866,tasmax
56,41.50012164984811,37.74545298258465,43.23421976725263,tasmax
57,41.84342202758791,38.95945083618165,43.425873209635434,tasmax
58,42.03487951151532,40.29069213867191,43.40387369791669,tasmax
59,41.86676554531523,40.551399993896496,43.59302037556969,tasmax
60,41.940030517578144,39.62788996378583,43.48830617268882,tasmax
61,41.65776768832739,39.79865397135419,43.497721405029324,tasmax
62,41.622000962999145,39.164498189290384,43.553697204589845,tasmax
63,41.64133283827042,38.431508382161475,43.406241912841836,tasmax
64,41.51863953653974,38.86255900065106,43.29563100179039,tasmax
65,41.51212598503962,39.26414001464847,43.170907185872416,tasmax
66,41.667961090087914,39.66101018269858,43.231432037353535,tasmax
67,41.7333977898492,39.50696533203128,43.09995997111006,tasmax
68,41.50570373874242,38.65016072591148,43.31102177937828,tasmax
69,41.521990398830866,37.72813374837242,43.78777654012047,tasmax
70,41.826791115654856,36.647203623453805,43.276552937825535,tasmax
71,41.72121474032933,36.594461669921905,43.24703938802086,tasmax
72,41.80469943745934,36.49304667154951,43.42791646321617,tasmax
73,41.729748920016846,36.56521565755211,43.66554428100588,tasmax
74,41.633944876776816,38.39267450968427,43.4227971394857,tasmax
75,41.4909528571235,38.90328969319663,43.652784881591806,tasmax
76,41.471127597385006,38.75547393798831,43.727881164550816,tasmax
77,41.22767791408965,39.11547454833987,43.464421691894565,tasmax
78,41.134163791232666,38.94265497843427,43.57600687662762,tasmax
79,41.07192022874623,37.056991475423196,44.91564310709638,tasmax
80,41.367303261650946,36.08683990478517,45.04061665852867,tasmax
81,41.561420798407674,37.16589141845706,45.811974334716815,tasmax
82,41.73462750413685,36.92228912353517,45.807236735026066,tasmax
83,41.494435245090095,37.69336659749351,44.38191436767581,tasmax
84,41.21361209615074,38.31492273966473,45.39755823771162,tasmax
85,41.01531637064618,37.71475941975913,44.10144083658857,tasmax
86,41.18595957607696,36.10645924886071,44.59075419108077,tasmax
87,41.66416184488936,37.16148106892906,45.827076314290366,tasmax
88,41.77992497422962,37.645347544352234,45.825532684326184,tasmax
89,41.65545028856068,37.33899749755861,45.51407623291016,tasmax
90,41.67188984849721,37.59543162027996,45.78849400838218,tasmax
91,41.60328503417971,38.13245941162112,44.51374526977542,tasmax
92,41.5034021402995,36.66965113321942,44.74773071289064,tasmax
93,41.604498970879476,37.69642130533857,44.522262725830096,tasmax
94,41.51801146782772,37.707683970133495,44.78256459554038,tasmax
95,41.28432515123157,37.43509587605797,44.64723520914715,tasmax
