longitude,latitude,val
-15.0,12.9375,-280.56000000000006
-15.0,12.974999999999998,-289.6866666666667
-14.962499999999999,12.9375,-279.2866666666663
-14.962499999999999,12.974999999999998,-285.3933333333332
-14.925,12.9375,-277.90666666666664
-14.925,12.974999999999998,-282.1333333333333
