longitude,latitude,val
-15.0,12.9375,-61.586666666666815
-15.0,12.974999999999998,-66.99333333333334
-14.962499999999999,12.9375,-61.95999999999981
-14.962499999999999,12.974999999999998,-67.59333333333325
-14.925,12.9375,-61.75333333333356
-14.925,12.974999999999998,-68.49333333333334
